ts,v0
2018-09-06T23:15:00-06:00 Denver,0.0 kBTU
2018-09-06T23:30:00-06:00 Denver,0.0 kBTU
2018-09-06T23:45:00-06:00 Denver,0.0 kBTU
2018-09-07T00:00:00-06:00 Denver,0.0 kBTU
2018-09-07T00:15:00-06:00 Denver,0.0 kBTU
2018-09-07T00:30:00-06:00 Denver,0.0 kBTU
2018-09-07T00:45:00-06:00 Denver,0.0 kBTU
2018-09-07T01:00:00-06:00 Denver,0.0 kBTU
2018-09-07T01:15:00-06:00 Denver,0.0 kBTU
2018-09-07T01:30:00-06:00 Denver,0.0 kBTU
2018-09-07T01:45:00-06:00 Denver,0.0 kBTU
2018-09-07T02:00:00-06:00 Denver,0.0 kBTU
2018-09-07T02:15:00-06:00 Denver,0.0 kBTU
2018-09-07T02:30:00-06:00 Denver,0.0 kBTU
2018-09-07T02:45:00-06:00 Denver,0.0 kBTU
2018-09-07T03:00:00-06:00 Denver,0.0 kBTU
2018-09-07T03:15:00-06:00 Denver,0.0 kBTU
2018-09-07T03:30:00-06:00 Denver,0.0 kBTU
2018-09-07T03:45:00-06:00 Denver,0.0 kBTU
2018-09-07T04:00:00-06:00 Denver,0.0 kBTU
2018-09-07T04:15:00-06:00 Denver,0.0 kBTU
2018-09-07T04:30:00-06:00 Denver,0.0 kBTU
2018-09-07T04:45:00-06:00 Denver,0.0 kBTU
2018-09-07T05:00:00-06:00 Denver,0.0 kBTU
2018-09-07T05:15:00-06:00 Denver,0.0 kBTU
2018-09-07T05:30:00-06:00 Denver,0.0 kBTU
2018-09-07T05:45:00-06:00 Denver,0.0 kBTU
2018-09-07T06:00:00-06:00 Denver,0.0 kBTU
2018-09-07T06:15:00-06:00 Denver,0.0 kBTU
2018-09-07T06:30:00-06:00 Denver,0.0 kBTU
2018-09-07T06:45:00-06:00 Denver,0.0 kBTU
2018-09-07T07:00:00-06:00 Denver,0.0 kBTU
2018-09-07T07:15:00-06:00 Denver,0.0 kBTU
2018-09-07T07:30:00-06:00 Denver,0.0 kBTU
2018-09-07T07:45:00-06:00 Denver,0.0 kBTU
2018-09-07T08:00:00-06:00 Denver,0.0 kBTU
2018-09-07T08:15:00-06:00 Denver,102.4642140769043 kBTU
2018-09-07T08:30:00-06:00 Denver,238.6666449840088 kBTU
2018-09-07T08:45:00-06:00 Denver,818.8806702243653 kBTU
2018-09-07T09:00:00-06:00 Denver,785.1424533941652 kBTU
2018-09-07T09:15:00-06:00 Denver,579.7975040449219 kBTU
2018-09-07T09:30:00-06:00 Denver,1126.2733124550782 kBTU
2018-09-07T09:45:00-06:00 Denver,682.2617181218262 kBTU
2018-09-07T10:00:00-06:00 Denver,1296.6304813878173 kBTU
2018-09-07T10:15:00-06:00 Denver,648.1069800961914 kBTU
2018-09-07T10:30:00-06:00 Denver,716.8329773428956 kBTU
2018-09-07T10:45:00-06:00 Denver,716.416456147461 kBTU
2018-09-07T11:00:00-06:00 Denver,955.4996223269043 kBTU
2018-09-07T11:15:00-06:00 Denver,989.654360352539 kBTU
2018-09-07T11:30:00-06:00 Denver,1262.4757433621828 kBTU
2018-09-07T11:45:00-06:00 Denver,1671.9160784743651 kBTU
2018-09-07T12:00:00-06:00 Denver,1774.3802925512696 kBTU
2018-09-07T12:15:00-06:00 Denver,1978.8921995096437 kBTU
2018-09-07T12:30:00-06:00 Denver,2456.6420106730957 kBTU
2018-09-07T12:45:00-06:00 Denver,1603.6066024230956 kBTU
2018-09-07T13:00:00-06:00 Denver,2115.5111516121824 kBTU
2018-09-07T13:15:00-06:00 Denver,1057.9638364038087 kBTU
2018-09-07T13:30:00-06:00 Denver,2081.356413586548 kBTU
2018-09-07T13:45:00-06:00 Denver,1194.166267310913 kBTU
2018-09-07T14:00:00-06:00 Denver,921.3448843012696 kBTU
2018-09-07T14:15:00-06:00 Denver,955.4996223269043 kBTU
2018-09-07T14:30:00-06:00 Denver,1262.4757433621828 kBTU
2018-09-07T14:45:00-06:00 Denver,1706.0708165 kBTU
2018-09-07T15:00:00-06:00 Denver,34.15473802563477 kBTU
2018-09-07T15:15:00-06:00 Denver,136.20243090710449 kBTU
2018-09-07T15:30:00-06:00 Denver,1262.8922645576172 kBTU
2018-09-07T15:45:00-06:00 Denver,1023.3925771827393 kBTU
2018-09-07T16:00:00-06:00 Denver,2866.082345785278 kBTU
2018-09-07T16:15:00-06:00 Denver,3207.6297260416263 kBTU
2018-09-07T16:30:00-06:00 Denver,1944.7374614840087 kBTU
2018-09-07T16:45:00-06:00 Denver,1740.2255545256348 kBTU
2018-09-07T17:00:00-06:00 Denver,1399.0946954647216 kBTU
2018-09-07T17:15:00-06:00 Denver,0.0 kBTU
2018-09-07T17:30:00-06:00 Denver,0.0 kBTU
2018-09-07T17:45:00-06:00 Denver,0.0 kBTU
2018-09-07T18:00:00-06:00 Denver,0.0 kBTU
2018-09-07T18:15:00-06:00 Denver,0.0 kBTU
2018-09-07T18:30:00-06:00 Denver,0.0 kBTU
2018-09-07T18:45:00-06:00 Denver,0.0 kBTU
2018-09-07T19:00:00-06:00 Denver,0.0 kBTU
2018-09-07T19:15:00-06:00 Denver,0.0 kBTU
2018-09-07T19:30:00-06:00 Denver,0.0 kBTU
2018-09-07T19:45:00-06:00 Denver,0.0 kBTU
2018-09-07T20:00:00-06:00 Denver,0.0 kBTU
2018-09-07T20:15:00-06:00 Denver,0.0 kBTU
2018-09-07T20:30:00-06:00 Denver,0.0 kBTU
2018-09-07T20:45:00-06:00 Denver,0.0 kBTU
2018-09-07T21:00:00-06:00 Denver,0.0 kBTU
2018-09-07T21:15:00-06:00 Denver,0.0 kBTU
2018-09-07T21:30:00-06:00 Denver,0.0 kBTU
2018-09-07T21:45:00-06:00 Denver,0.0 kBTU
2018-09-07T22:00:00-06:00 Denver,0.0 kBTU
2018-09-07T22:15:00-06:00 Denver,0.0 kBTU
2018-09-07T22:30:00-06:00 Denver,0.0 kBTU
2018-09-07T22:45:00-06:00 Denver,0.0 kBTU
2018-09-07T23:00:00-06:00 Denver,0.0 kBTU
2018-09-07T23:15:00-06:00 Denver,0.0 kBTU
2018-09-07T23:30:00-06:00 Denver,0.0 kBTU
2018-09-07T23:45:00-06:00 Denver,0.0 kBTU
2018-09-08T00:00:00-06:00 Denver,0.0 kBTU
2018-09-08T00:15:00-06:00 Denver,0.0 kBTU
2018-09-08T00:30:00-06:00 Denver,0.0 kBTU
2018-09-08T00:45:00-06:00 Denver,0.0 kBTU
2018-09-08T01:00:00-06:00 Denver,0.0 kBTU
2018-09-08T01:15:00-06:00 Denver,0.0 kBTU
2018-09-08T01:30:00-06:00 Denver,0.0 kBTU
2018-09-08T01:45:00-06:00 Denver,0.0 kBTU
2018-09-08T02:00:00-06:00 Denver,0.0 kBTU
2018-09-08T02:15:00-06:00 Denver,0.0 kBTU
2018-09-08T02:30:00-06:00 Denver,0.0 kBTU
2018-09-08T02:45:00-06:00 Denver,0.0 kBTU
2018-09-08T03:00:00-06:00 Denver,0.0 kBTU
2018-09-08T03:15:00-06:00 Denver,0.0 kBTU
2018-09-08T03:30:00-06:00 Denver,0.0 kBTU
2018-09-08T03:45:00-06:00 Denver,0.0 kBTU
2018-09-08T04:00:00-06:00 Denver,0.0 kBTU
2018-09-08T04:15:00-06:00 Denver,0.0 kBTU
2018-09-08T04:30:00-06:00 Denver,0.0 kBTU
2018-09-08T04:45:00-06:00 Denver,0.0 kBTU
2018-09-08T05:00:00-06:00 Denver,0.0 kBTU
2018-09-08T05:15:00-06:00 Denver,0.0 kBTU
2018-09-08T05:30:00-06:00 Denver,0.0 kBTU
2018-09-08T05:45:00-06:00 Denver,0.0 kBTU
2018-09-08T06:00:00-06:00 Denver,0.0 kBTU
2018-09-08T06:15:00-06:00 Denver,0.0 kBTU
2018-09-08T06:30:00-06:00 Denver,0.0 kBTU
2018-09-08T06:45:00-06:00 Denver,0.0 kBTU
2018-09-08T07:00:00-06:00 Denver,0.0 kBTU
2018-09-08T07:15:00-06:00 Denver,0.0 kBTU
2018-09-08T07:30:00-06:00 Denver,0.0 kBTU
2018-09-08T07:45:00-06:00 Denver,0.0 kBTU
2018-09-08T08:00:00-06:00 Denver,0.0 kBTU
2018-09-08T08:15:00-06:00 Denver,0.0 kBTU
2018-09-08T08:30:00-06:00 Denver,0.0 kBTU
2018-09-08T08:45:00-06:00 Denver,0.0 kBTU
2018-09-08T09:00:00-06:00 Denver,0.0 kBTU
2018-09-08T09:15:00-06:00 Denver,0.0 kBTU
2018-09-08T09:30:00-06:00 Denver,0.0 kBTU
2018-09-08T09:45:00-06:00 Denver,0.0 kBTU
2018-09-08T10:00:00-06:00 Denver,0.0 kBTU
2018-09-08T10:15:00-06:00 Denver,0.0 kBTU
2018-09-08T10:30:00-06:00 Denver,0.0 kBTU
2018-09-08T10:45:00-06:00 Denver,0.0 kBTU
2018-09-08T11:00:00-06:00 Denver,0.0 kBTU
2018-09-08T11:15:00-06:00 Denver,0.0 kBTU
2018-09-08T11:30:00-06:00 Denver,0.0 kBTU
2018-09-08T11:45:00-06:00 Denver,0.0 kBTU
2018-09-08T12:00:00-06:00 Denver,0.0 kBTU
2018-09-08T12:15:00-06:00 Denver,0.0 kBTU
2018-09-08T12:30:00-06:00 Denver,0.0 kBTU
2018-09-08T12:45:00-06:00 Denver,0.0 kBTU
2018-09-08T13:00:00-06:00 Denver,0.0 kBTU
2018-09-08T13:15:00-06:00 Denver,0.0 kBTU
2018-09-08T13:30:00-06:00 Denver,0.0 kBTU
2018-09-08T13:45:00-06:00 Denver,0.0 kBTU
2018-09-08T14:00:00-06:00 Denver,0.0 kBTU
2018-09-08T14:15:00-06:00 Denver,0.0 kBTU
2018-09-08T14:30:00-06:00 Denver,0.0 kBTU
2018-09-08T14:45:00-06:00 Denver,0.0 kBTU
2018-09-08T15:00:00-06:00 Denver,0.0 kBTU
2018-09-08T15:15:00-06:00 Denver,0.0 kBTU
2018-09-08T15:30:00-06:00 Denver,0.0 kBTU
2018-09-08T15:45:00-06:00 Denver,0.0 kBTU
2018-09-08T16:00:00-06:00 Denver,0.0 kBTU
2018-09-08T16:15:00-06:00 Denver,0.0 kBTU
2018-09-08T16:30:00-06:00 Denver,0.0 kBTU
2018-09-08T16:45:00-06:00 Denver,0.0 kBTU
2018-09-08T17:00:00-06:00 Denver,0.0 kBTU
2018-09-08T17:15:00-06:00 Denver,0.0 kBTU
2018-09-08T17:30:00-06:00 Denver,0.0 kBTU
2018-09-08T17:45:00-06:00 Denver,0.0 kBTU
2018-09-08T18:00:00-06:00 Denver,0.0 kBTU
2018-09-08T18:15:00-06:00 Denver,0.0 kBTU
2018-09-08T18:30:00-06:00 Denver,0.0 kBTU
2018-09-08T18:45:00-06:00 Denver,0.0 kBTU
2018-09-08T19:00:00-06:00 Denver,0.0 kBTU
2018-09-08T19:15:00-06:00 Denver,0.0 kBTU
2018-09-08T19:30:00-06:00 Denver,0.0 kBTU
2018-09-08T19:45:00-06:00 Denver,0.0 kBTU
2018-09-08T20:00:00-06:00 Denver,0.0 kBTU
2018-09-08T20:15:00-06:00 Denver,0.0 kBTU
2018-09-08T20:30:00-06:00 Denver,0.0 kBTU
2018-09-08T20:45:00-06:00 Denver,0.0 kBTU
2018-09-08T21:00:00-06:00 Denver,0.0 kBTU
2018-09-08T21:15:00-06:00 Denver,0.0 kBTU
2018-09-08T21:30:00-06:00 Denver,0.0 kBTU
2018-09-08T21:45:00-06:00 Denver,0.0 kBTU
2018-09-08T22:00:00-06:00 Denver,0.0 kBTU
2018-09-08T22:15:00-06:00 Denver,0.0 kBTU
2018-09-08T22:30:00-06:00 Denver,0.0 kBTU
2018-09-08T22:45:00-06:00 Denver,0.0 kBTU
2018-09-08T23:00:00-06:00 Denver,0.0 kBTU
2018-09-08T23:15:00-06:00 Denver,0.0 kBTU
2018-09-08T23:30:00-06:00 Denver,0.0 kBTU
2018-09-08T23:45:00-06:00 Denver,0.0 kBTU
2018-09-09T00:00:00-06:00 Denver,0.0 kBTU
2018-09-09T00:15:00-06:00 Denver,0.0 kBTU
2018-09-09T00:30:00-06:00 Denver,0.0 kBTU
2018-09-09T00:45:00-06:00 Denver,0.0 kBTU
2018-09-09T01:00:00-06:00 Denver,0.0 kBTU
2018-09-09T01:15:00-06:00 Denver,0.0 kBTU
2018-09-09T01:30:00-06:00 Denver,0.0 kBTU
2018-09-09T01:45:00-06:00 Denver,0.0 kBTU
2018-09-09T02:00:00-06:00 Denver,0.0 kBTU
2018-09-09T02:15:00-06:00 Denver,0.0 kBTU
2018-09-09T02:30:00-06:00 Denver,0.0 kBTU
2018-09-09T02:45:00-06:00 Denver,0.0 kBTU
2018-09-09T03:00:00-06:00 Denver,0.0 kBTU
2018-09-09T03:15:00-06:00 Denver,0.0 kBTU
2018-09-09T03:30:00-06:00 Denver,0.0 kBTU
2018-09-09T03:45:00-06:00 Denver,0.0 kBTU
2018-09-09T04:00:00-06:00 Denver,0.0 kBTU
2018-09-09T04:15:00-06:00 Denver,0.0 kBTU
2018-09-09T04:30:00-06:00 Denver,0.0 kBTU
2018-09-09T04:45:00-06:00 Denver,0.0 kBTU
2018-09-09T05:00:00-06:00 Denver,0.0 kBTU
2018-09-09T05:15:00-06:00 Denver,0.0 kBTU
2018-09-09T05:30:00-06:00 Denver,0.0 kBTU
2018-09-09T05:45:00-06:00 Denver,0.0 kBTU
2018-09-09T06:00:00-06:00 Denver,0.0 kBTU
2018-09-09T06:15:00-06:00 Denver,0.0 kBTU
2018-09-09T06:30:00-06:00 Denver,0.0 kBTU
2018-09-09T06:45:00-06:00 Denver,0.0 kBTU
2018-09-09T07:00:00-06:00 Denver,0.0 kBTU
2018-09-09T07:15:00-06:00 Denver,0.0 kBTU
2018-09-09T07:30:00-06:00 Denver,0.0 kBTU
2018-09-09T07:45:00-06:00 Denver,0.0 kBTU
2018-09-09T08:00:00-06:00 Denver,0.0 kBTU
2018-09-09T08:15:00-06:00 Denver,0.0 kBTU
2018-09-09T08:30:00-06:00 Denver,0.0 kBTU
2018-09-09T08:45:00-06:00 Denver,0.0 kBTU
2018-09-09T09:00:00-06:00 Denver,0.0 kBTU
2018-09-09T09:15:00-06:00 Denver,0.0 kBTU
2018-09-09T09:30:00-06:00 Denver,0.0 kBTU
2018-09-09T09:45:00-06:00 Denver,0.0 kBTU
2018-09-09T10:00:00-06:00 Denver,0.0 kBTU
2018-09-09T10:15:00-06:00 Denver,0.0 kBTU
2018-09-09T10:30:00-06:00 Denver,0.0 kBTU
2018-09-09T10:45:00-06:00 Denver,0.0 kBTU
2018-09-09T11:00:00-06:00 Denver,0.0 kBTU
2018-09-09T11:15:00-06:00 Denver,0.0 kBTU
2018-09-09T11:30:00-06:00 Denver,0.0 kBTU
2018-09-09T11:45:00-06:00 Denver,0.0 kBTU
2018-09-09T12:00:00-06:00 Denver,0.0 kBTU
2018-09-09T12:15:00-06:00 Denver,0.0 kBTU
2018-09-09T12:30:00-06:00 Denver,0.0 kBTU
2018-09-09T12:45:00-06:00 Denver,0.0 kBTU
2018-09-09T13:00:00-06:00 Denver,0.0 kBTU
2018-09-09T13:15:00-06:00 Denver,0.0 kBTU
2018-09-09T13:30:00-06:00 Denver,0.0 kBTU
2018-09-09T13:45:00-06:00 Denver,0.0 kBTU
2018-09-09T14:00:00-06:00 Denver,0.0 kBTU
2018-09-09T14:15:00-06:00 Denver,0.0 kBTU
2018-09-09T14:30:00-06:00 Denver,0.0 kBTU
2018-09-09T14:45:00-06:00 Denver,0.0 kBTU
2018-09-09T15:00:00-06:00 Denver,0.0 kBTU
2018-09-09T15:15:00-06:00 Denver,0.0 kBTU
2018-09-09T15:30:00-06:00 Denver,0.0 kBTU
2018-09-09T15:45:00-06:00 Denver,0.0 kBTU
2018-09-09T16:00:00-06:00 Denver,0.0 kBTU
2018-09-09T16:15:00-06:00 Denver,0.0 kBTU
2018-09-09T16:30:00-06:00 Denver,0.0 kBTU
2018-09-09T16:45:00-06:00 Denver,0.0 kBTU
2018-09-09T17:00:00-06:00 Denver,0.0 kBTU
2018-09-09T17:15:00-06:00 Denver,0.0 kBTU
2018-09-09T17:30:00-06:00 Denver,0.0 kBTU
2018-09-09T17:45:00-06:00 Denver,0.0 kBTU
2018-09-09T18:00:00-06:00 Denver,0.0 kBTU
2018-09-09T18:15:00-06:00 Denver,0.0 kBTU
2018-09-09T18:30:00-06:00 Denver,0.0 kBTU
2018-09-09T18:45:00-06:00 Denver,0.0 kBTU
2018-09-09T19:00:00-06:00 Denver,0.0 kBTU
2018-09-09T19:15:00-06:00 Denver,0.0 kBTU
2018-09-09T19:30:00-06:00 Denver,0.0 kBTU
2018-09-09T19:45:00-06:00 Denver,0.0 kBTU
2018-09-09T20:00:00-06:00 Denver,0.0 kBTU
2018-09-09T20:15:00-06:00 Denver,0.0 kBTU
2018-09-09T20:30:00-06:00 Denver,0.0 kBTU
2018-09-09T20:45:00-06:00 Denver,0.0 kBTU
2018-09-09T21:00:00-06:00 Denver,34.15473802563477 kBTU
2018-09-09T21:15:00-06:00 Denver,0.0 kBTU
2018-09-09T21:30:00-06:00 Denver,0.0 kBTU
2018-09-09T21:45:00-06:00 Denver,0.0 kBTU
2018-09-09T22:00:00-06:00 Denver,0.0 kBTU
2018-09-09T22:15:00-06:00 Denver,0.0 kBTU
2018-09-09T22:30:00-06:00 Denver,0.0 kBTU
2018-09-09T22:45:00-06:00 Denver,0.0 kBTU
2018-09-09T23:00:00-06:00 Denver,0.0 kBTU
2018-09-09T23:15:00-06:00 Denver,0.0 kBTU
2018-09-09T23:30:00-06:00 Denver,0.0 kBTU
2018-09-09T23:45:00-06:00 Denver,0.0 kBTU
2018-09-10T00:00:00-06:00 Denver,0.0 kBTU
2018-09-10T00:15:00-06:00 Denver,0.0 kBTU
2018-09-10T00:30:00-06:00 Denver,0.0 kBTU
2018-09-10T00:45:00-06:00 Denver,0.0 kBTU
2018-09-10T01:00:00-06:00 Denver,0.0 kBTU
2018-09-10T01:15:00-06:00 Denver,0.0 kBTU
2018-09-10T01:30:00-06:00 Denver,0.0 kBTU
2018-09-10T01:45:00-06:00 Denver,0.0 kBTU
2018-09-10T02:00:00-06:00 Denver,0.0 kBTU
2018-09-10T02:15:00-06:00 Denver,0.0 kBTU
2018-09-10T02:30:00-06:00 Denver,0.0 kBTU
2018-09-10T02:45:00-06:00 Denver,0.0 kBTU
2018-09-10T03:00:00-06:00 Denver,0.0 kBTU
2018-09-10T03:15:00-06:00 Denver,0.0 kBTU
2018-09-10T03:30:00-06:00 Denver,0.0 kBTU
2018-09-10T03:45:00-06:00 Denver,0.0 kBTU
2018-09-10T04:00:00-06:00 Denver,0.0 kBTU
2018-09-10T04:15:00-06:00 Denver,0.0 kBTU
2018-09-10T04:30:00-06:00 Denver,0.0 kBTU
2018-09-10T04:45:00-06:00 Denver,0.0 kBTU
2018-09-10T05:00:00-06:00 Denver,0.0 kBTU
2018-09-10T05:15:00-06:00 Denver,0.0 kBTU
2018-09-10T05:30:00-06:00 Denver,0.0 kBTU
2018-09-10T05:45:00-06:00 Denver,0.0 kBTU
2018-09-10T06:00:00-06:00 Denver,0.0 kBTU
2018-09-10T06:15:00-06:00 Denver,0.0 kBTU
2018-09-10T06:30:00-06:00 Denver,0.0 kBTU
2018-09-10T06:45:00-06:00 Denver,0.0 kBTU
2018-09-10T07:00:00-06:00 Denver,0.0 kBTU
2018-09-10T07:15:00-06:00 Denver,0.0 kBTU
2018-09-10T07:30:00-06:00 Denver,0.0 kBTU
2018-09-10T07:45:00-06:00 Denver,102.4642140769043 kBTU
2018-09-10T08:00:00-06:00 Denver,0.0 kBTU
2018-09-10T08:15:00-06:00 Denver,34.15473802563477 kBTU
2018-09-10T08:30:00-06:00 Denver,0.0 kBTU
2018-09-10T08:45:00-06:00 Denver,0.0 kBTU
2018-09-10T09:00:00-06:00 Denver,170.35716893273926 kBTU
2018-09-10T09:15:00-06:00 Denver,34.15473802563477 kBTU
2018-09-10T09:30:00-06:00 Denver,136.61895210253908 kBTU
2018-09-10T09:45:00-06:00 Denver,511.9045491890869 kBTU
2018-09-10T10:00:00-06:00 Denver,648.1069800961914 kBTU
2018-09-10T10:15:00-06:00 Denver,818.8806702243653 kBTU
2018-09-10T10:30:00-06:00 Denver,784.7259321987304 kBTU
2018-09-10T10:45:00-06:00 Denver,853.03540825 kBTU
2018-09-10T11:00:00-06:00 Denver,818.8806702243653 kBTU
2018-09-10T11:15:00-06:00 Denver,785.1424533941652 kBTU
2018-09-10T11:30:00-06:00 Denver,1501.1423883461914 kBTU
2018-09-10T11:45:00-06:00 Denver,989.654360352539 kBTU
2018-09-10T12:00:00-06:00 Denver,1432.832912294922 kBTU
2018-09-10T12:15:00-06:00 Denver,1740.2255545256348 kBTU
2018-09-10T12:30:00-06:00 Denver,1569.8683855928955 kBTU
2018-09-10T12:45:00-06:00 Denver,545.642766019287 kBTU
2018-09-10T13:00:00-06:00 Denver,1467.4041715159913 kBTU
2018-09-10T13:15:00-06:00 Denver,1706.0708165 kBTU
2018-09-10T13:30:00-06:00 Denver,1160.0115292852784 kBTU
2018-09-10T13:45:00-06:00 Denver,1945.1539826794435 kBTU
2018-09-10T14:00:00-06:00 Denver,2251.7135825192872 kBTU
2018-09-10T14:15:00-06:00 Denver,1774.3802925512696 kBTU
2018-09-10T14:30:00-06:00 Denver,1842.6897686025393 kBTU
2018-09-10T14:45:00-06:00 Denver,2081.356413586548 kBTU
2018-09-10T15:00:00-06:00 Denver,1774.3802925512696 kBTU
2018-09-10T15:15:00-06:00 Denver,1603.6066024230956 kBTU
2018-09-10T15:30:00-06:00 Denver,546.0592872147217 kBTU
2018-09-10T15:45:00-06:00 Denver,341.1308590609131 kBTU
2018-09-10T16:00:00-06:00 Denver,1023.8090983781738 kBTU
2018-09-10T16:15:00-06:00 Denver,1194.166267310913 kBTU
2018-09-10T16:30:00-06:00 Denver,511.9045491890869 kBTU
2018-09-10T16:45:00-06:00 Denver,1194.166267310913 kBTU
2018-09-10T17:00:00-06:00 Denver,1876.4279854327392 kBTU
2018-09-10T17:15:00-06:00 Denver,1194.5827885063475 kBTU
2018-09-10T17:30:00-06:00 Denver,33.738216830200194 kBTU
2018-09-10T17:45:00-06:00 Denver,0.0 kBTU
2018-09-10T18:00:00-06:00 Denver,0.0 kBTU
2018-09-10T18:15:00-06:00 Denver,0.0 kBTU
2018-09-10T18:30:00-06:00 Denver,0.0 kBTU
2018-09-10T18:45:00-06:00 Denver,0.0 kBTU
2018-09-10T19:00:00-06:00 Denver,0.0 kBTU
2018-09-10T19:15:00-06:00 Denver,4898607.063982664 kBTU
2018-09-10T19:45:00-06:00 Denver,39000.54561332055 kBTU
2018-09-10T20:00:00-06:00 Denver,0.0 kBTU
2018-09-10T20:15:00-06:00 Denver,0.0 kBTU
2018-09-10T20:30:00-06:00 Denver,0.0 kBTU
2018-09-10T20:45:00-06:00 Denver,0.0 kBTU
2018-09-10T21:00:00-06:00 Denver,0.0 kBTU
2018-09-10T21:15:00-06:00 Denver,0.0 kBTU
2018-09-10T22:15:00-06:00 Denver,0.0 kBTU
2018-09-10T22:30:00-06:00 Denver,0.0 kBTU
2018-09-10T23:00:00-06:00 Denver,0.0 kBTU
2018-09-10T23:15:00-06:00 Denver,0.0 kBTU
2018-09-10T23:30:00-06:00 Denver,0.0 kBTU
2018-09-10T23:45:00-06:00 Denver,0.0 kBTU
2018-09-11T00:00:00-06:00 Denver,0.0 kBTU
2018-09-11T00:15:00-06:00 Denver,0.0 kBTU
2018-09-11T00:30:00-06:00 Denver,0.0 kBTU
2018-09-11T00:45:00-06:00 Denver,0.0 kBTU
2018-09-11T01:00:00-06:00 Denver,0.0 kBTU
2018-09-11T01:15:00-06:00 Denver,0.0 kBTU
2018-09-11T01:30:00-06:00 Denver,0.0 kBTU
2018-09-11T01:45:00-06:00 Denver,0.0 kBTU
2018-09-11T02:00:00-06:00 Denver,0.0 kBTU
2018-09-11T02:15:00-06:00 Denver,0.0 kBTU
2018-09-11T02:30:00-06:00 Denver,0.0 kBTU
2018-09-11T02:45:00-06:00 Denver,0.0 kBTU
2018-09-11T03:00:00-06:00 Denver,0.0 kBTU
2018-09-11T03:15:00-06:00 Denver,0.0 kBTU
2018-09-11T03:30:00-06:00 Denver,0.0 kBTU
2018-09-11T03:45:00-06:00 Denver,0.0 kBTU
2018-09-11T04:00:00-06:00 Denver,0.0 kBTU
2018-09-11T04:15:00-06:00 Denver,0.0 kBTU
2018-09-11T04:30:00-06:00 Denver,0.0 kBTU
2018-09-11T04:45:00-06:00 Denver,0.0 kBTU
2018-09-11T05:00:00-06:00 Denver,0.0 kBTU
2018-09-11T05:15:00-06:00 Denver,0.0 kBTU
2018-09-11T05:30:00-06:00 Denver,0.0 kBTU
2018-09-11T05:45:00-06:00 Denver,0.0 kBTU
2018-09-11T06:00:00-06:00 Denver,0.0 kBTU
2018-09-11T06:15:00-06:00 Denver,0.0 kBTU
2018-09-11T06:30:00-06:00 Denver,0.0 kBTU
2018-09-11T06:45:00-06:00 Denver,0.0 kBTU
2018-09-11T07:00:00-06:00 Denver,0.0 kBTU
2018-09-11T07:15:00-06:00 Denver,0.0 kBTU
2018-09-11T07:30:00-06:00 Denver,0.0 kBTU
2018-09-11T07:45:00-06:00 Denver,0.0 kBTU
2018-09-11T08:00:00-06:00 Denver,0.0 kBTU
2018-09-11T08:15:00-06:00 Denver,0.0 kBTU
2018-09-11T08:30:00-06:00 Denver,0.0 kBTU
2018-09-11T08:45:00-06:00 Denver,136.61895210253908 kBTU
2018-09-11T09:00:00-06:00 Denver,170.77369012817383 kBTU
2018-09-11T09:15:00-06:00 Denver,272.8213830096435 kBTU
2018-09-11T09:30:00-06:00 Denver,306.9761210352783 kBTU
2018-09-11T09:45:00-06:00 Denver,307.3926422307129 kBTU
2018-09-11T10:00:00-06:00 Denver,102.04769288146973 kBTU
2018-09-11T10:15:00-06:00 Denver,785.1424533941652 kBTU
2018-09-11T10:30:00-06:00 Denver,955.0831011314698 kBTU
2018-09-11T10:45:00-06:00 Denver,1023.8090983781738 kBTU
2018-09-11T11:00:00-06:00 Denver,1296.6304813878173 kBTU
2018-09-11T11:15:00-06:00 Denver,1910.5827234583742 kBTU
2018-09-11T11:30:00-06:00 Denver,1774.3802925512696 kBTU
2018-09-11T11:45:00-06:00 Denver,1945.1539826794435 kBTU
2018-09-11T12:00:00-06:00 Denver,1637.7613404487306 kBTU
2018-09-11T12:15:00-06:00 Denver,818.8806702243653 kBTU
2018-09-11T12:30:00-06:00 Denver,546.0592872147217 kBTU
2018-09-11T12:45:00-06:00 Denver,511.48802799365234 kBTU
2018-09-11T13:00:00-06:00 Denver,1023.8090983781738 kBTU
2018-09-11T13:15:00-06:00 Denver,921.3448843012696 kBTU
2018-09-11T13:30:00-06:00 Denver,204.51190695837403 kBTU
2018-09-11T13:45:00-06:00 Denver,239.08316617944337 kBTU
2018-09-11T14:00:00-06:00 Denver,68.30947605126954 kBTU
2018-09-11T14:15:00-06:00 Denver,0.0 kBTU
2018-09-11T14:30:00-06:00 Denver,0.0 kBTU
2018-09-11T14:45:00-06:00 Denver,34.15473802563477 kBTU
2018-09-11T15:00:00-06:00 Denver,170.35716893273926 kBTU
2018-09-11T15:15:00-06:00 Denver,68.30947605126954 kBTU
2018-09-11T15:30:00-06:00 Denver,0.0 kBTU
2018-09-11T15:45:00-06:00 Denver,34.15473802563477 kBTU
2018-09-11T16:00:00-06:00 Denver,136.61895210253908 kBTU
2018-09-11T16:15:00-06:00 Denver,0.0 kBTU
2018-09-11T16:30:00-06:00 Denver,579.7975040449219 kBTU
2018-09-11T16:45:00-06:00 Denver,750.9877153685303 kBTU
2018-09-11T17:00:00-06:00 Denver,1057.5473152083741 kBTU
