ts,v0
2018-10-21T17,24951.2856913125 kBTU
2018-10-21T17,24738.02683925 kBTU
2018-10-21T17,24738.02683925 kBTU
2018-10-21T18,25591.062247500002 kBTU
2018-10-21T18,25697.691673531248 kBTU
2018-10-21T18,25164.544543375003 kBTU
2018-10-21T18,24098.2502830625 kBTU
2018-10-21T19,23245.2148748125 kBTU
2018-10-21T19,23671.732578937503 kBTU
2018-10-21T19,26124.20937765625 kBTU
2018-10-21T19,24951.2856913125 kBTU
2018-10-21T20,25271.17396940625 kBTU
2018-10-21T20,25271.17396940625 kBTU
2018-10-21T20,25697.691673531248 kBTU
2018-10-21T20,25484.432821468752 kBTU
2018-10-21T21,26230.8388036875 kBTU
2018-10-21T21,26444.09765575 kBTU
2018-10-21T21,24951.2856913125 kBTU
2018-10-21T21,24524.7679871875 kBTU
2018-10-21T22,23778.362004968752 kBTU
2018-10-21T22,22605.438318625 kBTU
2018-10-21T22,22712.067744656248 kBTU
2018-10-21T22,21965.6617624375 kBTU
2018-10-21T23,22285.550040531252 kBTU
2018-10-21T23,22285.550040531252 kBTU
2018-10-21T23,21752.402910375 kBTU
2018-10-21T23,22285.550040531252 kBTU
2018-10-22T00,22498.80889259375 kBTU
2018-10-22T00,21859.03233640625 kBTU
2018-10-22T00,21645.77348434375 kBTU
2018-10-22T00,22712.067744656248 kBTU
2018-10-22T01,22712.067744656248 kBTU
2018-10-22T01,21965.6617624375 kBTU
2018-10-22T01,22285.550040531252 kBTU
2018-10-22T01,22498.80889259375 kBTU
2018-10-22T02,22285.550040531252 kBTU
2018-10-22T02,21219.255780218748 kBTU
2018-10-22T02,22178.920614500003 kBTU
2018-10-22T02,22072.29118846875 kBTU
2018-10-22T03,21645.77348434375 kBTU
2018-10-22T03,21752.402910375 kBTU
2018-10-22T03,21752.402910375 kBTU
2018-10-22T03,22818.6971706875 kBTU
2018-10-22T04,22285.550040531252 kBTU
2018-10-22T04,21432.51463228125 kBTU
2018-10-22T04,20899.367502125 kBTU
2018-10-22T04,21005.99692815625 kBTU
2018-10-22T05,20472.849798 kBTU
2018-10-22T05,19619.81438975 kBTU
2018-10-22T05,19513.18496371875 kBTU
2018-10-22T05,19619.81438975 kBTU
2018-10-22T06,21325.88520625 kBTU
2018-10-22T06,20579.47922403125 kBTU
2018-10-22T06,19406.555537687498 kBTU
2018-10-22T06,19299.926111656252 kBTU
2018-10-22T07,20152.96151990625 kBTU
2018-10-22T07,22712.067744656248 kBTU
2018-10-22T07,22498.80889259375 kBTU
2018-10-22T07,23778.362004968752 kBTU
2018-10-22T08,24524.7679871875 kBTU
2018-10-22T08,25910.95052559375 kBTU
2018-10-22T08,25804.3210995625 kBTU
2018-10-22T08,26977.244785906252 kBTU
2018-10-22T09,28683.31560240625 kBTU
2018-10-22T09,29003.203880499997 kBTU
2018-10-22T09,27936.9096201875 kBTU
2018-10-22T09,27617.02134209375 kBTU
2018-10-22T10,28896.57445446875 kBTU
2018-10-22T10,29003.203880499997 kBTU
2018-10-22T10,29642.980436687503 kBTU
2018-10-22T10,30176.12756684375 kBTU
2018-10-22T11,29109.83330653125 kBTU
2018-10-22T11,29109.83330653125 kBTU
2018-10-22T11,29323.092158593754 kBTU
2018-10-22T11,30496.015844937498 kBTU
2018-10-22T12,29856.23928875 kBTU
2018-10-22T12,29856.23928875 kBTU
2018-10-22T12,28789.9450284375 kBTU
2018-10-22T12,29749.60986271875 kBTU
2018-10-22T13,30176.12756684375 kBTU
2018-10-22T13,31029.16297509375 kBTU
2018-10-22T13,31242.42182715625 kBTU
2018-10-22T13,30709.274697 kBTU
2018-10-22T14,32095.45723540625 kBTU
2018-10-22T14,32095.45723540625 kBTU
2018-10-22T14,31882.19838334375 kBTU
2018-10-22T14,30922.5335490625 kBTU
2018-10-22T15,32308.716087468754 kBTU
2018-10-22T15,31135.792401125003 kBTU
2018-10-22T15,31988.827809375 kBTU
2018-10-22T15,31988.827809375 kBTU
2018-10-22T16,30815.90412303125 kBTU
2018-10-22T16,31882.19838334375 kBTU
2018-10-22T16,30922.5335490625 kBTU
2018-10-22T16,31988.827809375 kBTU
2018-10-22T17,30496.015844937498 kBTU
2018-10-22T17,30709.274697 kBTU
2018-10-22T17,30282.756992875 kBTU
2018-10-22T17,28576.686176375002 kBTU
2018-10-22T18,27936.9096201875 kBTU
2018-10-22T18,26870.615359875 kBTU
2018-10-22T18,25484.432821468752 kBTU
2018-10-22T18,27936.9096201875 kBTU
2018-10-22T19,27510.391916062497 kBTU
2018-10-22T19,28896.57445446875 kBTU
2018-10-22T19,29856.23928875 kBTU
2018-10-22T19,27830.280194156254 kBTU
2018-10-22T20,25377.8033954375 kBTU
2018-10-22T20,24524.7679871875 kBTU
2018-10-22T20,23778.362004968752 kBTU
2018-10-22T20,23884.991431 kBTU
2018-10-22T21,25057.91511734375 kBTU
2018-10-22T21,24311.509135125 kBTU
2018-10-22T21,24311.509135125 kBTU
2018-10-22T21,25804.3210995625 kBTU
2018-10-22T22,25484.432821468752 kBTU
2018-10-22T22,24418.13856115625 kBTU
2018-10-22T22,23351.84430084375 kBTU
2018-10-22T22,23565.10315290625 kBTU
2018-10-22T23,23138.58544878125 kBTU
2018-10-22T23,22712.067744656248 kBTU
2018-10-22T23,22498.80889259375 kBTU
2018-10-22T23,22392.1794665625 kBTU
2018-10-23T00,23031.95602275 kBTU
2018-10-23T00,22178.920614500003 kBTU
2018-10-23T00,21005.99692815625 kBTU
2018-10-23T00,21539.1440583125 kBTU
2018-10-23T01,22392.1794665625 kBTU
2018-10-23T01,22818.6971706875 kBTU
2018-10-23T01,22925.32659671875 kBTU
2018-10-23T01,23031.95602275 kBTU
2018-10-23T02,21539.1440583125 kBTU
2018-10-23T02,22178.920614500003 kBTU
2018-10-23T02,22605.438318625 kBTU
2018-10-23T02,22072.29118846875 kBTU
2018-10-23T03,22605.438318625 kBTU
2018-10-23T03,21112.6263541875 kBTU
2018-10-23T03,21325.88520625 kBTU
2018-10-23T03,21219.255780218748 kBTU
2018-10-23T04,21432.51463228125 kBTU
2018-10-23T04,21645.77348434375 kBTU
2018-10-23T04,20899.367502125 kBTU
2018-10-23T04,21005.99692815625 kBTU
2018-10-23T05,20686.108650062502 kBTU
2018-10-23T05,20899.367502125 kBTU
2018-10-23T05,20792.738076093752 kBTU
2018-10-23T05,21325.88520625 kBTU
2018-10-23T06,21432.51463228125 kBTU
2018-10-23T06,21325.88520625 kBTU
2018-10-23T06,19726.44381578125 kBTU
2018-10-23T06,19939.70266784375 kBTU
2018-10-23T07,21539.1440583125 kBTU
2018-10-23T07,21219.255780218748 kBTU
2018-10-23T07,22605.438318625 kBTU
2018-10-23T07,22712.067744656248 kBTU
2018-10-23T08,22072.29118846875 kBTU
2018-10-23T08,22925.32659671875 kBTU
2018-10-23T08,22818.6971706875 kBTU
2018-10-23T08,23245.2148748125 kBTU
2018-10-23T09,24524.7679871875 kBTU
2018-10-23T09,25164.544543375003 kBTU
2018-10-23T09,26444.09765575 kBTU
2018-10-23T09,24844.65626528125 kBTU
2018-10-23T10,25377.8033954375 kBTU
2018-10-23T10,24098.2502830625 kBTU
2018-10-23T10,23031.95602275 kBTU
2018-10-23T10,24524.7679871875 kBTU
2018-10-23T11,25591.062247500002 kBTU
2018-10-23T11,24418.13856115625 kBTU
2018-10-23T11,23351.84430084375 kBTU
2018-10-23T11,23565.10315290625 kBTU
2018-10-23T12,23458.473726875 kBTU
2018-10-23T12,25484.432821468752 kBTU
2018-10-23T12,26763.98593384375 kBTU
2018-10-23T12,27510.391916062497 kBTU
2018-10-23T13,25697.691673531248 kBTU
2018-10-23T13,25910.95052559375 kBTU
2018-10-23T13,24844.65626528125 kBTU
2018-10-23T13,27190.503637968748 kBTU
2018-10-23T14,27617.02134209375 kBTU
2018-10-23T14,26870.615359875 kBTU
2018-10-23T14,28150.168472250003 kBTU
2018-10-23T14,25804.3210995625 kBTU
2018-10-23T15,26763.98593384375 kBTU
2018-10-23T15,24844.65626528125 kBTU
2018-10-23T15,25804.3210995625 kBTU
2018-10-23T15,27936.9096201875 kBTU
2018-10-23T16,29323.092158593754 kBTU
2018-10-23T16,29856.23928875 kBTU
2018-10-23T16,30815.90412303125 kBTU
2018-10-23T16,31882.19838334375 kBTU
2018-10-23T17,31135.792401125003 kBTU
2018-10-23T17,30176.12756684375 kBTU
2018-10-23T17,30069.4981408125 kBTU
2018-10-23T17,30922.5335490625 kBTU
2018-10-23T18,29962.868714781252 kBTU
2018-10-23T18,31242.42182715625 kBTU
2018-10-23T18,31349.0512531875 kBTU
2018-10-23T18,30389.38641890625 kBTU
2018-10-23T19,31775.568957312502 kBTU
2018-10-23T19,30709.274697 kBTU
2018-10-23T19,31562.31010525 kBTU
2018-10-23T19,31029.16297509375 kBTU
2018-10-23T20,30389.38641890625 kBTU
2018-10-23T20,30282.756992875 kBTU
2018-10-23T20,31135.792401125003 kBTU
2018-10-23T20,30602.64527096875 kBTU
2018-10-23T21,31775.568957312502 kBTU
2018-10-23T21,31882.19838334375 kBTU
2018-10-23T21,26763.98593384375 kBTU
2018-10-23T21,25377.8033954375 kBTU
2018-10-23T22,26977.244785906252 kBTU
2018-10-23T22,25164.544543375003 kBTU
2018-10-23T22,24098.2502830625 kBTU
2018-10-23T22,22605.438318625 kBTU
2018-10-23T23,21965.6617624375 kBTU
2018-10-23T23,21859.03233640625 kBTU
2018-10-23T23,20686.108650062502 kBTU
2018-10-23T23,20792.738076093752 kBTU
2018-10-24T00,20899.367502125 kBTU
2018-10-24T00,19939.70266784375 kBTU
2018-10-24T00,20259.5909459375 kBTU
2018-10-24T00,20579.47922403125 kBTU
2018-10-24T01,20366.22037196875 kBTU
2018-10-24T01,21645.77348434375 kBTU
2018-10-24T01,21432.51463228125 kBTU
2018-10-24T01,21432.51463228125 kBTU
2018-10-24T02,21219.255780218748 kBTU
2018-10-24T02,21219.255780218748 kBTU
2018-10-24T02,20152.96151990625 kBTU
2018-10-24T02,21112.6263541875 kBTU
2018-10-24T03,21645.77348434375 kBTU
2018-10-24T03,20472.849798 kBTU
2018-10-24T03,19513.18496371875 kBTU
2018-10-24T03,19086.66725959375 kBTU
2018-10-24T04,19833.0732418125 kBTU
2018-10-24T04,19939.70266784375 kBTU
2018-10-24T04,19406.555537687498 kBTU
2018-10-24T04,18766.7789815 kBTU
2018-10-24T05,19833.0732418125 kBTU
2018-10-24T05,19406.555537687498 kBTU
2018-10-24T05,18873.40840753125 kBTU
2018-10-24T05,20046.332093875 kBTU
2018-10-24T06,20792.738076093752 kBTU
2018-10-24T06,20046.332093875 kBTU
2018-10-24T06,18980.037833562503 kBTU
2018-10-24T06,19619.81438975 kBTU
2018-10-24T07,20579.47922403125 kBTU
2018-10-24T07,22285.550040531252 kBTU
2018-10-24T07,22285.550040531252 kBTU
2018-10-24T07,22818.6971706875 kBTU
2018-10-24T08,26444.09765575 kBTU
2018-10-24T08,27403.76249003125 kBTU
2018-10-24T08,26550.72708178125 kBTU
2018-10-24T08,26657.356507812503 kBTU
2018-10-24T09,26870.615359875 kBTU
2018-10-24T09,27830.280194156254 kBTU
2018-10-24T09,28043.53904621875 kBTU
2018-10-24T09,29109.83330653125 kBTU
2018-10-24T10,29856.23928875 kBTU
2018-10-24T10,28789.9450284375 kBTU
2018-10-24T10,28150.168472250003 kBTU
2018-10-24T10,29642.980436687503 kBTU
2018-10-24T11,30282.756992875 kBTU
2018-10-24T11,30709.274697 kBTU
2018-10-24T11,33588.26919984375 kBTU
2018-10-24T11,34228.04575603125 kBTU
2018-10-24T12,33055.1220696875 kBTU
2018-10-24T12,31455.680679218753 kBTU
2018-10-24T12,31668.93953128125 kBTU
2018-10-24T12,31562.31010525 kBTU
2018-10-24T13,32202.086661437497 kBTU
2018-10-24T13,31882.19838334375 kBTU
2018-10-24T13,32415.3455135 kBTU
2018-10-24T13,32415.3455135 kBTU
2018-10-24T14,32521.974939531246 kBTU
2018-10-24T14,33375.01034778125 kBTU
2018-10-24T14,33801.52805190625 kBTU
2018-10-24T14,33908.1574779375 kBTU
2018-10-24T15,36467.2637026875 kBTU
2018-10-24T15,38173.3345191875 kBTU
2018-10-24T15,36040.7459985625 kBTU
2018-10-24T15,35720.85772046875 kBTU
2018-10-24T16,34867.82231221875 kBTU
2018-10-24T16,37426.92853696875 kBTU
2018-10-24T16,39026.3699274375 kBTU
2018-10-24T16,39132.999353468746 kBTU
2018-10-24T17,36573.89312871875 kBTU
2018-10-24T17,35827.487146499996 kBTU
2018-10-24T17,36254.004850625 kBTU
2018-10-24T17,36787.15198078125 kBTU
2018-10-24T18,35614.228294437504 kBTU
2018-10-24T18,34867.82231221875 kBTU
2018-10-24T18,34867.82231221875 kBTU
2018-10-24T18,34761.1928861875 kBTU
2018-10-24T19,36147.37542459375 kBTU
2018-10-24T19,36254.004850625 kBTU
2018-10-24T19,37853.44624109375 kBTU
2018-10-24T19,39879.4053356875 kBTU
2018-10-24T20,39026.3699274375 kBTU
2018-10-24T20,39346.25820553125 kBTU
2018-10-24T20,35720.85772046875 kBTU
2018-10-24T20,35400.969442375 kBTU
2018-10-24T21,34547.934034125 kBTU
2018-10-24T21,36573.89312871875 kBTU
2018-10-24T21,35187.7105903125 kBTU
2018-10-24T21,31988.827809375 kBTU
2018-10-24T22,30815.90412303125 kBTU
2018-10-24T22,31455.680679218753 kBTU
2018-10-24T22,31455.680679218753 kBTU
2018-10-24T22,31775.568957312502 kBTU
2018-10-24T23,31775.568957312502 kBTU
2018-10-24T23,31988.827809375 kBTU
2018-10-24T23,31988.827809375 kBTU
2018-10-24T23,31135.792401125003 kBTU
2018-10-25T00,29749.60986271875 kBTU
2018-10-25T00,28043.53904621875 kBTU
2018-10-25T00,27723.650768125 kBTU
2018-10-25T00,28150.168472250003 kBTU
2018-10-25T01,28789.9450284375 kBTU
2018-10-25T01,30176.12756684375 kBTU
2018-10-25T01,30176.12756684375 kBTU
2018-10-25T01,29962.868714781252 kBTU
2018-10-25T02,31029.16297509375 kBTU
2018-10-25T02,30602.64527096875 kBTU
2018-10-25T02,29962.868714781252 kBTU
2018-10-25T02,29003.203880499997 kBTU
2018-10-25T03,21005.99692815625 kBTU
2018-10-25T03,20366.22037196875 kBTU
2018-10-25T03,19833.0732418125 kBTU
2018-10-25T03,20899.367502125 kBTU
2018-10-25T04,21112.6263541875 kBTU
2018-10-25T04,19939.70266784375 kBTU
2018-10-25T04,19939.70266784375 kBTU
2018-10-25T04,20259.5909459375 kBTU
2018-10-25T05,20259.5909459375 kBTU
2018-10-25T05,18873.40840753125 kBTU
2018-10-25T05,18020.37299928125 kBTU
2018-10-25T05,18446.89070340625 kBTU
2018-10-25T06,19086.66725959375 kBTU
2018-10-25T06,18766.7789815 kBTU
2018-10-25T06,18340.261277375 kBTU
2018-10-25T06,18340.261277375 kBTU
2018-10-25T07,19833.0732418125 kBTU
2018-10-25T07,20792.738076093752 kBTU
2018-10-25T07,19939.70266784375 kBTU
2018-10-25T07,19833.0732418125 kBTU
2018-10-25T08,21645.77348434375 kBTU
2018-10-25T08,23565.10315290625 kBTU
2018-10-25T08,25804.3210995625 kBTU
2018-10-25T08,28576.686176375002 kBTU
2018-10-25T09,29856.23928875 kBTU
2018-10-25T09,30709.274697 kBTU
2018-10-25T09,29962.868714781252 kBTU
2018-10-25T09,29642.980436687503 kBTU
2018-10-25T10,29749.60986271875 kBTU
2018-10-25T10,29429.721584625 kBTU
2018-10-25T10,29749.60986271875 kBTU
2018-10-25T10,29216.4627325625 kBTU
2018-10-25T11,30069.4981408125 kBTU
2018-10-25T11,30389.38641890625 kBTU
2018-10-25T11,31988.827809375 kBTU
2018-10-25T11,30815.90412303125 kBTU
2018-10-25T12,32735.23379159375 kBTU
2018-10-25T12,31135.792401125003 kBTU
2018-10-25T12,31455.680679218753 kBTU
2018-10-25T12,31668.93953128125 kBTU
2018-10-25T13,32735.23379159375 kBTU
2018-10-25T13,32628.604365562504 kBTU
2018-10-25T13,32841.863217624996 kBTU
2018-10-25T13,33694.898625875 kBTU
2018-10-25T14,34761.1928861875 kBTU
2018-10-25T14,33375.01034778125 kBTU
2018-10-25T14,34228.04575603125 kBTU
2018-10-25T14,34334.6751820625 kBTU
2018-10-25T15,34334.6751820625 kBTU
2018-10-25T15,34441.30460809375 kBTU
2018-10-25T15,34228.04575603125 kBTU
2018-10-25T15,33908.1574779375 kBTU
2018-10-25T16,33055.1220696875 kBTU
2018-10-25T16,33908.1574779375 kBTU
2018-10-25T16,35187.7105903125 kBTU
2018-10-25T16,36040.7459985625 kBTU
2018-10-25T17,36467.2637026875 kBTU
2018-10-25T17,32628.604365562504 kBTU
2018-10-25T17,34334.6751820625 kBTU
2018-10-25T17,32948.49264365625 kBTU
2018-10-25T18,32628.604365562504 kBTU
2018-10-25T18,29749.60986271875 kBTU
2018-10-25T18,26337.468229718754 kBTU
2018-10-25T18,26763.98593384375 kBTU
2018-10-25T19,26763.98593384375 kBTU
2018-10-25T19,25271.17396940625 kBTU
2018-10-25T19,24311.509135125 kBTU
2018-10-25T19,25377.8033954375 kBTU
2018-10-25T20,25591.062247500002 kBTU
2018-10-25T20,26657.356507812503 kBTU
2018-10-25T20,26230.8388036875 kBTU
2018-10-25T20,25484.432821468752 kBTU
2018-10-25T21,24631.39741321875 kBTU
2018-10-25T21,24204.879709093748 kBTU
2018-10-25T21,23351.84430084375 kBTU
2018-10-25T21,23351.84430084375 kBTU
2018-10-25T22,22178.920614500003 kBTU
2018-10-25T22,22072.29118846875 kBTU
2018-10-25T22,21432.51463228125 kBTU
2018-10-25T22,20899.367502125 kBTU
2018-10-25T23,21752.402910375 kBTU
2018-10-25T23,21432.51463228125 kBTU
2018-10-25T23,21219.255780218748 kBTU
2018-10-25T23,21219.255780218748 kBTU
2018-10-26T00,21752.402910375 kBTU
2018-10-26T00,22285.550040531252 kBTU
2018-10-26T00,23351.84430084375 kBTU
2018-10-26T00,24204.879709093748 kBTU
2018-10-26T01,22498.80889259375 kBTU
2018-10-26T01,21752.402910375 kBTU
2018-10-26T01,23031.95602275 kBTU
2018-10-26T01,23031.95602275 kBTU
2018-10-26T02,24204.879709093748 kBTU
2018-10-26T02,23351.84430084375 kBTU
2018-10-26T02,22285.550040531252 kBTU
2018-10-26T02,22818.6971706875 kBTU
2018-10-26T03,22392.1794665625 kBTU
2018-10-26T03,23031.95602275 kBTU
2018-10-26T03,23245.2148748125 kBTU
2018-10-26T03,22605.438318625 kBTU
2018-10-26T04,22925.32659671875 kBTU
2018-10-26T04,22925.32659671875 kBTU
2018-10-26T04,22498.80889259375 kBTU
2018-10-26T04,21645.77348434375 kBTU
2018-10-26T05,21859.03233640625 kBTU
2018-10-26T05,21859.03233640625 kBTU
2018-10-26T05,22072.29118846875 kBTU
2018-10-26T05,21965.6617624375 kBTU
2018-10-26T06,22178.920614500003 kBTU
2018-10-26T06,23138.58544878125 kBTU
2018-10-26T06,23884.991431 kBTU
2018-10-26T06,25164.544543375003 kBTU
2018-10-26T07,27617.02134209375 kBTU
2018-10-26T07,23991.620857031252 kBTU
2018-10-26T07,24204.879709093748 kBTU
2018-10-26T07,24418.13856115625 kBTU
2018-10-26T08,29216.4627325625 kBTU
2018-10-26T08,29749.60986271875 kBTU
2018-10-26T08,29749.60986271875 kBTU
2018-10-26T08,28470.056750343752 kBTU
2018-10-26T09,28043.53904621875 kBTU
2018-10-26T09,28683.31560240625 kBTU
2018-10-26T09,30496.015844937498 kBTU
2018-10-26T09,31135.792401125003 kBTU
2018-10-26T10,31455.680679218753 kBTU
2018-10-26T10,32521.974939531246 kBTU
2018-10-26T10,31882.19838334375 kBTU
2018-10-26T10,30815.90412303125 kBTU
2018-10-26T11,31242.42182715625 kBTU
2018-10-26T11,32415.3455135 kBTU
2018-10-26T11,33694.898625875 kBTU
2018-10-26T11,33694.898625875 kBTU
2018-10-26T12,33268.38092175 kBTU
2018-10-26T12,33694.898625875 kBTU
2018-10-26T12,31988.827809375 kBTU
2018-10-26T12,33375.01034778125 kBTU
2018-10-26T13,34121.41633 kBTU
2018-10-26T13,34761.1928861875 kBTU
2018-10-26T13,34547.934034125 kBTU
2018-10-26T13,35187.7105903125 kBTU
2018-10-26T14,34867.82231221875 kBTU
2018-10-26T14,34547.934034125 kBTU
2018-10-26T14,35400.969442375 kBTU
2018-10-26T14,36680.52255475 kBTU
2018-10-26T15,36680.52255475 kBTU
2018-10-26T15,31988.827809375 kBTU
2018-10-26T15,32308.716087468754 kBTU
2018-10-26T15,33161.75149571875 kBTU
2018-10-26T16,32415.3455135 kBTU
2018-10-26T16,34228.04575603125 kBTU
2018-10-26T16,32415.3455135 kBTU
2018-10-26T16,32948.49264365625 kBTU
2018-10-26T17,33588.26919984375 kBTU
2018-10-26T17,32628.604365562504 kBTU
2018-10-26T17,31882.19838334375 kBTU
2018-10-26T17,33375.01034778125 kBTU
2018-10-26T18,31775.568957312502 kBTU
2018-10-26T18,31668.93953128125 kBTU
2018-10-26T18,31668.93953128125 kBTU
2018-10-26T18,31775.568957312502 kBTU
2018-10-26T19,31882.19838334375 kBTU
2018-10-26T19,32841.863217624996 kBTU
2018-10-26T19,33055.1220696875 kBTU
2018-10-26T19,32308.716087468754 kBTU
2018-10-26T20,33694.898625875 kBTU
2018-10-26T20,33055.1220696875 kBTU
2018-10-26T20,32841.863217624996 kBTU
2018-10-26T20,32202.086661437497 kBTU
2018-10-26T21,31349.0512531875 kBTU
2018-10-26T21,30815.90412303125 kBTU
2018-10-26T21,30176.12756684375 kBTU
2018-10-26T21,30922.5335490625 kBTU
2018-10-26T22,30602.64527096875 kBTU
2018-10-26T22,30602.64527096875 kBTU
2018-10-26T22,30709.274697 kBTU
2018-10-26T22,31455.680679218753 kBTU
2018-10-26T23,31349.0512531875 kBTU
2018-10-26T23,30815.90412303125 kBTU
2018-10-26T23,30922.5335490625 kBTU
2018-10-26T23,30815.90412303125 kBTU
2018-10-27T00,30602.64527096875 kBTU
2018-10-27T00,32415.3455135 kBTU
2018-10-27T00,33375.01034778125 kBTU
2018-10-27T00,33161.75149571875 kBTU
2018-10-27T01,33055.1220696875 kBTU
2018-10-27T01,33375.01034778125 kBTU
2018-10-27T01,33375.01034778125 kBTU
2018-10-27T01,33055.1220696875 kBTU
2018-10-27T02,33055.1220696875 kBTU
2018-10-27T02,33694.898625875 kBTU
2018-10-27T02,35187.7105903125 kBTU
2018-10-27T02,33801.52805190625 kBTU
2018-10-27T03,36040.7459985625 kBTU
2018-10-27T03,36147.37542459375 kBTU
2018-10-27T03,30709.274697 kBTU
2018-10-27T03,22712.067744656248 kBTU
2018-10-27T04,21325.88520625 kBTU
2018-10-27T04,20152.96151990625 kBTU
2018-10-27T04,19299.926111656252 kBTU
2018-10-27T04,18980.037833562503 kBTU
2018-10-27T05,19299.926111656252 kBTU
2018-10-27T05,19406.555537687498 kBTU
2018-10-27T05,19299.926111656252 kBTU
2018-10-27T05,19939.70266784375 kBTU
2018-10-27T06,19939.70266784375 kBTU
2018-10-27T06,19939.70266784375 kBTU
2018-10-27T06,19086.66725959375 kBTU
2018-10-27T06,20792.738076093752 kBTU
2018-10-27T07,21219.255780218748 kBTU
2018-10-27T07,20899.367502125 kBTU
2018-10-27T07,20472.849798 kBTU
2018-10-27T07,20792.738076093752 kBTU
2018-10-27T08,21219.255780218748 kBTU
2018-10-27T08,21965.6617624375 kBTU
2018-10-27T08,21859.03233640625 kBTU
2018-10-27T08,21752.402910375 kBTU
2018-10-27T09,20686.108650062502 kBTU
2018-10-27T09,21325.88520625 kBTU
2018-10-27T09,21005.99692815625 kBTU
2018-10-27T09,22392.1794665625 kBTU
2018-10-27T10,23351.84430084375 kBTU
2018-10-27T10,22285.550040531252 kBTU
2018-10-27T10,22498.80889259375 kBTU
2018-10-27T10,22072.29118846875 kBTU
2018-10-27T11,21859.03233640625 kBTU
2018-10-27T11,22712.067744656248 kBTU
2018-10-27T11,22072.29118846875 kBTU
2018-10-27T11,22392.1794665625 kBTU
2018-10-27T12,24524.7679871875 kBTU
2018-10-27T12,23351.84430084375 kBTU
2018-10-27T12,23671.732578937503 kBTU
2018-10-27T12,23565.10315290625 kBTU
2018-10-27T13,23245.2148748125 kBTU
2018-10-27T13,22818.6971706875 kBTU
2018-10-27T13,22498.80889259375 kBTU
2018-10-27T13,22925.32659671875 kBTU
2018-10-27T14,23991.620857031252 kBTU
2018-10-27T14,23778.362004968752 kBTU
2018-10-27T14,24844.65626528125 kBTU
2018-10-27T14,24844.65626528125 kBTU
2018-10-27T15,25057.91511734375 kBTU
2018-10-27T15,26230.8388036875 kBTU
2018-10-27T15,26657.356507812503 kBTU
2018-10-27T15,26124.20937765625 kBTU
2018-10-27T16,25697.691673531248 kBTU
2018-10-27T16,26977.244785906252 kBTU
2018-10-27T16,30602.64527096875 kBTU
2018-10-27T16,30389.38641890625 kBTU
2018-10-27T17,31668.93953128125 kBTU
2018-10-27T17,30815.90412303125 kBTU
2018-10-27T17,31135.792401125003 kBTU
2018-10-27T17,32308.716087468754 kBTU
2018-10-27T18,32521.974939531246 kBTU
2018-10-27T18,32628.604365562504 kBTU
2018-10-27T18,32521.974939531246 kBTU
2018-10-27T18,33481.6397738125 kBTU
2018-10-27T19,32735.23379159375 kBTU
2018-10-27T19,32841.863217624996 kBTU
2018-10-27T19,32415.3455135 kBTU
2018-10-27T19,31135.792401125003 kBTU
2018-10-27T20,31668.93953128125 kBTU
2018-10-27T20,31349.0512531875 kBTU
