ts,v0
2018-10-16T19,107908.97914362501 kBTU
2018-10-16T19,57579.890056875 kBTU
2018-10-16T19,117505.6274864375 kBTU
2018-10-16T19,55873.819240375 kBTU
2018-10-16T20,111107.8619245625 kBTU
2018-10-16T20,55234.0426841875 kBTU
2018-10-16T20,111321.12077662502 kBTU
2018-10-16T20,50542.3479388125 kBTU
2018-10-16T21,87862.64704975 kBTU
2018-10-16T21,43504.80582075 kBTU
2018-10-16T21,87862.64704975 kBTU
2018-10-16T21,42011.9938563125 kBTU
2018-10-16T22,81464.881487875 kBTU
2018-10-16T22,40305.9230398125 kBTU
2018-10-16T22,76559.92789043751 kBTU
2018-10-16T22,37746.8168150625 kBTU
2018-10-16T23,73574.3039615625 kBTU
2018-10-16T23,35187.7105903125 kBTU
2018-10-16T23,75493.633630125 kBTU
2018-10-16T23,37960.075667125006 kBTU
2018-10-17T00,75280.3747780625 kBTU
2018-10-17T00,37107.040258875 kBTU
2018-10-17T00,74853.8570739375 kBTU
2018-10-17T00,39452.8876315625 kBTU
2018-10-17T01,75280.3747780625 kBTU
2018-10-17T01,36893.7814068125 kBTU
2018-10-17T01,72508.00970125 kBTU
2018-10-17T01,37320.2991109375 kBTU
2018-10-17T02,76346.669038375 kBTU
2018-10-17T02,37960.075667125006 kBTU
2018-10-17T02,77199.70444662501 kBTU
2018-10-17T02,37533.557963 kBTU
2018-10-17T03,74853.8570739375 kBTU
2018-10-17T03,38386.59337125 kBTU
2018-10-17T03,76346.669038375 kBTU
2018-10-17T03,38599.852223312504 kBTU
2018-10-17T04,73361.0451095 kBTU
2018-10-17T04,39452.8876315625 kBTU
2018-10-17T04,78479.257559 kBTU
2018-10-17T04,38386.59337125 kBTU
2018-10-17T05,75706.8924821875 kBTU
2018-10-17T05,38173.3345191875 kBTU
2018-10-17T05,78479.257559 kBTU
2018-10-17T05,37960.075667125006 kBTU
2018-10-17T06,76346.669038375 kBTU
2018-10-17T06,37533.557963 kBTU
2018-10-17T06,80185.3283755 kBTU
2018-10-17T06,48836.2771223125 kBTU
2018-10-17T07,96819.51883637499 kBTU
2018-10-17T07,47769.982862 kBTU
2018-10-17T07,102790.76669412499 kBTU
2018-10-17T07,53314.713015625006 kBTU
2018-10-17T08,115373.03896581249 kBTU
2018-10-17T08,60138.996281625 kBTU
2018-10-17T08,122410.581083875 kBTU
2018-10-17T08,60352.2551336875 kBTU
2018-10-17T09,126249.240421 kBTU
2018-10-17T09,63551.137914625004 kBTU
2018-10-17T09,129021.60549781252 kBTU
2018-10-17T09,63764.3967666875 kBTU
2018-10-17T10,127955.3112375 kBTU
2018-10-17T10,63551.137914625004 kBTU
2018-10-17T10,129661.382054 kBTU
2018-10-17T10,64830.691027 kBTU
2018-10-17T11,129234.86434987502 kBTU
2018-10-17T11,64617.43217493751 kBTU
2018-10-17T11,131793.970574625 kBTU
2018-10-17T11,69522.385772375 kBTU
2018-10-17T12,133073.523687 kBTU
2018-10-17T12,65896.9852873125 kBTU
2018-10-17T12,127315.53468131249 kBTU
2018-10-17T12,65470.4675831875 kBTU
2018-10-17T13,134779.5945035 kBTU
2018-10-17T13,66963.279547625 kBTU
2018-10-17T13,136485.66532 kBTU
2018-10-17T13,68456.0915120625 kBTU
2018-10-17T14,136698.9241720625 kBTU
2018-10-17T14,64617.43217493751 kBTU
2018-10-17T14,126462.49927306251 kBTU
2018-10-17T14,61418.549394 kBTU
2018-10-17T15,127742.0523854375 kBTU
2018-10-17T15,74214.08051775 kBTU
2018-10-17T15,141390.6189174375 kBTU
2018-10-17T15,64404.173322874994 kBTU
2018-10-17T16,122837.098788 kBTU
2018-10-17T16,60778.7728378125 kBTU
2018-10-17T16,120704.510267375 kBTU
2018-10-17T16,62911.361358437505 kBTU
2018-10-17T17,123690.13419625 kBTU
2018-10-17T17,57153.372352750004 kBTU
2018-10-17T17,109828.3088121875 kBTU
2018-10-17T17,54167.748423875004 kBTU
2018-10-17T18,110041.56766424999 kBTU
2018-10-17T18,55447.30153625 kBTU
2018-10-17T18,113240.45044518751 kBTU
2018-10-17T18,57793.1489089375 kBTU
2018-10-17T19,115159.78011375 kBTU
2018-10-17T19,57366.6312048125 kBTU
2018-10-17T19,115159.78011375 kBTU
2018-10-17T19,57793.1489089375 kBTU
2018-10-17T20,115159.78011375 kBTU
2018-10-17T20,56940.113500687505 kBTU
2018-10-17T20,98099.07194875 kBTU
2018-10-17T20,47769.982862 kBTU
2018-10-17T21,84877.02312087499 kBTU
2018-10-17T21,41798.73500425 kBTU
2018-10-17T21,81251.6226358125 kBTU
2018-10-17T21,38813.111075374996 kBTU
2018-10-17T22,76133.4101863125 kBTU
2018-10-17T22,39879.4053356875 kBTU
2018-10-17T22,75280.3747780625 kBTU
2018-10-17T22,37960.075667125006 kBTU
2018-10-17T23,73787.562813625 kBTU
2018-10-17T23,37107.040258875 kBTU
2018-10-17T23,74853.8570739375 kBTU
2018-10-17T23,36893.7814068125 kBTU
2018-10-18T00,74640.598221875 kBTU
2018-10-18T00,37107.040258875 kBTU
2018-10-18T00,75067.115926 kBTU
2018-10-18T00,37533.557963 kBTU
2018-10-18T01,74214.08051775 kBTU
2018-10-18T01,37746.8168150625 kBTU
2018-10-18T01,74853.8570739375 kBTU
2018-10-18T01,37533.557963 kBTU
2018-10-18T02,75067.115926 kBTU
2018-10-18T02,37960.075667125006 kBTU
2018-10-18T02,76773.1867425 kBTU
2018-10-18T02,40092.66418775 kBTU
2018-10-18T03,75280.3747780625 kBTU
2018-10-18T03,37533.557963 kBTU
2018-10-18T03,79972.0695234375 kBTU
2018-10-18T03,37746.8168150625 kBTU
2018-10-18T04,75493.633630125 kBTU
2018-10-18T04,37746.8168150625 kBTU
2018-10-18T04,75280.3747780625 kBTU
2018-10-18T04,37320.2991109375 kBTU
2018-10-18T05,79972.0695234375 kBTU
2018-10-18T05,37746.8168150625 kBTU
2018-10-18T05,74640.598221875 kBTU
2018-10-18T05,37533.557963 kBTU
2018-10-18T06,74640.598221875 kBTU
2018-10-18T06,36254.004850625 kBTU
2018-10-18T06,73147.7862574375 kBTU
2018-10-18T06,40945.699596 kBTU
2018-10-18T07,100658.17817350001 kBTU
2018-10-18T07,55447.30153625 kBTU
2018-10-18T07,105563.1317709375 kBTU
2018-10-18T07,51395.383347062496 kBTU
2018-10-18T08,112174.156184875 kBTU
2018-10-18T08,55234.0426841875 kBTU
2018-10-18T08,114093.4858534375 kBTU
2018-10-18T08,56087.0780924375 kBTU
2018-10-18T09,114733.262409625 kBTU
2018-10-18T09,60138.996281625 kBTU
2018-10-18T09,121344.28682356249 kBTU
2018-10-18T09,59712.4785775 kBTU
2018-10-18T10,118785.1805988125 kBTU
2018-10-18T10,59072.7020213125 kBTU
2018-10-18T10,118998.439450875 kBTU
2018-10-18T10,59925.737429562505 kBTU
2018-10-18T11,121131.0279715 kBTU
2018-10-18T11,60138.996281625 kBTU
2018-10-18T11,123263.616492125 kBTU
2018-10-18T11,61205.2905419375 kBTU
2018-10-18T12,118145.404042625 kBTU
2018-10-18T12,59925.737429562505 kBTU
2018-10-18T12,116865.85093025 kBTU
2018-10-18T12,60138.996281625 kBTU
2018-10-18T13,119211.69830293751 kBTU
2018-10-18T13,58646.18431718751 kBTU
2018-10-18T13,120064.7337111875 kBTU
2018-10-18T13,58432.925465125 kBTU
2018-10-18T14,115799.5566699375 kBTU
2018-10-18T14,59712.4785775 kBTU
2018-10-18T14,142456.91317775002 kBTU
2018-10-18T14,66963.279547625 kBTU
2018-10-18T15,129874.6409060625 kBTU
2018-10-18T15,68456.0915120625 kBTU
2018-10-18T15,139258.0303968125 kBTU
2018-10-18T15,62058.3259501875 kBTU
2018-10-18T16,125396.20501275 kBTU
2018-10-18T16,62484.8436543125 kBTU
2018-10-18T16,140324.324657125 kBTU
2018-10-18T16,70588.68003268751 kBTU
2018-10-18T17,138618.25384062502 kBTU
2018-10-18T17,69948.90347650001 kBTU
2018-10-18T17,155678.962005625 kBTU
2018-10-18T17,74000.8216656875 kBTU
2018-10-18T18,135845.8887638125 kBTU
2018-10-18T18,69948.90347650001 kBTU
2018-10-18T18,162716.5041236875 kBTU
2018-10-18T18,90848.27097862499 kBTU
2018-10-18T19,171460.11705825 kBTU
2018-10-18T19,56726.854648625 kBTU
2018-10-18T19,99591.8839131875 kBTU
2018-10-18T19,47769.982862 kBTU
2018-10-18T20,93833.8949075 kBTU
2018-10-18T20,47130.2063058125 kBTU
2018-10-18T20,96179.7422801875 kBTU
2018-10-18T20,46916.94745375 kBTU
2018-10-18T21,97885.8130966875 kBTU
2018-10-18T21,48196.500566125 kBTU
2018-10-18T21,80825.1049316875 kBTU
2018-10-18T21,39026.3699274375 kBTU
2018-10-18T22,75280.3747780625 kBTU
2018-10-18T22,36467.2637026875 kBTU
2018-10-18T22,75067.115926 kBTU
2018-10-18T22,38813.111075374996 kBTU
2018-10-18T23,78905.775263125 kBTU
2018-10-18T23,37960.075667125006 kBTU
2018-10-18T23,76986.4455945625 kBTU
2018-10-18T23,38173.3345191875 kBTU
2018-10-19T00,77199.70444662501 kBTU
2018-10-19T00,38599.852223312504 kBTU
2018-10-19T00,76773.1867425 kBTU
2018-10-19T00,38599.852223312504 kBTU
2018-10-19T01,76133.4101863125 kBTU
2018-10-19T01,38813.111075374996 kBTU
2018-10-19T01,76559.92789043751 kBTU
2018-10-19T01,38599.852223312504 kBTU
2018-10-19T02,76346.669038375 kBTU
2018-10-19T02,38386.59337125 kBTU
2018-10-19T02,76986.4455945625 kBTU
2018-10-19T02,38173.3345191875 kBTU
2018-10-19T03,76559.92789043751 kBTU
2018-10-19T03,38599.852223312504 kBTU
2018-10-19T03,75280.3747780625 kBTU
2018-10-19T03,38599.852223312504 kBTU
2018-10-19T04,76773.1867425 kBTU
2018-10-19T04,38386.59337125 kBTU
2018-10-19T04,77839.4810028125 kBTU
2018-10-19T04,37533.557963 kBTU
2018-10-19T05,77199.70444662501 kBTU
2018-10-19T05,37960.075667125006 kBTU
2018-10-19T05,77412.96329868751 kBTU
2018-10-19T05,38386.59337125 kBTU
2018-10-19T06,76346.669038375 kBTU
2018-10-19T06,43931.323524875 kBTU
2018-10-19T06,96606.2599843125 kBTU
2018-10-19T06,54594.266128 kBTU
2018-10-19T07,92980.85949925 kBTU
2018-10-19T07,46277.1708975625 kBTU
2018-10-19T07,100231.660469375 kBTU
2018-10-19T07,53954.489571812504 kBTU
2018-10-19T08,113666.9681493125 kBTU
2018-10-19T08,58646.18431718751 kBTU
2018-10-19T08,115799.5566699375 kBTU
2018-10-19T08,63124.6202105 kBTU
2018-10-19T09,126675.758125125 kBTU
2018-10-19T09,64830.691027 kBTU
2018-10-19T09,130301.15861018751 kBTU
2018-10-19T09,65043.94987906249 kBTU
2018-10-19T10,130087.89975812499 kBTU
2018-10-19T10,61205.2905419375 kBTU
2018-10-19T10,116652.5920781875 kBTU
2018-10-19T10,58859.44316925 kBTU
2018-10-19T11,109188.532256 kBTU
2018-10-19T11,58432.925465125 kBTU
2018-10-19T11,116652.5920781875 kBTU
2018-10-19T11,60352.2551336875 kBTU
2018-10-19T12,118358.6628946875 kBTU
2018-10-19T12,57793.1489089375 kBTU
2018-10-19T12,114946.5212616875 kBTU
2018-10-19T12,58432.925465125 kBTU
2018-10-19T13,116652.5920781875 kBTU
2018-10-19T13,58646.18431718751 kBTU
2018-10-19T13,117292.36863437502 kBTU
2018-10-19T13,59499.2197254375 kBTU
2018-10-19T14,120491.25141531251 kBTU
2018-10-19T14,57793.1489089375 kBTU
2018-10-19T14,115799.5566699375 kBTU
2018-10-19T14,58432.925465125 kBTU
2018-10-19T15,116865.85093025 kBTU
2018-10-19T15,57579.890056875 kBTU
2018-10-19T15,115159.78011375 kBTU
2018-10-19T15,57366.6312048125 kBTU
2018-10-19T16,113666.9681493125 kBTU
2018-10-19T16,56300.336944500006 kBTU
2018-10-19T16,110681.34422043749 kBTU
2018-10-19T16,54381.007275937496 kBTU
2018-10-19T17,110254.8265163125 kBTU
2018-10-19T17,60138.996281625 kBTU
2018-10-19T17,119851.47485912501 kBTU
2018-10-19T17,59925.737429562505 kBTU
2018-10-19T18,117505.6274864375 kBTU
2018-10-19T18,59925.737429562505 kBTU
2018-10-19T18,137125.44187618748 kBTU
2018-10-19T18,73787.562813625 kBTU
2018-10-19T19,120917.76911943751 kBTU
2018-10-19T19,55234.0426841875 kBTU
2018-10-19T19,120491.25141531251 kBTU
2018-10-19T19,63551.137914625004 kBTU
2018-10-19T20,113666.9681493125 kBTU
2018-10-19T20,55660.56038831251 kBTU
2018-10-19T20,134779.5945035 kBTU
2018-10-19T20,76346.669038375 kBTU
2018-10-19T21,146722.090219 kBTU
2018-10-19T21,44997.6177851875 kBTU
2018-10-19T21,85516.7996770625 kBTU
2018-10-19T21,38813.111075374996 kBTU
2018-10-19T22,78905.775263125 kBTU
2018-10-19T22,36254.004850625 kBTU
2018-10-19T22,71654.97429299999 kBTU
2018-10-19T22,36893.7814068125 kBTU
2018-10-19T23,73574.3039615625 kBTU
2018-10-19T23,39239.6287795 kBTU
2018-10-19T23,76986.4455945625 kBTU
2018-10-19T23,38813.111075374996 kBTU
2018-10-20T00,76346.669038375 kBTU
2018-10-20T00,38386.59337125 kBTU
2018-10-20T00,73574.3039615625 kBTU
2018-10-20T00,37107.040258875 kBTU
2018-10-20T01,73147.7862574375 kBTU
2018-10-20T01,35827.487146499996 kBTU
2018-10-20T01,72508.00970125 kBTU
2018-10-20T01,37320.2991109375 kBTU
2018-10-20T02,72934.527405375 kBTU
2018-10-20T02,36893.7814068125 kBTU
2018-10-20T02,74000.8216656875 kBTU
2018-10-20T02,36467.2637026875 kBTU
2018-10-20T03,73574.3039615625 kBTU
2018-10-20T03,36680.52255475 kBTU
2018-10-20T03,73787.562813625 kBTU
2018-10-20T03,36893.7814068125 kBTU
2018-10-20T04,72508.00970125 kBTU
2018-10-20T04,37320.2991109375 kBTU
2018-10-20T04,73574.3039615625 kBTU
2018-10-20T04,36254.004850625 kBTU
2018-10-20T05,73574.3039615625 kBTU
2018-10-20T05,36893.7814068125 kBTU
2018-10-20T05,73147.7862574375 kBTU
2018-10-20T05,38173.3345191875 kBTU
2018-10-20T06,77412.96329868751 kBTU
2018-10-20T06,42225.252708375 kBTU
2018-10-20T06,92127.824091 kBTU
2018-10-20T06,45850.6531934375 kBTU
2018-10-20T07,78052.739854875 kBTU
2018-10-20T07,36893.7814068125 kBTU
2018-10-20T07,73787.562813625 kBTU
2018-10-20T07,39026.3699274375 kBTU
2018-10-20T08,91274.78868275 kBTU
2018-10-20T08,56087.0780924375 kBTU
2018-10-20T08,117292.36863437502 kBTU
2018-10-20T08,58432.925465125 kBTU
2018-10-20T09,116226.0743740625 kBTU
2018-10-20T09,62271.58480225001 kBTU
2018-10-20T09,126249.240421 kBTU
2018-10-20T09,63337.8790625625 kBTU
2018-10-20T10,129021.60549781252 kBTU
2018-10-20T10,63977.65561875 kBTU
2018-10-20T10,121131.0279715 kBTU
2018-10-20T10,60565.51398575 kBTU
2018-10-20T11,127528.793533375 kBTU
2018-10-20T11,70162.1623285625 kBTU
2018-10-20T11,131580.71172256253 kBTU
2018-10-20T11,65043.94987906249 kBTU
2018-10-20T12,122623.8399359375 kBTU
2018-10-20T12,53741.23071975 kBTU
2018-10-20T12,99165.3662090625 kBTU
2018-10-20T12,49689.3125305625 kBTU
2018-10-20T13,123476.8753441875 kBTU
2018-10-20T13,75920.15133425001 kBTU
2018-10-20T13,137978.4772844375 kBTU
2018-10-20T13,61845.067098125 kBTU
2018-10-20T14,143096.6897339375 kBTU
2018-10-20T14,66963.279547625 kBTU
2018-10-20T14,127528.793533375 kBTU
2018-10-20T14,62698.102506375 kBTU
2018-10-20T15,153333.1146329375 kBTU
2018-10-20T15,85730.058529125 kBTU
2018-10-20T15,146722.090219 kBTU
2018-10-20T15,53741.23071975 kBTU
2018-10-20T16,102150.9901379375 kBTU
2018-10-20T16,50329.089086750006 kBTU
2018-10-20T16,102790.76669412499 kBTU
2018-10-20T16,50755.606790875 kBTU
2018-10-20T17,100871.4370255625 kBTU
2018-10-20T17,48623.01827025 kBTU
2018-10-20T17,93620.6360554375 kBTU
2018-10-20T17,48836.2771223125 kBTU
2018-10-20T18,102790.76669412499 kBTU
2018-10-20T18,52035.159903249994 kBTU
2018-10-20T18,102364.24899000001 kBTU
2018-10-20T18,53741.23071975 kBTU
2018-10-20T19,110894.6030725 kBTU
2018-10-20T19,55873.819240375 kBTU
2018-10-20T19,130087.89975812499 kBTU
2018-10-20T19,57793.1489089375 kBTU
2018-10-20T20,110468.085368375 kBTU
2018-10-20T20,56726.854648625 kBTU
2018-10-20T20,135845.8887638125 kBTU
2018-10-20T20,78265.99870693749 kBTU
2018-10-20T21,129021.60549781252 kBTU
2018-10-20T21,47769.982862 kBTU
2018-10-20T21,87436.129345625 kBTU
2018-10-20T21,43718.0646728125 kBTU
2018-10-20T22,73361.0451095 kBTU
2018-10-20T22,32841.863217624996 kBTU
2018-10-20T22,65896.9852873125 kBTU
2018-10-20T22,33268.38092175 kBTU
2018-10-20T23,66110.244139375 kBTU
2018-10-20T23,34334.6751820625 kBTU
2018-10-20T23,68029.5738079375 kBTU
2018-10-20T23,34121.41633 kBTU
2018-10-21T00,68882.6092161875 kBTU
2018-10-21T00,35187.7105903125 kBTU
2018-10-21T00,71868.2331450625 kBTU
2018-10-21T00,35614.228294437504 kBTU
2018-10-21T01,71015.1977368125 kBTU
2018-10-21T01,35614.228294437504 kBTU
2018-10-21T01,71441.7154409375 kBTU
2018-10-21T01,35187.7105903125 kBTU
2018-10-21T02,72294.7508491875 kBTU
2018-10-21T02,38599.852223312504 kBTU
2018-10-21T02,74427.3393698125 kBTU
2018-10-21T02,37320.2991109375 kBTU
2018-10-21T03,70588.68003268751 kBTU
2018-10-21T03,35614.228294437504 kBTU
2018-10-21T03,71228.45658887501 kBTU
2018-10-21T03,35827.487146499996 kBTU
2018-10-21T04,70801.93888475 kBTU
2018-10-21T04,34974.451738250005 kBTU
2018-10-21T04,70375.421180625 kBTU
2018-10-21T04,35187.7105903125 kBTU
2018-10-21T05,71441.7154409375 kBTU
2018-10-21T05,36254.004850625 kBTU
2018-10-21T05,70588.68003268751 kBTU
2018-10-21T05,35187.7105903125 kBTU
2018-10-21T06,71228.45658887501 kBTU
2018-10-21T06,35827.487146499996 kBTU
2018-10-21T06,71654.97429299999 kBTU
2018-10-21T06,36254.004850625 kBTU
2018-10-21T07,71015.1977368125 kBTU
2018-10-21T07,34761.1928861875 kBTU
2018-10-21T07,71228.45658887501 kBTU
2018-10-21T07,36040.7459985625 kBTU
2018-10-21T08,74427.3393698125 kBTU
2018-10-21T08,37320.2991109375 kBTU
2018-10-21T08,74853.8570739375 kBTU
2018-10-21T08,38813.111075374996 kBTU
2018-10-21T09,82744.43460025001 kBTU
2018-10-21T09,42011.9938563125 kBTU
2018-10-21T09,88075.9059018125 kBTU
2018-10-21T09,44784.358933125 kBTU
2018-10-21T10,88502.42360593751 kBTU
2018-10-21T10,43931.323524875 kBTU
2018-10-21T10,89355.45901418751 kBTU
2018-10-21T10,44784.358933125 kBTU
2018-10-21T11,88928.9413100625 kBTU
2018-10-21T11,42651.7704125 kBTU
2018-10-21T11,82317.916896125 kBTU
2018-10-21T11,40732.4407439375 kBTU
2018-10-21T12,81251.6226358125 kBTU
2018-10-21T12,38173.3345191875 kBTU
2018-10-21T12,79119.0341151875 kBTU
2018-10-21T12,40732.4407439375 kBTU
2018-10-21T13,82744.43460025001 kBTU
2018-10-21T13,41158.9584480625 kBTU
2018-10-21T13,83384.21115643751 kBTU
2018-10-21T13,41798.73500425 kBTU
2018-10-21T14,87436.129345625 kBTU
2018-10-21T14,45210.87663725 kBTU
2018-10-21T14,91701.306386875 kBTU
2018-10-21T14,45850.6531934375 kBTU
2018-10-21T15,86796.3527894375 kBTU
2018-10-21T15,43931.323524875 kBTU
2018-10-21T15,82104.6580440625 kBTU
2018-10-21T15,38173.3345191875 kBTU
2018-10-21T16,76133.4101863125 kBTU
2018-10-21T16,37960.075667125006 kBTU
2018-10-21T16,76559.92789043751 kBTU
2018-10-21T16,38386.59337125 kBTU
2018-10-21T17,75920.15133425001 kBTU
2018-10-21T17,37960.075667125006 kBTU
2018-10-21T17,80611.846079625 kBTU
2018-10-21T17,42011.9938563125 kBTU
2018-10-21T18,92341.0829430625 kBTU
2018-10-21T18,46277.1708975625 kBTU
2018-10-21T18,91274.78868275 kBTU
2018-10-21T18,46277.1708975625 kBTU
2018-10-21T19,86369.8350853125 kBTU
2018-10-21T19,42438.511560437495 kBTU
2018-10-21T19,82957.6934523125 kBTU
2018-10-21T19,42438.511560437495 kBTU
2018-10-21T20,83810.7288605625 kBTU
2018-10-21T20,41372.217300125005 kBTU
2018-10-21T20,82104.6580440625 kBTU
2018-10-21T20,41158.9584480625 kBTU
2018-10-21T21,82104.6580440625 kBTU
2018-10-21T21,38813.111075374996 kBTU
2018-10-21T21,73787.562813625 kBTU
2018-10-21T21,36680.52255475 kBTU
2018-10-21T22,70588.68003268751 kBTU
2018-10-21T22,33055.1220696875 kBTU
2018-10-21T22,66750.0206955625 kBTU
2018-10-21T22,33268.38092175 kBTU
2018-10-21T23,65683.72643524999 kBTU
2018-10-21T23,33055.1220696875 kBTU
2018-10-21T23,69095.86806825 kBTU
2018-10-21T23,34974.451738250005 kBTU
2018-10-22T00,69948.90347650001 kBTU
2018-10-22T00,35400.969442375 kBTU
2018-10-22T00,70801.93888475 kBTU
2018-10-22T00,35827.487146499996 kBTU
2018-10-22T01,70801.93888475 kBTU
2018-10-22T01,35400.969442375 kBTU
2018-10-22T01,70162.1623285625 kBTU
2018-10-22T01,37320.2991109375 kBTU
2018-10-22T02,69522.385772375 kBTU
2018-10-22T02,35187.7105903125 kBTU
2018-10-22T02,70375.421180625 kBTU
2018-10-22T02,34334.6751820625 kBTU
2018-10-22T03,69095.86806825 kBTU
2018-10-22T03,34974.451738250005 kBTU
2018-10-22T03,74000.8216656875 kBTU
2018-10-22T03,38173.3345191875 kBTU
2018-10-22T04,72081.491997125 kBTU
2018-10-22T04,36254.004850625 kBTU
2018-10-22T04,72294.7508491875 kBTU
2018-10-22T04,35614.228294437504 kBTU
2018-10-22T05,71868.2331450625 kBTU
2018-10-22T05,36040.7459985625 kBTU
2018-10-22T05,71441.7154409375 kBTU
2018-10-22T05,36040.7459985625 kBTU
2018-10-22T06,72508.00970125 kBTU
2018-10-22T06,36040.7459985625 kBTU
2018-10-22T06,71868.2331450625 kBTU
2018-10-22T06,36680.52255475 kBTU
2018-10-22T07,77626.22215074999 kBTU
2018-10-22T07,52461.677607375 kBTU
2018-10-22T07,90208.49442243749 kBTU
2018-10-22T07,44784.358933125 kBTU
2018-10-22T08,89995.235570375 kBTU
2018-10-22T08,46277.1708975625 kBTU
2018-10-22T08,92554.341795125 kBTU
2018-10-22T08,50115.8302346875 kBTU
2018-10-22T09,97885.8130966875 kBTU
2018-10-22T09,48836.2771223125 kBTU
2018-10-22T09,101084.695877625 kBTU
2018-10-22T09,50329.089086750006 kBTU
2018-10-22T10,97885.8130966875 kBTU
2018-10-22T10,48409.759418187496 kBTU
2018-10-22T10,99165.3662090625 kBTU
2018-10-22T10,50329.089086750006 kBTU
2018-10-22T11,110681.34422043749 kBTU
2018-10-22T11,52674.93645943751 kBTU
2018-10-22T11,101297.95472968751 kBTU
2018-10-22T11,57153.372352750004 kBTU
2018-10-22T12,115799.5566699375 kBTU
2018-10-22T12,57153.372352750004 kBTU
2018-10-22T12,116012.81552199999 kBTU
2018-10-22T12,57793.1489089375 kBTU
2018-10-22T13,114733.262409625 kBTU
2018-10-22T13,59499.2197254375 kBTU
2018-10-22T13,118785.1805988125 kBTU
2018-10-22T13,63977.65561875 kBTU
2018-10-22T14,131580.71172256253 kBTU
2018-10-22T14,61845.067098125 kBTU
2018-10-22T14,119851.47485912501 kBTU
2018-10-22T14,58006.407760999995 kBTU
2018-10-22T15,114946.5212616875 kBTU
2018-10-22T15,57793.1489089375 kBTU
2018-10-22T15,123903.39304831252 kBTU
2018-10-22T15,63551.137914625004 kBTU
2018-10-22T16,127528.793533375 kBTU
2018-10-22T16,64617.43217493751 kBTU
2018-10-22T16,126889.01697718751 kBTU
2018-10-22T16,62911.361358437505 kBTU
2018-10-22T17,124116.651900375 kBTU
2018-10-22T17,60992.031689874995 kBTU
2018-10-22T17,119424.957155 kBTU
2018-10-22T17,58006.407760999995 kBTU
2018-10-22T18,118145.404042625 kBTU
2018-10-22T18,59072.7020213125 kBTU
2018-10-22T18,104283.5786585625 kBTU
2018-10-22T18,49476.0536785 kBTU
2018-10-22T19,96819.51883637499 kBTU
2018-10-22T19,46916.94745375 kBTU
2018-10-22T19,100658.17817350001 kBTU
2018-10-22T19,50115.8302346875 kBTU
2018-10-22T20,94900.1891678125 kBTU
2018-10-22T20,49049.535974375 kBTU
2018-10-22T20,96819.51883637499 kBTU
2018-10-22T20,50115.8302346875 kBTU
2018-10-22T21,90208.49442243749 kBTU
2018-10-22T21,42865.0292645625 kBTU
2018-10-22T21,72508.00970125 kBTU
2018-10-22T21,33268.38092175 kBTU
2018-10-22T22,65470.4675831875 kBTU
2018-10-22T22,32415.3455135 kBTU
2018-10-22T22,65683.72643524999 kBTU
2018-10-22T22,32628.604365562504 kBTU
2018-10-22T23,64404.173322874994 kBTU
2018-10-22T23,31988.827809375 kBTU
2018-10-22T23,64830.691027 kBTU
2018-10-22T23,32415.3455135 kBTU
2018-10-23T00,65257.20873112501 kBTU
2018-10-23T00,32628.604365562504 kBTU
2018-10-23T00,65470.4675831875 kBTU
2018-10-23T00,32628.604365562504 kBTU
2018-10-23T01,64617.43217493751 kBTU
2018-10-23T01,31988.827809375 kBTU
2018-10-23T01,65896.9852873125 kBTU
2018-10-23T01,32841.863217624996 kBTU
2018-10-23T02,63764.3967666875 kBTU
2018-10-23T02,31562.31010525 kBTU
2018-10-23T02,65257.20873112501 kBTU
2018-10-23T02,33268.38092175 kBTU
2018-10-23T03,67176.5383996875 kBTU
