ts,v0
2018-09-02T07,27297.133064 kBTU
2018-09-02T07,51182.124495000004 kBTU
2018-09-02T07,30709.274697 kBTU
2018-09-02T08,51182.124495000004 kBTU
2018-09-02T08,27297.133064 kBTU
2018-09-02T08,54594.266128 kBTU
2018-09-02T08,27297.133064 kBTU
2018-09-02T09,54594.266128 kBTU
2018-09-02T09,27297.133064 kBTU
2018-09-02T09,54594.266128 kBTU
2018-09-02T09,27297.133064 kBTU
2018-09-02T10,54594.266128 kBTU
2018-09-02T10,30709.274697 kBTU
2018-09-02T10,54594.266128 kBTU
2018-09-02T10,27297.133064 kBTU
2018-09-02T11,54594.266128 kBTU
2018-09-02T11,27297.133064 kBTU
2018-09-02T11,54594.266128 kBTU
2018-09-02T11,30709.274697 kBTU
2018-09-02T12,54594.266128 kBTU
2018-09-02T12,27297.133064 kBTU
2018-09-02T12,58006.407760999995 kBTU
2018-09-02T12,30709.274697 kBTU
2018-09-02T13,58006.407760999995 kBTU
2018-09-02T13,27297.133064 kBTU
2018-09-02T13,61418.549394 kBTU
2018-09-02T13,27297.133064 kBTU
2018-09-02T14,61418.549394 kBTU
2018-09-02T14,30709.274697 kBTU
2018-09-02T14,58006.407760999995 kBTU
2018-09-02T14,30709.274697 kBTU
2018-09-02T15,58006.407760999995 kBTU
2018-09-02T15,30709.274697 kBTU
2018-09-02T15,58006.407760999995 kBTU
2018-09-02T15,30709.274697 kBTU
2018-09-02T16,58006.407760999995 kBTU
2018-09-02T16,30709.274697 kBTU
2018-09-02T16,58006.407760999995 kBTU
2018-09-02T16,30709.274697 kBTU
2018-09-02T17,58006.407760999995 kBTU
2018-09-02T17,30709.274697 kBTU
2018-09-02T17,58006.407760999995 kBTU
2018-09-02T17,30709.274697 kBTU
2018-09-02T18,58006.407760999995 kBTU
2018-09-02T18,30709.274697 kBTU
2018-09-02T18,61418.549394 kBTU
2018-09-02T18,30709.274697 kBTU
2018-09-02T19,58006.407760999995 kBTU
2018-09-02T19,30709.274697 kBTU
2018-09-02T19,61418.549394 kBTU
2018-09-02T19,34121.41633 kBTU
2018-09-02T20,68242.83266 kBTU
2018-09-02T20,34121.41633 kBTU
2018-09-02T20,64830.691027 kBTU
2018-09-02T20,37533.557963 kBTU
2018-09-02T21,64830.691027 kBTU
2018-09-02T21,30709.274697 kBTU
2018-09-02T21,68242.83266 kBTU
2018-09-02T21,30709.274697 kBTU
2018-09-02T22,68242.83266 kBTU
2018-09-02T22,34121.41633 kBTU
2018-09-02T22,64830.691027 kBTU
2018-09-02T22,34121.41633 kBTU
2018-09-02T23,61418.549394 kBTU
2018-09-02T23,34121.41633 kBTU
2018-09-02T23,64830.691027 kBTU
2018-09-02T23,34121.41633 kBTU
2018-09-03T00,64830.691027 kBTU
2018-09-03T00,30709.274697 kBTU
2018-09-03T00,64830.691027 kBTU
2018-09-03T00,34121.41633 kBTU
2018-09-03T01,64830.691027 kBTU
2018-09-03T01,30709.274697 kBTU
2018-09-03T01,64830.691027 kBTU
2018-09-03T01,30709.274697 kBTU
2018-09-03T02,58006.407760999995 kBTU
2018-09-03T02,30709.274697 kBTU
2018-09-03T02,54594.266128 kBTU
2018-09-03T02,23884.991431 kBTU
2018-09-03T03,54594.266128 kBTU
2018-09-03T03,27297.133064 kBTU
2018-09-03T03,51182.124495000004 kBTU
2018-09-03T03,27297.133064 kBTU
2018-09-03T04,51182.124495000004 kBTU
2018-09-03T04,27297.133064 kBTU
2018-09-03T04,58006.407760999995 kBTU
2018-09-03T04,27297.133064 kBTU
2018-09-03T05,51182.124495000004 kBTU
2018-09-03T05,27297.133064 kBTU
2018-09-03T05,51182.124495000004 kBTU
2018-09-03T05,27297.133064 kBTU
2018-09-03T06,54594.266128 kBTU
2018-09-03T06,27297.133064 kBTU
2018-09-03T06,54594.266128 kBTU
2018-09-03T06,27297.133064 kBTU
2018-09-03T07,51182.124495000004 kBTU
2018-09-03T07,27297.133064 kBTU
2018-09-03T07,54594.266128 kBTU
2018-09-03T07,23884.991431 kBTU
2018-09-03T08,54594.266128 kBTU
2018-09-03T08,23884.991431 kBTU
2018-09-03T08,54594.266128 kBTU
2018-09-03T08,27297.133064 kBTU
2018-09-03T09,54594.266128 kBTU
2018-09-03T09,27297.133064 kBTU
2018-09-03T09,54594.266128 kBTU
2018-09-03T09,27297.133064 kBTU
2018-09-03T10,58006.407760999995 kBTU
2018-09-03T10,27297.133064 kBTU
2018-09-03T10,54594.266128 kBTU
2018-09-03T10,27297.133064 kBTU
2018-09-03T11,58006.407760999995 kBTU
2018-09-03T11,27297.133064 kBTU
2018-09-03T11,54594.266128 kBTU
2018-09-03T11,27297.133064 kBTU
2018-09-03T12,58006.407760999995 kBTU
2018-09-03T12,30709.274697 kBTU
2018-09-03T12,58006.407760999995 kBTU
2018-09-03T12,30709.274697 kBTU
2018-09-03T13,58006.407760999995 kBTU
2018-09-03T13,30709.274697 kBTU
2018-09-03T13,58006.407760999995 kBTU
2018-09-03T13,30709.274697 kBTU
2018-09-03T14,58006.407760999995 kBTU
2018-09-03T14,30709.274697 kBTU
2018-09-03T14,58006.407760999995 kBTU
2018-09-03T14,30709.274697 kBTU
2018-09-03T15,61418.549394 kBTU
2018-09-03T15,30709.274697 kBTU
2018-09-03T15,58006.407760999995 kBTU
2018-09-03T15,30709.274697 kBTU
2018-09-03T16,61418.549394 kBTU
2018-09-03T16,30709.274697 kBTU
2018-09-03T16,61418.549394 kBTU
2018-09-03T16,30709.274697 kBTU
2018-09-03T17,61418.549394 kBTU
2018-09-03T17,30709.274697 kBTU
2018-09-03T17,58006.407760999995 kBTU
2018-09-03T17,30709.274697 kBTU
2018-09-03T18,61418.549394 kBTU
2018-09-03T18,34121.41633 kBTU
2018-09-03T18,58006.407760999995 kBTU
2018-09-03T18,30709.274697 kBTU
2018-09-03T19,58006.407760999995 kBTU
2018-09-03T19,30709.274697 kBTU
2018-09-03T19,64830.691027 kBTU
2018-09-03T19,34121.41633 kBTU
2018-09-03T20,68242.83266 kBTU
2018-09-03T20,34121.41633 kBTU
2018-09-03T20,68242.83266 kBTU
2018-09-03T20,34121.41633 kBTU
2018-09-03T21,68242.83266 kBTU
2018-09-03T21,30709.274697 kBTU
2018-09-03T21,68242.83266 kBTU
2018-09-03T21,34121.41633 kBTU
2018-09-03T22,64830.691027 kBTU
2018-09-03T22,34121.41633 kBTU
2018-09-03T22,64830.691027 kBTU
2018-09-03T22,34121.41633 kBTU
2018-09-03T23,64830.691027 kBTU
2018-09-03T23,30709.274697 kBTU
2018-09-03T23,64830.691027 kBTU
2018-09-03T23,34121.41633 kBTU
2018-09-04T00,61418.549394 kBTU
2018-09-04T00,34121.41633 kBTU
2018-09-04T00,64830.691027 kBTU
2018-09-04T00,34121.41633 kBTU
2018-09-04T01,64830.691027 kBTU
2018-09-04T01,30709.274697 kBTU
2018-09-04T01,64830.691027 kBTU
2018-09-04T01,34121.41633 kBTU
2018-09-04T02,58006.407760999995 kBTU
2018-09-04T02,27297.133064 kBTU
2018-09-04T02,54594.266128 kBTU
2018-09-04T02,27297.133064 kBTU
2018-09-04T03,54594.266128 kBTU
2018-09-04T03,27297.133064 kBTU
2018-09-04T03,54594.266128 kBTU
2018-09-04T03,27297.133064 kBTU
2018-09-04T04,54594.266128 kBTU
2018-09-04T04,27297.133064 kBTU
2018-09-04T04,54594.266128 kBTU
2018-09-04T04,27297.133064 kBTU
2018-09-04T05,51182.124495000004 kBTU
2018-09-04T05,27297.133064 kBTU
2018-09-04T05,54594.266128 kBTU
2018-09-04T05,27297.133064 kBTU
2018-09-04T06,54594.266128 kBTU
2018-09-04T06,27297.133064 kBTU
2018-09-04T06,54594.266128 kBTU
2018-09-04T06,27297.133064 kBTU
2018-09-04T07,51182.124495000004 kBTU
2018-09-04T07,30709.274697 kBTU
2018-09-04T07,61418.549394 kBTU
2018-09-04T07,27297.133064 kBTU
2018-09-04T08,58006.407760999995 kBTU
2018-09-04T08,30709.274697 kBTU
2018-09-04T08,61418.549394 kBTU
2018-09-04T08,30709.274697 kBTU
2018-09-04T09,58006.407760999995 kBTU
2018-09-04T09,30709.274697 kBTU
2018-09-04T09,54594.266128 kBTU
2018-09-04T09,30709.274697 kBTU
2018-09-04T10,64830.691027 kBTU
2018-09-04T10,30709.274697 kBTU
2018-09-04T10,64830.691027 kBTU
2018-09-04T10,34121.41633 kBTU
2018-09-04T11,61418.549394 kBTU
2018-09-04T11,30709.274697 kBTU
2018-09-04T11,68242.83266 kBTU
2018-09-04T11,34121.41633 kBTU
2018-09-04T12,68242.83266 kBTU
2018-09-04T12,37533.557963 kBTU
2018-09-04T12,68242.83266 kBTU
2018-09-04T12,34121.41633 kBTU
2018-09-04T13,68242.83266 kBTU
2018-09-04T13,34121.41633 kBTU
2018-09-04T13,64830.691027 kBTU
2018-09-04T13,34121.41633 kBTU
2018-09-04T14,71654.97429299999 kBTU
2018-09-04T14,34121.41633 kBTU
2018-09-04T14,68242.83266 kBTU
2018-09-04T14,34121.41633 kBTU
2018-09-04T15,68242.83266 kBTU
2018-09-04T15,34121.41633 kBTU
2018-09-04T15,71654.97429299999 kBTU
2018-09-04T15,30709.274697 kBTU
2018-09-04T16,68242.83266 kBTU
2018-09-04T16,37533.557963 kBTU
2018-09-04T16,64830.691027 kBTU
2018-09-04T16,34121.41633 kBTU
2018-09-04T17,64830.691027 kBTU
2018-09-04T17,34121.41633 kBTU
2018-09-04T17,64830.691027 kBTU
2018-09-04T17,34121.41633 kBTU
2018-09-04T18,68242.83266 kBTU
2018-09-04T18,34121.41633 kBTU
2018-09-04T18,68242.83266 kBTU
2018-09-04T18,30709.274697 kBTU
2018-09-04T19,61418.549394 kBTU
2018-09-04T19,34121.41633 kBTU
2018-09-04T19,71654.97429299999 kBTU
2018-09-04T19,37533.557963 kBTU
2018-09-04T20,71654.97429299999 kBTU
2018-09-04T20,34121.41633 kBTU
2018-09-04T20,75067.115926 kBTU
2018-09-04T20,37533.557963 kBTU
2018-09-04T21,71654.97429299999 kBTU
2018-09-04T21,37533.557963 kBTU
2018-09-04T21,68242.83266 kBTU
2018-09-04T21,37533.557963 kBTU
2018-09-04T22,75067.115926 kBTU
2018-09-04T22,34121.41633 kBTU
2018-09-04T22,68242.83266 kBTU
2018-09-04T22,37533.557963 kBTU
2018-09-04T23,68242.83266 kBTU
2018-09-04T23,37533.557963 kBTU
2018-09-04T23,68242.83266 kBTU
2018-09-04T23,34121.41633 kBTU
2018-09-05T00,71654.97429299999 kBTU
2018-09-05T00,37533.557963 kBTU
2018-09-05T00,71654.97429299999 kBTU
2018-09-05T00,34121.41633 kBTU
2018-09-05T01,68242.83266 kBTU
2018-09-05T01,37533.557963 kBTU
2018-09-05T01,71654.97429299999 kBTU
2018-09-05T01,34121.41633 kBTU
2018-09-05T02,61418.549394 kBTU
2018-09-05T02,27297.133064 kBTU
2018-09-05T02,54594.266128 kBTU
2018-09-05T02,30709.274697 kBTU
2018-09-05T03,54594.266128 kBTU
2018-09-05T03,27297.133064 kBTU
2018-09-05T03,54594.266128 kBTU
2018-09-05T03,27297.133064 kBTU
2018-09-05T04,54594.266128 kBTU
2018-09-05T04,27297.133064 kBTU
2018-09-05T04,54594.266128 kBTU
2018-09-05T04,27297.133064 kBTU
2018-09-05T05,54594.266128 kBTU
2018-09-05T05,27297.133064 kBTU
2018-09-05T05,51182.124495000004 kBTU
2018-09-05T05,27297.133064 kBTU
2018-09-05T06,58006.407760999995 kBTU
2018-09-05T06,27297.133064 kBTU
2018-09-05T06,61418.549394 kBTU
2018-09-05T06,30709.274697 kBTU
2018-09-05T07,61418.549394 kBTU
2018-09-05T07,30709.274697 kBTU
2018-09-05T07,58006.407760999995 kBTU
2018-09-05T07,30709.274697 kBTU
2018-09-05T08,58006.407760999995 kBTU
2018-09-05T08,30709.274697 kBTU
2018-09-05T08,61418.549394 kBTU
2018-09-05T08,27297.133064 kBTU
2018-09-05T09,61418.549394 kBTU
2018-09-05T09,44357.841229000005 kBTU
2018-09-05T09,61418.549394 kBTU
2018-09-05T09,34121.41633 kBTU
2018-09-05T10,78479.257559 kBTU
2018-09-05T10,34121.41633 kBTU
2018-09-05T10,64830.691027 kBTU
2018-09-05T10,30709.274697 kBTU
2018-09-05T11,85303.540825 kBTU
2018-09-05T11,34121.41633 kBTU
2018-09-05T11,68242.83266 kBTU
2018-09-05T11,51182.124495000004 kBTU
2018-09-05T12,68242.83266 kBTU
2018-09-05T12,34121.41633 kBTU
2018-09-05T12,71654.97429299999 kBTU
2018-09-05T12,34121.41633 kBTU
2018-09-05T13,71654.97429299999 kBTU
2018-09-05T13,34121.41633 kBTU
2018-09-05T13,68242.83266 kBTU
2018-09-05T13,37533.557963 kBTU
2018-09-05T14,68242.83266 kBTU
2018-09-05T14,34121.41633 kBTU
2018-09-05T14,68242.83266 kBTU
2018-09-05T14,34121.41633 kBTU
2018-09-05T15,68242.83266 kBTU
2018-09-05T15,37533.557963 kBTU
2018-09-05T15,71654.97429299999 kBTU
2018-09-05T15,34121.41633 kBTU
2018-09-05T16,71654.97429299999 kBTU
2018-09-05T16,34121.41633 kBTU
2018-09-05T16,71654.97429299999 kBTU
2018-09-05T16,37533.557963 kBTU
2018-09-05T17,68242.83266 kBTU
2018-09-05T17,37533.557963 kBTU
2018-09-05T17,71654.97429299999 kBTU
2018-09-05T17,34121.41633 kBTU
2018-09-05T18,71654.97429299999 kBTU
2018-09-05T18,34121.41633 kBTU
2018-09-05T18,71654.97429299999 kBTU
2018-09-05T18,34121.41633 kBTU
2018-09-05T19,71654.97429299999 kBTU
2018-09-05T19,37533.557963 kBTU
2018-09-05T19,78479.257559 kBTU
2018-09-05T19,37533.557963 kBTU
2018-09-05T20,81891.399192 kBTU
2018-09-05T20,37533.557963 kBTU
2018-09-05T20,78479.257559 kBTU
2018-09-05T20,37533.557963 kBTU
2018-09-05T21,75067.115926 kBTU
2018-09-05T21,40945.699596 kBTU
2018-09-05T21,75067.115926 kBTU
2018-09-05T21,37533.557963 kBTU
2018-09-05T22,75067.115926 kBTU
2018-09-05T22,37533.557963 kBTU
2018-09-05T22,75067.115926 kBTU
2018-09-05T22,37533.557963 kBTU
2018-09-05T23,75067.115926 kBTU
2018-09-05T23,37533.557963 kBTU
2018-09-05T23,71654.97429299999 kBTU
2018-09-05T23,37533.557963 kBTU
2018-09-06T00,78479.257559 kBTU
2018-09-06T00,34121.41633 kBTU
2018-09-06T00,75067.115926 kBTU
2018-09-06T00,37533.557963 kBTU
2018-09-06T01,75067.115926 kBTU
2018-09-06T01,37533.557963 kBTU
2018-09-06T01,78479.257559 kBTU
2018-09-06T01,34121.41633 kBTU
2018-09-06T02,64830.691027 kBTU
2018-09-06T02,27297.133064 kBTU
2018-09-06T02,54594.266128 kBTU
2018-09-06T02,27297.133064 kBTU
2018-09-06T03,54594.266128 kBTU
2018-09-06T03,27297.133064 kBTU
2018-09-06T03,54594.266128 kBTU
2018-09-06T03,27297.133064 kBTU
2018-09-06T04,54594.266128 kBTU
2018-09-06T04,27297.133064 kBTU
2018-09-06T04,54594.266128 kBTU
2018-09-06T04,27297.133064 kBTU
2018-09-06T05,54594.266128 kBTU
2018-09-06T05,23884.991431 kBTU
2018-09-06T05,58006.407760999995 kBTU
2018-09-06T05,27297.133064 kBTU
2018-09-06T06,54594.266128 kBTU
2018-09-06T06,30709.274697 kBTU
2018-09-06T06,54594.266128 kBTU
2018-09-06T06,23884.991431 kBTU
2018-09-06T07,54594.266128 kBTU
2018-09-06T07,27297.133064 kBTU
2018-09-06T07,51182.124495000004 kBTU
2018-09-06T07,27297.133064 kBTU
2018-09-06T08,54594.266128 kBTU
2018-09-06T08,23884.991431 kBTU
2018-09-06T08,58006.407760999995 kBTU
2018-09-06T08,27297.133064 kBTU
2018-09-06T09,54594.266128 kBTU
2018-09-06T09,27297.133064 kBTU
2018-09-06T09,58006.407760999995 kBTU
2018-09-06T09,30709.274697 kBTU
2018-09-06T10,54594.266128 kBTU
2018-09-06T10,27297.133064 kBTU
2018-09-06T10,54594.266128 kBTU
2018-09-06T10,27297.133064 kBTU
2018-09-06T11,58006.407760999995 kBTU
2018-09-06T11,30709.274697 kBTU
2018-09-06T11,61418.549394 kBTU
2018-09-06T11,27297.133064 kBTU
2018-09-06T12,61418.549394 kBTU
2018-09-06T12,30709.274697 kBTU
2018-09-06T12,64830.691027 kBTU
2018-09-06T12,30709.274697 kBTU
2018-09-06T13,61418.549394 kBTU
2018-09-06T13,30709.274697 kBTU
2018-09-06T13,64830.691027 kBTU
2018-09-06T13,30709.274697 kBTU
2018-09-06T14,61418.549394 kBTU
2018-09-06T14,30709.274697 kBTU
2018-09-06T14,61418.549394 kBTU
2018-09-06T14,30709.274697 kBTU
2018-09-06T15,61418.549394 kBTU
2018-09-06T15,30709.274697 kBTU
2018-09-06T15,64830.691027 kBTU
2018-09-06T15,30709.274697 kBTU
2018-09-06T16,64830.691027 kBTU
2018-09-06T16,34121.41633 kBTU
2018-09-06T16,61418.549394 kBTU
2018-09-06T16,30709.274697 kBTU
2018-09-06T17,61418.549394 kBTU
2018-09-06T17,30709.274697 kBTU
2018-09-06T17,64830.691027 kBTU
2018-09-06T17,30709.274697 kBTU
2018-09-06T18,64830.691027 kBTU
2018-09-06T18,34121.41633 kBTU
2018-09-06T18,61418.549394 kBTU
2018-09-06T18,30709.274697 kBTU
2018-09-06T19,64830.691027 kBTU
2018-09-06T19,30709.274697 kBTU
2018-09-06T19,71654.97429299999 kBTU
2018-09-06T19,34121.41633 kBTU
2018-09-06T20,75067.115926 kBTU
2018-09-06T20,34121.41633 kBTU
2018-09-06T20,71654.97429299999 kBTU
2018-09-06T20,34121.41633 kBTU
2018-09-06T21,71654.97429299999 kBTU
2018-09-06T21,34121.41633 kBTU
2018-09-06T21,71654.97429299999 kBTU
2018-09-06T21,34121.41633 kBTU
2018-09-06T22,68242.83266 kBTU
2018-09-06T22,34121.41633 kBTU
2018-09-06T22,68242.83266 kBTU
2018-09-06T22,34121.41633 kBTU
2018-09-06T23,68242.83266 kBTU
2018-09-06T23,34121.41633 kBTU
2018-09-06T23,64830.691027 kBTU
2018-09-06T23,34121.41633 kBTU
2018-09-07T00,68242.83266 kBTU
2018-09-07T00,34121.41633 kBTU
2018-09-07T00,68242.83266 kBTU
2018-09-07T00,34121.41633 kBTU
2018-09-07T01,68242.83266 kBTU
2018-09-07T01,34121.41633 kBTU
2018-09-07T01,68242.83266 kBTU
2018-09-07T01,34121.41633 kBTU
2018-09-07T02,58006.407760999995 kBTU
2018-09-07T02,27297.133064 kBTU
2018-09-07T02,54594.266128 kBTU
2018-09-07T02,27297.133064 kBTU
2018-09-07T03,54594.266128 kBTU
2018-09-07T03,27297.133064 kBTU
2018-09-07T03,54594.266128 kBTU
2018-09-07T03,23884.991431 kBTU
2018-09-07T04,58006.407760999995 kBTU
2018-09-07T04,27297.133064 kBTU
2018-09-07T04,54594.266128 kBTU
2018-09-07T04,27297.133064 kBTU
2018-09-07T05,54594.266128 kBTU
2018-09-07T05,27297.133064 kBTU
2018-09-07T05,58006.407760999995 kBTU
2018-09-07T05,27297.133064 kBTU
2018-09-07T06,54594.266128 kBTU
2018-09-07T06,27297.133064 kBTU
2018-09-07T06,54594.266128 kBTU
2018-09-07T06,27297.133064 kBTU
2018-09-07T07,54594.266128 kBTU
2018-09-07T07,27297.133064 kBTU
2018-09-07T07,58006.407760999995 kBTU
2018-09-07T07,30709.274697 kBTU
2018-09-07T08,64830.691027 kBTU
2018-09-07T08,27297.133064 kBTU
2018-09-07T08,61418.549394 kBTU
2018-09-07T08,30709.274697 kBTU
2018-09-07T09,64830.691027 kBTU
2018-09-07T09,30709.274697 kBTU
2018-09-07T09,64830.691027 kBTU
2018-09-07T09,30709.274697 kBTU
2018-09-07T10,64830.691027 kBTU
2018-09-07T10,30709.274697 kBTU
2018-09-07T10,61418.549394 kBTU
2018-09-07T10,34121.41633 kBTU
2018-09-07T11,61418.549394 kBTU
2018-09-07T11,34121.41633 kBTU
2018-09-07T11,64830.691027 kBTU
2018-09-07T11,34121.41633 kBTU
2018-09-07T12,64830.691027 kBTU
2018-09-07T12,34121.41633 kBTU
2018-09-07T12,64830.691027 kBTU
2018-09-07T12,30709.274697 kBTU
2018-09-07T13,64830.691027 kBTU
2018-09-07T13,30709.274697 kBTU
2018-09-07T13,68242.83266 kBTU
2018-09-07T13,30709.274697 kBTU
2018-09-07T14,68242.83266 kBTU
2018-09-07T14,30709.274697 kBTU
2018-09-07T14,68242.83266 kBTU
2018-09-07T14,34121.41633 kBTU
2018-09-07T15,68242.83266 kBTU
2018-09-07T15,34121.41633 kBTU
2018-09-07T15,64830.691027 kBTU
2018-09-07T15,30709.274697 kBTU
2018-09-07T16,68242.83266 kBTU
2018-09-07T16,30709.274697 kBTU
2018-09-07T16,68242.83266 kBTU
2018-09-07T16,34121.41633 kBTU
2018-09-07T17,64830.691027 kBTU
2018-09-07T17,34121.41633 kBTU
2018-09-07T17,68242.83266 kBTU
2018-09-07T17,34121.41633 kBTU
2018-09-07T18,68242.83266 kBTU
2018-09-07T18,30709.274697 kBTU
2018-09-07T18,68242.83266 kBTU
2018-09-07T18,34121.41633 kBTU
2018-09-07T19,68242.83266 kBTU
2018-09-07T19,30709.274697 kBTU
2018-09-07T19,75067.115926 kBTU
2018-09-07T19,37533.557963 kBTU
2018-09-07T20,75067.115926 kBTU
2018-09-07T20,37533.557963 kBTU
2018-09-07T20,75067.115926 kBTU
2018-09-07T20,37533.557963 kBTU
2018-09-07T21,71654.97429299999 kBTU
2018-09-07T21,37533.557963 kBTU
2018-09-07T21,75067.115926 kBTU
2018-09-07T21,34121.41633 kBTU
2018-09-07T22,71654.97429299999 kBTU
2018-09-07T22,37533.557963 kBTU
2018-09-07T22,71654.97429299999 kBTU
2018-09-07T22,37533.557963 kBTU
2018-09-07T23,71654.97429299999 kBTU
2018-09-07T23,34121.41633 kBTU
2018-09-07T23,71654.97429299999 kBTU
2018-09-07T23,37533.557963 kBTU
2018-09-08T00,71654.97429299999 kBTU
2018-09-08T00,37533.557963 kBTU
2018-09-08T00,68242.83266 kBTU
2018-09-08T00,37533.557963 kBTU
2018-09-08T01,71654.97429299999 kBTU
2018-09-08T01,34121.41633 kBTU
2018-09-08T01,71654.97429299999 kBTU
2018-09-08T01,37533.557963 kBTU
2018-09-08T02,61418.549394 kBTU
2018-09-08T02,23884.991431 kBTU
2018-09-08T02,58006.407760999995 kBTU
2018-09-08T02,27297.133064 kBTU
2018-09-08T03,58006.407760999995 kBTU
2018-09-08T03,27297.133064 kBTU
2018-09-08T03,54594.266128 kBTU
2018-09-08T03,27297.133064 kBTU
2018-09-08T04,58006.407760999995 kBTU
2018-09-08T04,27297.133064 kBTU
2018-09-08T04,54594.266128 kBTU
2018-09-08T04,27297.133064 kBTU
2018-09-08T05,54594.266128 kBTU
2018-09-08T05,27297.133064 kBTU
2018-09-08T05,54594.266128 kBTU
2018-09-08T05,27297.133064 kBTU
2018-09-08T06,58006.407760999995 kBTU
2018-09-08T06,27297.133064 kBTU
2018-09-08T06,54594.266128 kBTU
2018-09-08T06,27297.133064 kBTU
2018-09-08T07,54594.266128 kBTU
2018-09-08T07,30709.274697 kBTU
2018-09-08T07,54594.266128 kBTU
2018-09-08T07,27297.133064 kBTU
2018-09-08T08,58006.407760999995 kBTU
2018-09-08T08,27297.133064 kBTU
2018-09-08T08,58006.407760999995 kBTU
2018-09-08T08,27297.133064 kBTU
2018-09-08T09,54594.266128 kBTU
2018-09-08T09,27297.133064 kBTU
2018-09-08T09,61418.549394 kBTU
2018-09-08T09,27297.133064 kBTU
2018-09-08T10,54594.266128 kBTU
2018-09-08T10,30709.274697 kBTU
2018-09-08T10,54594.266128 kBTU
2018-09-08T10,23884.991431 kBTU
2018-09-08T11,61418.549394 kBTU
2018-09-08T11,27297.133064 kBTU
2018-09-08T11,61418.549394 kBTU
2018-09-08T11,30709.274697 kBTU
2018-09-08T12,58006.407760999995 kBTU
2018-09-08T12,30709.274697 kBTU
2018-09-08T12,58006.407760999995 kBTU
2018-09-08T12,27297.133064 kBTU
2018-09-08T13,61418.549394 kBTU
2018-09-08T13,30709.274697 kBTU
2018-09-08T13,58006.407760999995 kBTU
2018-09-08T13,30709.274697 kBTU
2018-09-08T14,58006.407760999995 kBTU
2018-09-08T14,27297.133064 kBTU
2018-09-08T14,61418.549394 kBTU
2018-09-08T14,27297.133064 kBTU
2018-09-08T15,61418.549394 kBTU
2018-09-08T15,27297.133064 kBTU
2018-09-08T15,58006.407760999995 kBTU
2018-09-08T15,30709.274697 kBTU
2018-09-08T16,61418.549394 kBTU
2018-09-08T16,30709.274697 kBTU
2018-09-08T16,61418.549394 kBTU
2018-09-08T16,27297.133064 kBTU
2018-09-08T17,61418.549394 kBTU
2018-09-08T17,34121.41633 kBTU
2018-09-08T17,61418.549394 kBTU
2018-09-08T17,30709.274697 kBTU
2018-09-08T18,58006.407760999995 kBTU
2018-09-08T18,30709.274697 kBTU
2018-09-08T18,61418.549394 kBTU
2018-09-08T18,30709.274697 kBTU
2018-09-08T19,58006.407760999995 kBTU
2018-09-08T19,34121.41633 kBTU
2018-09-08T19,68242.83266 kBTU
2018-09-08T19,34121.41633 kBTU
2018-09-08T20,68242.83266 kBTU
2018-09-08T20,34121.41633 kBTU
2018-09-08T20,64830.691027 kBTU
2018-09-08T20,34121.41633 kBTU
2018-09-08T21,68242.83266 kBTU
2018-09-08T21,30709.274697 kBTU
2018-09-08T21,68242.83266 kBTU
2018-09-08T21,34121.41633 kBTU
2018-09-08T22,64830.691027 kBTU
2018-09-08T22,30709.274697 kBTU
2018-09-08T22,68242.83266 kBTU
2018-09-08T22,30709.274697 kBTU
2018-09-08T23,68242.83266 kBTU
2018-09-08T23,30709.274697 kBTU
2018-09-08T23,64830.691027 kBTU
2018-09-08T23,34121.41633 kBTU
2018-09-09T00,68242.83266 kBTU
2018-09-09T00,30709.274697 kBTU
2018-09-09T00,64830.691027 kBTU
2018-09-09T00,30709.274697 kBTU
2018-09-09T01,64830.691027 kBTU
2018-09-09T01,34121.41633 kBTU
2018-09-09T01,64830.691027 kBTU
2018-09-09T01,34121.41633 kBTU
2018-09-09T02,54594.266128 kBTU
2018-09-09T02,30709.274697 kBTU
2018-09-09T02,51182.124495000004 kBTU
2018-09-09T02,30709.274697 kBTU
2018-09-09T03,54594.266128 kBTU
2018-09-09T03,23884.991431 kBTU
2018-09-09T03,54594.266128 kBTU
2018-09-09T03,27297.133064 kBTU
2018-09-09T04,54594.266128 kBTU
2018-09-09T04,27297.133064 kBTU
2018-09-09T04,54594.266128 kBTU
2018-09-09T04,27297.133064 kBTU
2018-09-09T05,54594.266128 kBTU
2018-09-09T05,27297.133064 kBTU
2018-09-09T05,58006.407760999995 kBTU
2018-09-09T05,23884.991431 kBTU
2018-09-09T06,54594.266128 kBTU
2018-09-09T06,27297.133064 kBTU
2018-09-09T06,54594.266128 kBTU
2018-09-09T06,30709.274697 kBTU
2018-09-09T07,54594.266128 kBTU
2018-09-09T07,23884.991431 kBTU
2018-09-09T07,54594.266128 kBTU
2018-09-09T07,27297.133064 kBTU
2018-09-09T08,54594.266128 kBTU
2018-09-09T08,27297.133064 kBTU
2018-09-09T08,54594.266128 kBTU
2018-09-09T08,27297.133064 kBTU
2018-09-09T09,58006.407760999995 kBTU
2018-09-09T09,27297.133064 kBTU
2018-09-09T09,54594.266128 kBTU
2018-09-09T09,27297.133064 kBTU
