ts,v0
2018-08-24T18,3172.2254244296873 kBTU
2018-08-24T19,4904.9535974375 kBTU
2018-08-24T19,3065.5959983984376 kBTU
2018-08-24T19,4718.352101882812 kBTU
2018-08-24T19,3092.25335490625 kBTU
2018-08-24T20,4451.778536804688 kBTU
2018-08-24T20,2852.3371463359376 kBTU
2018-08-24T20,559.8044866640624 kBTU
2018-08-24T20,293.2309215859375 kBTU
2018-08-24T21,319.88827809375 kBTU
2018-08-24T21,266.573565078125 kBTU
2018-08-24T21,133.2867825390625 kBTU
2018-08-24T21,186.6014955546875 kBTU
2018-08-24T22,133.2867825390625 kBTU
2018-08-24T22,133.2867825390625 kBTU
2018-08-24T22,159.944139046875 kBTU
2018-08-24T22,293.2309215859375 kBTU
2018-08-24T23,186.6014955546875 kBTU
2018-08-24T23,346.54563460156254 kBTU
2018-08-24T23,239.9162085703125 kBTU
2018-08-24T23,133.2867825390625 kBTU
2018-08-25T00,266.573565078125 kBTU
2018-08-25T00,186.6014955546875 kBTU
2018-08-25T00,133.2867825390625 kBTU
2018-08-25T00,159.944139046875 kBTU
2018-08-25T01,133.2867825390625 kBTU
2018-08-25T01,186.6014955546875 kBTU
2018-08-25T01,373.202991109375 kBTU
2018-08-25T01,293.2309215859375 kBTU
2018-08-25T02,213.2588520625 kBTU
2018-08-25T02,159.944139046875 kBTU
2018-08-25T02,186.6014955546875 kBTU
2018-08-25T02,133.2867825390625 kBTU
2018-08-25T03,266.573565078125 kBTU
2018-08-25T03,186.6014955546875 kBTU
2018-08-25T03,133.2867825390625 kBTU
2018-08-25T03,159.944139046875 kBTU
2018-08-25T04,319.88827809375 kBTU
2018-08-25T04,266.573565078125 kBTU
2018-08-25T04,293.2309215859375 kBTU
2018-08-25T04,186.6014955546875 kBTU
2018-08-25T05,159.944139046875 kBTU
2018-08-25T05,133.2867825390625 kBTU
2018-08-25T05,186.6014955546875 kBTU
2018-08-25T05,266.573565078125 kBTU
2018-08-25T06,133.2867825390625 kBTU
2018-08-25T06,186.6014955546875 kBTU
2018-08-25T06,293.2309215859375 kBTU
2018-08-25T06,266.573565078125 kBTU
2018-08-25T07,2799.0224333203123 kBTU
2018-08-25T07,479.832417140625 kBTU
2018-08-25T07,186.6014955546875 kBTU
2018-08-25T07,133.2867825390625 kBTU
2018-08-25T08,159.944139046875 kBTU
2018-08-25T08,133.2867825390625 kBTU
2018-08-25T08,239.9162085703125 kBTU
2018-08-25T08,239.9162085703125 kBTU
2018-08-25T09,266.573565078125 kBTU
2018-08-25T09,239.9162085703125 kBTU
2018-08-25T09,213.2588520625 kBTU
2018-08-25T09,159.944139046875 kBTU
2018-08-25T10,239.9162085703125 kBTU
2018-08-25T10,186.6014955546875 kBTU
2018-08-25T10,133.2867825390625 kBTU
2018-08-25T10,133.2867825390625 kBTU
2018-08-25T11,159.944139046875 kBTU
2018-08-25T11,186.6014955546875 kBTU
2018-08-25T11,399.86034761718753 kBTU
2018-08-25T11,266.573565078125 kBTU
2018-08-25T12,186.6014955546875 kBTU
2018-08-25T12,159.944139046875 kBTU
2018-08-25T12,133.2867825390625 kBTU
2018-08-25T12,239.9162085703125 kBTU
2018-08-25T13,186.6014955546875 kBTU
2018-08-25T13,133.2867825390625 kBTU
2018-08-25T13,159.944139046875 kBTU
2018-08-25T13,213.2588520625 kBTU
2018-08-25T14,293.2309215859375 kBTU
2018-08-25T14,319.88827809375 kBTU
2018-08-25T14,159.944139046875 kBTU
2018-08-25T14,186.6014955546875 kBTU
2018-08-25T15,133.2867825390625 kBTU
2018-08-25T15,133.2867825390625 kBTU
2018-08-25T15,266.573565078125 kBTU
2018-08-25T15,133.2867825390625 kBTU
2018-08-25T16,239.9162085703125 kBTU
2018-08-25T16,186.6014955546875 kBTU
2018-08-25T16,239.9162085703125 kBTU
2018-08-25T16,266.573565078125 kBTU
2018-08-25T17,266.573565078125 kBTU
2018-08-25T17,133.2867825390625 kBTU
2018-08-25T17,133.2867825390625 kBTU
2018-08-25T17,186.6014955546875 kBTU
2018-08-25T18,133.2867825390625 kBTU
2018-08-25T18,346.54563460156254 kBTU
2018-08-25T18,159.944139046875 kBTU
2018-08-25T18,213.2588520625 kBTU
2018-08-25T19,239.9162085703125 kBTU
2018-08-25T19,239.9162085703125 kBTU
2018-08-25T19,159.944139046875 kBTU
2018-08-25T19,266.573565078125 kBTU
2018-08-25T20,133.2867825390625 kBTU
2018-08-25T20,186.6014955546875 kBTU
2018-08-25T20,213.2588520625 kBTU
2018-08-25T20,159.944139046875 kBTU
2018-08-25T21,266.573565078125 kBTU
2018-08-25T21,239.9162085703125 kBTU
2018-08-25T21,239.9162085703125 kBTU
2018-08-25T21,213.2588520625 kBTU
2018-08-25T22,159.944139046875 kBTU
2018-08-25T22,133.2867825390625 kBTU
2018-08-25T22,293.2309215859375 kBTU
2018-08-25T22,186.6014955546875 kBTU
2018-08-25T23,213.2588520625 kBTU
2018-08-25T23,133.2867825390625 kBTU
2018-08-25T23,159.944139046875 kBTU
2018-08-25T23,373.202991109375 kBTU
2018-08-26T00,239.9162085703125 kBTU
2018-08-26T00,186.6014955546875 kBTU
2018-08-26T00,159.944139046875 kBTU
2018-08-26T00,133.2867825390625 kBTU
2018-08-26T01,213.2588520625 kBTU
2018-08-26T01,319.88827809375 kBTU
2018-08-26T01,159.944139046875 kBTU
2018-08-26T01,159.944139046875 kBTU
2018-08-26T02,186.6014955546875 kBTU
2018-08-26T02,239.9162085703125 kBTU
2018-08-26T02,293.2309215859375 kBTU
2018-08-26T02,239.9162085703125 kBTU
2018-08-26T03,133.2867825390625 kBTU
2018-08-26T03,186.6014955546875 kBTU
2018-08-26T03,239.9162085703125 kBTU
2018-08-26T03,159.944139046875 kBTU
2018-08-26T04,266.573565078125 kBTU
2018-08-26T04,186.6014955546875 kBTU
2018-08-26T04,186.6014955546875 kBTU
2018-08-26T04,239.9162085703125 kBTU
2018-08-26T05,239.9162085703125 kBTU
2018-08-26T05,186.6014955546875 kBTU
2018-08-26T05,266.573565078125 kBTU
2018-08-26T05,213.2588520625 kBTU
2018-08-26T06,186.6014955546875 kBTU
2018-08-26T06,133.2867825390625 kBTU
2018-08-26T06,186.6014955546875 kBTU
2018-08-26T06,159.944139046875 kBTU
2018-08-26T07,346.54563460156254 kBTU
2018-08-26T07,266.573565078125 kBTU
2018-08-26T07,186.6014955546875 kBTU
2018-08-26T07,2585.763581257813 kBTU
2018-08-26T08,1066.2942603125 kBTU
2018-08-26T08,319.88827809375 kBTU
2018-08-26T08,186.6014955546875 kBTU
2018-08-26T08,159.944139046875 kBTU
2018-08-26T09,133.2867825390625 kBTU
2018-08-26T09,186.6014955546875 kBTU
2018-08-26T09,239.9162085703125 kBTU
2018-08-26T09,373.202991109375 kBTU
2018-08-26T10,159.944139046875 kBTU
2018-08-26T10,133.2867825390625 kBTU
2018-08-26T10,239.9162085703125 kBTU
2018-08-26T10,186.6014955546875 kBTU
2018-08-26T11,266.573565078125 kBTU
2018-08-26T11,133.2867825390625 kBTU
2018-08-26T11,133.2867825390625 kBTU
2018-08-26T11,213.2588520625 kBTU
2018-08-26T12,239.9162085703125 kBTU
2018-08-26T12,266.573565078125 kBTU
2018-08-26T12,239.9162085703125 kBTU
2018-08-26T12,213.2588520625 kBTU
2018-08-26T13,186.6014955546875 kBTU
2018-08-26T13,133.2867825390625 kBTU
2018-08-26T13,186.6014955546875 kBTU
2018-08-26T13,239.9162085703125 kBTU
2018-08-26T14,906.3501212656249 kBTU
2018-08-26T14,1306.2104688828124 kBTU
2018-08-26T14,1332.867825390625 kBTU
2018-08-26T14,1252.8957558671875 kBTU
2018-08-26T15,1279.553112375 kBTU
2018-08-26T15,1386.1825384062502 kBTU
2018-08-26T15,1226.238399359375 kBTU
2018-08-26T15,933.0074777734375 kBTU
2018-08-26T16,133.2867825390625 kBTU
2018-08-26T16,133.2867825390625 kBTU
2018-08-26T16,266.573565078125 kBTU
2018-08-26T16,293.2309215859375 kBTU
2018-08-26T17,213.2588520625 kBTU
2018-08-26T17,213.2588520625 kBTU
2018-08-26T17,213.2588520625 kBTU
2018-08-26T17,133.2867825390625 kBTU
2018-08-26T18,266.573565078125 kBTU
2018-08-26T18,186.6014955546875 kBTU
2018-08-26T18,133.2867825390625 kBTU
2018-08-26T18,159.944139046875 kBTU
2018-08-26T19,186.6014955546875 kBTU
2018-08-26T19,266.573565078125 kBTU
2018-08-26T19,399.86034761718753 kBTU
2018-08-26T19,186.6014955546875 kBTU
2018-08-26T20,159.944139046875 kBTU
2018-08-26T20,133.2867825390625 kBTU
2018-08-26T20,159.944139046875 kBTU
2018-08-26T20,159.944139046875 kBTU
2018-08-26T21,293.2309215859375 kBTU
2018-08-26T21,133.2867825390625 kBTU
2018-08-26T21,239.9162085703125 kBTU
2018-08-26T21,319.88827809375 kBTU
2018-08-26T22,239.9162085703125 kBTU
2018-08-26T22,133.2867825390625 kBTU
2018-08-26T22,266.573565078125 kBTU
2018-08-26T22,159.944139046875 kBTU
2018-08-26T23,159.944139046875 kBTU
2018-08-26T23,159.944139046875 kBTU
2018-08-26T23,133.2867825390625 kBTU
2018-08-26T23,159.944139046875 kBTU
2018-08-27T00,426.517704125 kBTU
2018-08-27T00,346.54563460156254 kBTU
2018-08-27T00,133.2867825390625 kBTU
2018-08-27T00,159.944139046875 kBTU
2018-08-27T01,133.2867825390625 kBTU
2018-08-27T01,186.6014955546875 kBTU
2018-08-27T01,266.573565078125 kBTU
2018-08-27T01,133.2867825390625 kBTU
2018-08-27T02,159.944139046875 kBTU
2018-08-27T02,213.2588520625 kBTU
2018-08-27T02,346.54563460156254 kBTU
2018-08-27T02,266.573565078125 kBTU
2018-08-27T03,239.9162085703125 kBTU
2018-08-27T03,133.2867825390625 kBTU
2018-08-27T03,186.6014955546875 kBTU
2018-08-27T03,133.2867825390625 kBTU
2018-08-27T04,159.944139046875 kBTU
2018-08-27T04,266.573565078125 kBTU
2018-08-27T04,133.2867825390625 kBTU
2018-08-27T04,346.54563460156254 kBTU
2018-08-27T05,293.2309215859375 kBTU
2018-08-27T05,159.944139046875 kBTU
2018-08-27T05,159.944139046875 kBTU
2018-08-27T05,293.2309215859375 kBTU
2018-08-27T06,133.2867825390625 kBTU
2018-08-27T06,133.2867825390625 kBTU
2018-08-27T06,373.202991109375 kBTU
2018-08-27T06,2585.763581257813 kBTU
2018-08-27T07,3012.2812853828127 kBTU
2018-08-27T07,346.54563460156254 kBTU
2018-08-27T07,5784.646362195313 kBTU
2018-08-27T07,6904.255335523438 kBTU
2018-08-27T08,1892.6723120546876 kBTU
2018-08-27T08,2852.3371463359376 kBTU
2018-08-27T08,3945.28876315625 kBTU
2018-08-27T08,2932.309215859375 kBTU
2018-08-27T09,3652.0578415703126 kBTU
2018-08-27T09,2079.273807609375 kBTU
2018-08-27T09,3012.2812853828127 kBTU
2018-08-27T09,4158.54761521875 kBTU
2018-08-27T10,3518.7710590312504 kBTU
2018-08-27T10,3065.5959983984376 kBTU
2018-08-27T10,4398.463823789062 kBTU
2018-08-27T10,2052.6164511015622 kBTU
2018-08-27T11,4158.54761521875 kBTU
2018-08-27T11,4771.666814898437 kBTU
2018-08-27T11,5064.897736484375 kBTU
2018-08-27T11,5384.786014578125 kBTU
2018-08-27T12,8183.808447898437 kBTU
2018-08-27T12,7517.374535203125 kBTU
2018-08-27T12,4558.407962835938 kBTU
2018-08-27T12,6531.052344414063 kBTU
2018-08-27T13,4904.9535974375 kBTU
2018-08-27T13,6477.737631398438 kBTU
2018-08-27T13,5411.4433710859375 kBTU
2018-08-27T13,6637.681770445312 kBTU
2018-08-27T14,5784.646362195313 kBTU
2018-08-27T14,6611.0244139375 kBTU
2018-08-27T14,6264.478779335937 kBTU
2018-08-27T14,9463.361560273437 kBTU
2018-08-27T15,6104.534640289063 kBTU
2018-08-27T15,7144.1715440937505 kBTU
2018-08-27T15,6664.339126953126 kBTU
2018-08-27T15,6877.597979015624 kBTU
2018-08-27T16,6451.080274890625 kBTU
2018-08-27T16,4185.204971726563 kBTU
2018-08-27T16,4611.722675851563 kBTU
2018-08-27T16,3438.798989507812 kBTU
2018-08-27T17,5011.58302346875 kBTU
2018-08-27T17,3358.826919984375 kBTU
2018-08-27T17,5038.2403799765625 kBTU
2018-08-27T17,2905.6518593515625 kBTU
2018-08-27T18,5251.499232039063 kBTU
2018-08-27T18,2745.7077203046874 kBTU
2018-08-27T18,4665.0373888671875 kBTU
2018-08-27T18,3198.8827809375002 kBTU
2018-08-27T19,4238.519684742188 kBTU
2018-08-27T19,3198.8827809375002 kBTU
2018-08-27T19,4105.2329022031245 kBTU
2018-08-27T19,2079.273807609375 kBTU
2018-08-27T20,4105.2329022031245 kBTU
2018-08-27T20,2852.3371463359376 kBTU
2018-08-27T20,239.9162085703125 kBTU
2018-08-27T20,159.944139046875 kBTU
2018-08-27T21,159.944139046875 kBTU
2018-08-27T21,266.573565078125 kBTU
2018-08-27T21,239.9162085703125 kBTU
2018-08-27T21,159.944139046875 kBTU
2018-08-27T22,186.6014955546875 kBTU
2018-08-27T22,266.573565078125 kBTU
2018-08-27T22,373.202991109375 kBTU
2018-08-27T22,133.2867825390625 kBTU
2018-08-27T23,159.944139046875 kBTU
2018-08-27T23,2399.162085703125 kBTU
2018-08-27T23,159.944139046875 kBTU
2018-08-27T23,319.88827809375 kBTU
2018-08-28T00,213.2588520625 kBTU
2018-08-28T00,159.944139046875 kBTU
2018-08-28T00,159.944139046875 kBTU
2018-08-28T00,293.2309215859375 kBTU
2018-08-28T01,293.2309215859375 kBTU
2018-08-28T01,213.2588520625 kBTU
2018-08-28T01,159.944139046875 kBTU
2018-08-28T01,186.6014955546875 kBTU
2018-08-28T02,159.944139046875 kBTU
2018-08-28T02,239.9162085703125 kBTU
2018-08-28T02,266.573565078125 kBTU
2018-08-28T02,186.6014955546875 kBTU
2018-08-28T03,133.2867825390625 kBTU
2018-08-28T03,266.573565078125 kBTU
2018-08-28T03,266.573565078125 kBTU
2018-08-28T03,239.9162085703125 kBTU
2018-08-28T04,186.6014955546875 kBTU
2018-08-28T04,159.944139046875 kBTU
2018-08-28T04,213.2588520625 kBTU
2018-08-28T04,186.6014955546875 kBTU
2018-08-28T05,213.2588520625 kBTU
2018-08-28T05,213.2588520625 kBTU
2018-08-28T05,159.944139046875 kBTU
2018-08-28T05,266.573565078125 kBTU
2018-08-28T06,239.9162085703125 kBTU
2018-08-28T06,213.2588520625 kBTU
2018-08-28T06,133.2867825390625 kBTU
2018-08-28T06,1732.7281730078125 kBTU
2018-08-28T07,53.314713015625 kBTU
2018-08-28T07,0.0 kBTU
2018-08-28T07,1812.7002425312498 kBTU
2018-08-28T07,1866.014955546875 kBTU
2018-08-28T08,1839.3575990390625 kBTU
2018-08-28T08,1945.9870250703127 kBTU
2018-08-28T08,1919.3296685625 kBTU
2018-08-28T08,1839.3575990390625 kBTU
2018-08-28T09,1892.6723120546876 kBTU
2018-08-28T09,2719.050363796875 kBTU
2018-08-28T09,2585.763581257813 kBTU
2018-08-28T09,2452.47679871875 kBTU
2018-08-28T10,3545.4284155390624 kBTU
2018-08-28T10,3385.4842764921877 kBTU
2018-08-28T10,2532.4488682421875 kBTU
2018-08-28T10,2958.966572367188 kBTU
2018-08-28T11,3065.5959983984376 kBTU
2018-08-28T11,3012.2812853828127 kBTU
2018-08-28T11,3758.6872676015623 kBTU
2018-08-28T11,4531.750606328125 kBTU
2018-08-28T12,4771.666814898437 kBTU
2018-08-28T12,4265.17704125 kBTU
2018-08-28T12,4638.380032359375 kBTU
2018-08-28T12,4851.6388844218745 kBTU
2018-08-28T13,4665.0373888671875 kBTU
2018-08-28T13,5438.10072759375 kBTU
2018-08-28T13,6104.534640289063 kBTU
2018-08-28T13,6104.534640289063 kBTU
2018-08-28T14,5464.758084101562 kBTU
2018-08-28T14,4931.610953945313 kBTU
2018-08-28T14,4798.32417140625 kBTU
2018-08-28T14,6451.080274890625 kBTU
2018-08-28T15,4478.4358933124995 kBTU
2018-08-28T15,6424.422918382812 kBTU
2018-08-28T15,5091.555092992187 kBTU
2018-08-28T15,6317.793492351562 kBTU
2018-08-28T16,5038.2403799765625 kBTU
2018-08-28T16,6317.793492351562 kBTU
2018-08-28T16,5144.869806007812 kBTU
2018-08-28T16,5011.58302346875 kBTU
2018-08-28T17,4131.890258710938 kBTU
2018-08-28T17,3252.1974939531246 kBTU
2018-08-28T17,4425.121180296875 kBTU
2018-08-28T17,3038.938641890625 kBTU
2018-08-28T18,3545.4284155390624 kBTU
2018-08-28T18,3785.344624109375 kBTU
2018-08-28T18,3625.4004850624997 kBTU
2018-08-28T18,4131.890258710938 kBTU
2018-08-28T19,2772.3650768125003 kBTU
2018-08-28T19,3305.51220696875 kBTU
2018-08-28T19,2985.623928875 kBTU
2018-08-28T19,4025.260832679687 kBTU
2018-08-28T20,1866.014955546875 kBTU
2018-08-28T20,2878.99450284375 kBTU
2018-08-28T20,346.54563460156254 kBTU
2018-08-28T20,346.54563460156254 kBTU
2018-08-28T21,159.944139046875 kBTU
2018-08-28T21,186.6014955546875 kBTU
2018-08-28T21,186.6014955546875 kBTU
2018-08-28T21,186.6014955546875 kBTU
2018-08-28T22,159.944139046875 kBTU
2018-08-28T22,266.573565078125 kBTU
2018-08-28T22,186.6014955546875 kBTU
2018-08-28T22,159.944139046875 kBTU
2018-08-28T23,266.573565078125 kBTU
2018-08-28T23,213.2588520625 kBTU
2018-08-28T23,266.573565078125 kBTU
2018-08-28T23,239.9162085703125 kBTU
2018-08-29T00,186.6014955546875 kBTU
2018-08-29T00,133.2867825390625 kBTU
2018-08-29T00,159.944139046875 kBTU
2018-08-29T00,213.2588520625 kBTU
2018-08-29T01,239.9162085703125 kBTU
2018-08-29T01,213.2588520625 kBTU
2018-08-29T01,239.9162085703125 kBTU
2018-08-29T01,186.6014955546875 kBTU
2018-08-29T02,213.2588520625 kBTU
2018-08-29T02,346.54563460156254 kBTU
2018-08-29T02,159.944139046875 kBTU
2018-08-29T02,133.2867825390625 kBTU
2018-08-29T03,186.6014955546875 kBTU
2018-08-29T03,133.2867825390625 kBTU
2018-08-29T03,159.944139046875 kBTU
2018-08-29T03,319.88827809375 kBTU
2018-08-29T04,266.573565078125 kBTU
2018-08-29T04,213.2588520625 kBTU
2018-08-29T04,239.9162085703125 kBTU
2018-08-29T04,159.944139046875 kBTU
2018-08-29T05,266.573565078125 kBTU
2018-08-29T05,186.6014955546875 kBTU
2018-08-29T05,133.2867825390625 kBTU
2018-08-29T05,159.944139046875 kBTU
2018-08-29T06,133.2867825390625 kBTU
2018-08-29T06,213.2588520625 kBTU
2018-08-29T06,693.0912692031251 kBTU
2018-08-29T06,1466.1546079296875 kBTU
2018-08-29T07,773.0633387265625 kBTU
2018-08-29T07,2079.273807609375 kBTU
2018-08-29T07,1839.3575990390625 kBTU
2018-08-29T07,2052.6164511015622 kBTU
2018-08-29T08,1919.3296685625 kBTU
2018-08-29T08,1866.014955546875 kBTU
2018-08-29T08,1786.0428860234376 kBTU
2018-08-29T08,1892.6723120546876 kBTU
2018-08-29T09,2025.95909459375 kBTU
2018-08-29T09,1945.9870250703127 kBTU
2018-08-29T09,1839.3575990390625 kBTU
2018-08-29T09,2665.73565078125 kBTU
2018-08-29T10,1572.7840339609377 kBTU
2018-08-29T10,2452.47679871875 kBTU
2018-08-29T10,2799.0224333203123 kBTU
2018-08-29T10,4131.890258710938 kBTU
2018-08-29T11,3971.9461196640627 kBTU
2018-08-29T11,4238.519684742188 kBTU
2018-08-29T11,4638.380032359375 kBTU
2018-08-29T11,4505.093249820313 kBTU
2018-08-29T12,5811.303718703125 kBTU
2018-08-29T12,6211.1640663203125 kBTU
2018-08-29T12,3652.0578415703126 kBTU
2018-08-29T12,6690.996483460937 kBTU
2018-08-29T13,5678.016936164062 kBTU
2018-08-29T13,5118.2124495 kBTU
2018-08-29T13,6877.597979015624 kBTU
2018-08-29T13,5598.044866640625 kBTU
2018-08-29T14,7997.20695234375 kBTU
2018-08-29T14,5224.84187553125 kBTU
2018-08-29T14,8770.270291070312 kBTU
2018-08-29T14,5757.9890056875 kBTU
2018-08-29T15,8263.780517421876 kBTU
2018-08-29T15,9223.445351703125 kBTU
2018-08-29T15,6744.311196476563 kBTU
2018-08-29T15,8636.98350853125 kBTU
2018-08-29T16,6424.422918382812 kBTU
2018-08-29T16,8290.437873929688 kBTU
2018-08-29T16,8423.72465646875 kBTU
2018-08-29T16,7917.234882820312 kBTU
2018-08-29T17,6930.91269203125 kBTU
2018-08-29T17,7917.234882820312 kBTU
2018-08-29T17,5678.016936164062 kBTU
2018-08-29T17,6371.108205367188 kBTU
2018-08-29T18,5384.786014578125 kBTU
2018-08-29T18,6317.793492351562 kBTU
2018-08-29T18,4451.778536804688 kBTU
2018-08-29T18,4531.750606328125 kBTU
2018-08-29T19,4238.519684742188 kBTU
2018-08-29T19,3305.51220696875 kBTU
2018-08-29T19,3545.4284155390624 kBTU
2018-08-29T19,3838.659337125 kBTU
2018-08-29T20,3145.5680679218754 kBTU
2018-08-29T20,3652.0578415703126 kBTU
2018-08-29T20,1412.8398949140626 kBTU
2018-08-29T20,346.54563460156254 kBTU
2018-08-29T21,239.9162085703125 kBTU
2018-08-29T21,453.17506063281246 kBTU
2018-08-29T21,346.54563460156254 kBTU
2018-08-29T21,213.2588520625 kBTU
2018-08-29T22,399.86034761718753 kBTU
2018-08-29T22,239.9162085703125 kBTU
2018-08-29T22,213.2588520625 kBTU
2018-08-29T22,239.9162085703125 kBTU
2018-08-29T23,239.9162085703125 kBTU
2018-08-29T23,373.202991109375 kBTU
2018-08-29T23,319.88827809375 kBTU
2018-08-29T23,373.202991109375 kBTU
2018-08-30T00,346.54563460156254 kBTU
2018-08-30T00,239.9162085703125 kBTU
2018-08-30T00,239.9162085703125 kBTU
2018-08-30T00,373.202991109375 kBTU
2018-08-30T01,239.9162085703125 kBTU
2018-08-30T01,239.9162085703125 kBTU
2018-08-30T01,239.9162085703125 kBTU
2018-08-30T01,266.573565078125 kBTU
2018-08-30T02,373.202991109375 kBTU
2018-08-30T02,373.202991109375 kBTU
2018-08-30T02,346.54563460156254 kBTU
2018-08-30T02,266.573565078125 kBTU
2018-08-30T03,239.9162085703125 kBTU
2018-08-30T03,239.9162085703125 kBTU
2018-08-30T03,346.54563460156254 kBTU
2018-08-30T03,239.9162085703125 kBTU
2018-08-30T04,239.9162085703125 kBTU
2018-08-30T04,293.2309215859375 kBTU
2018-08-30T04,293.2309215859375 kBTU
2018-08-30T04,319.88827809375 kBTU
2018-08-30T05,479.832417140625 kBTU
2018-08-30T05,239.9162085703125 kBTU
2018-08-30T05,239.9162085703125 kBTU
2018-08-30T05,239.9162085703125 kBTU
2018-08-30T06,239.9162085703125 kBTU
2018-08-30T06,346.54563460156254 kBTU
2018-08-30T06,213.2588520625 kBTU
2018-08-30T06,1786.0428860234376 kBTU
2018-08-30T07,106.62942603125 kBTU
2018-08-30T07,106.62942603125 kBTU
2018-08-30T07,5091.555092992187 kBTU
2018-08-30T07,1999.3017380859376 kBTU
2018-08-30T08,1812.7002425312498 kBTU
2018-08-30T08,2878.99450284375 kBTU
2018-08-30T08,2852.3371463359376 kBTU
2018-08-30T08,2665.73565078125 kBTU
2018-08-30T09,3305.51220696875 kBTU
2018-08-30T09,2425.8194422109373 kBTU
2018-08-30T09,3732.02991109375 kBTU
2018-08-30T09,2425.8194422109373 kBTU
2018-08-30T10,3785.344624109375 kBTU
2018-08-30T10,3838.659337125 kBTU
2018-08-30T10,3225.5401374453127 kBTU
2018-08-30T10,3225.5401374453127 kBTU
2018-08-30T11,4291.834397757812 kBTU
2018-08-30T11,2372.504729195313 kBTU
2018-08-30T11,4131.890258710938 kBTU
2018-08-30T11,5971.24785775 kBTU
2018-08-30T12,3118.9107114140625 kBTU
2018-08-30T12,4931.610953945313 kBTU
2018-08-30T12,4051.9181891875 kBTU
2018-08-30T12,3358.826919984375 kBTU
2018-08-30T13,5064.897736484375 kBTU
2018-08-30T13,3891.9740501406254 kBTU
2018-08-30T13,4238.519684742188 kBTU
2018-08-30T13,5598.044866640625 kBTU
2018-08-30T14,4078.575545695313 kBTU
2018-08-30T14,4558.407962835938 kBTU
2018-08-30T14,6024.562570765625 kBTU
2018-08-30T14,4211.862328234375 kBTU
2018-08-30T15,4878.296240929688 kBTU
2018-08-30T15,5384.786014578125 kBTU
2018-08-30T15,4265.17704125 kBTU
2018-08-30T15,5224.84187553125 kBTU
2018-08-30T16,5651.35957965625 kBTU
2018-08-30T16,5064.897736484375 kBTU
2018-08-30T16,4585.06531934375 kBTU
2018-08-30T16,6131.191996796875 kBTU
2018-08-30T17,4638.380032359375 kBTU
2018-08-30T17,4505.093249820313 kBTU
2018-08-30T17,6157.849353304688 kBTU
2018-08-30T17,4798.32417140625 kBTU
2018-08-30T18,4345.149110773437 kBTU
2018-08-30T18,4265.17704125 kBTU
2018-08-30T18,3252.1974939531246 kBTU
2018-08-30T18,5384.786014578125 kBTU
2018-08-30T19,3598.7431285546877 kBTU
2018-08-30T19,4105.2329022031245 kBTU
2018-08-30T19,3358.826919984375 kBTU
2018-08-30T19,4291.834397757812 kBTU
2018-08-30T20,4158.54761521875 kBTU
2018-08-30T20,3358.826919984375 kBTU
2018-08-30T20,479.832417140625 kBTU
2018-08-30T20,239.9162085703125 kBTU
2018-08-30T21,159.944139046875 kBTU
2018-08-30T21,266.573565078125 kBTU
2018-08-30T21,133.2867825390625 kBTU
2018-08-30T21,186.6014955546875 kBTU
2018-08-30T22,133.2867825390625 kBTU
2018-08-30T22,159.944139046875 kBTU
