ts,v0
2018-09-26T17,199.68 kBTU
2018-09-26T17,300.032 kBTU
2018-09-26T17,300.032 kBTU
2018-09-26T17,300.032 kBTU
2018-09-26T18,300.032 kBTU
2018-09-26T18,300.032 kBTU
2018-09-26T18,200.192 kBTU
2018-09-26T18,300.032 kBTU
2018-09-26T19,300.032 kBTU
2018-09-26T19,299.52 kBTU
2018-09-26T19,300.032 kBTU
2018-09-26T19,200.192 kBTU
2018-09-26T20,300.032 kBTU
2018-09-26T20,200.192 kBTU
2018-09-26T20,199.68 kBTU
2018-09-26T20,300.032 kBTU
2018-09-26T21,0.0 kBTU
2018-09-26T21,99.84 kBTU
2018-09-26T21,0.0 kBTU
2018-09-26T21,100.352 kBTU
2018-09-26T22,0.0 kBTU
2018-09-26T22,0.0 kBTU
2018-09-26T22,99.84 kBTU
2018-09-26T22,0.0 kBTU
2018-09-26T23,0.0 kBTU
2018-09-26T23,99.84 kBTU
2018-09-26T23,0.0 kBTU
2018-09-26T23,0.0 kBTU
2018-09-27T00,100.352 kBTU
2018-09-27T00,0.0 kBTU
2018-09-27T00,99.84 kBTU
2018-09-27T00,99.84 kBTU
2018-09-27T01,0.0 kBTU
2018-09-27T01,0.0 kBTU
2018-09-27T01,100.352 kBTU
2018-09-27T01,0.0 kBTU
2018-09-27T02,0.0 kBTU
2018-09-27T02,99.84 kBTU
2018-09-27T02,0.0 kBTU
2018-09-27T02,0.0 kBTU
2018-09-27T03,99.84 kBTU
2018-09-27T03,0.0 kBTU
2018-09-27T03,0.0 kBTU
2018-09-27T03,100.352 kBTU
2018-09-27T04,0.0 kBTU
2018-09-27T04,0.0 kBTU
2018-09-27T04,99.84 kBTU
2018-09-27T04,0.0 kBTU
2018-09-27T05,0.0 kBTU
2018-09-27T05,99.84 kBTU
2018-09-27T05,100.352 kBTU
2018-09-27T05,99.84 kBTU
2018-09-27T06,99.84 kBTU
2018-09-27T06,99.84 kBTU
2018-09-27T06,100.352 kBTU
2018-09-27T06,99.84 kBTU
2018-09-27T07,0.0 kBTU
2018-09-27T07,0.0 kBTU
2018-09-27T07,99.84 kBTU
2018-09-27T07,100.352 kBTU
2018-09-27T08,0.0 kBTU
2018-09-27T08,0.0 kBTU
2018-09-27T08,0.0 kBTU
2018-09-27T08,0.0 kBTU
2018-09-27T09,0.0 kBTU
2018-09-27T09,0.0 kBTU
2018-09-27T09,0.0 kBTU
2018-09-27T09,199.68 kBTU
2018-09-27T10,200.192 kBTU
2018-09-27T10,200.192 kBTU
2018-09-27T10,299.52 kBTU
2018-09-27T10,200.192 kBTU
2018-09-27T11,200.192 kBTU
2018-09-27T11,199.68 kBTU
2018-09-27T11,300.032 kBTU
2018-09-27T11,200.192 kBTU
2018-09-27T12,300.032 kBTU
2018-09-27T12,200.192 kBTU
2018-09-27T12,599.552 kBTU
2018-09-27T13,300.032 kBTU
2018-09-27T13,300.032 kBTU
2018-09-27T13,300.032 kBTU
2018-09-27T13,300.032 kBTU
2018-09-27T14,200.192 kBTU
2018-09-27T14,300.032 kBTU
2018-09-27T14,300.032 kBTU
2018-09-27T14,300.032 kBTU
2018-09-27T15,300.032 kBTU
2018-09-27T15,299.52 kBTU
2018-09-27T15,300.032 kBTU
2018-09-27T15,300.032 kBTU
2018-09-27T16,200.192 kBTU
2018-09-27T16,600.064 kBTU
2018-09-27T16,300.032 kBTU
2018-09-27T17,300.032 kBTU
2018-09-27T17,300.032 kBTU
2018-09-27T17,300.032 kBTU
2018-09-27T17,300.032 kBTU
2018-09-27T18,299.52 kBTU
2018-09-27T18,300.032 kBTU
2018-09-27T18,200.192 kBTU
2018-09-27T18,300.032 kBTU
2018-09-27T19,300.032 kBTU
2018-09-27T19,300.032 kBTU
2018-09-27T19,300.032 kBTU
2018-09-27T19,300.032 kBTU
2018-09-27T20,199.68 kBTU
2018-09-27T20,300.032 kBTU
2018-09-27T20,300.032 kBTU
2018-09-27T20,399.872 kBTU
2018-09-27T21,0.0 kBTU
2018-09-27T21,100.352 kBTU
2018-09-27T21,0.0 kBTU
2018-09-27T22,0.0 kBTU
2018-09-27T22,99.84 kBTU
2018-09-27T22,0.0 kBTU
2018-09-27T22,0.0 kBTU
2018-09-27T23,99.84 kBTU
2018-09-27T23,0.0 kBTU
2018-09-27T23,0.0 kBTU
2018-09-27T23,100.352 kBTU
2018-09-28T00,0.0 kBTU
2018-09-28T00,99.84 kBTU
2018-09-28T00,99.84 kBTU
2018-09-28T00,100.352 kBTU
2018-09-28T01,0.0 kBTU
2018-09-28T01,0.0 kBTU
2018-09-28T01,99.84 kBTU
2018-09-28T01,0.0 kBTU
2018-09-28T02,0.0 kBTU
2018-09-28T02,99.84 kBTU
2018-09-28T02,100.352 kBTU
2018-09-28T03,0.0 kBTU
2018-09-28T03,0.0 kBTU
2018-09-28T03,0.0 kBTU
2018-09-28T03,99.84 kBTU
2018-09-28T04,0.0 kBTU
2018-09-28T04,99.84 kBTU
2018-09-28T04,0.0 kBTU
2018-09-28T04,0.0 kBTU
2018-09-28T05,99.84 kBTU
2018-09-28T05,100.352 kBTU
2018-09-28T05,199.68 kBTU
2018-09-28T06,200.192 kBTU
2018-09-28T06,99.84 kBTU
2018-09-28T06,200.192 kBTU
2018-09-28T06,99.84 kBTU
2018-09-28T07,100.352 kBTU
2018-09-28T07,199.68 kBTU
2018-09-28T07,100.352 kBTU
2018-09-28T07,199.68 kBTU
2018-09-28T08,100.352 kBTU
2018-09-28T08,99.84 kBTU
2018-09-28T08,199.68 kBTU
2018-09-28T08,200.192 kBTU
2018-09-28T09,99.84 kBTU
2018-09-28T09,200.192 kBTU
2018-09-28T09,200.192 kBTU
2018-09-28T09,199.68 kBTU
2018-09-28T10,300.032 kBTU
2018-09-28T10,200.192 kBTU
2018-09-28T10,99.84 kBTU
2018-09-28T10,300.032 kBTU
2018-09-28T11,300.032 kBTU
2018-09-28T11,200.192 kBTU
2018-09-28T11,300.032 kBTU
2018-09-28T11,300.032 kBTU
2018-09-28T12,299.52 kBTU
2018-09-28T12,300.032 kBTU
2018-09-28T12,300.032 kBTU
2018-09-28T12,300.032 kBTU
2018-09-28T13,300.032 kBTU
2018-09-28T13,300.032 kBTU
2018-09-28T13,300.032 kBTU
2018-09-28T13,200.192 kBTU
2018-09-28T14,300.032 kBTU
2018-09-28T14,300.032 kBTU
2018-09-28T14,300.032 kBTU
2018-09-28T14,299.52 kBTU
2018-09-28T15,300.032 kBTU
2018-09-28T15,300.032 kBTU
2018-09-28T15,300.032 kBTU
2018-09-28T15,300.032 kBTU
2018-09-28T16,300.032 kBTU
2018-09-28T16,300.032 kBTU
2018-09-28T16,300.032 kBTU
2018-09-28T16,399.872 kBTU
2018-09-28T17,200.192 kBTU
2018-09-28T17,300.032 kBTU
2018-09-28T17,300.032 kBTU
2018-09-28T17,300.032 kBTU
2018-09-28T18,300.032 kBTU
2018-09-28T18,300.032 kBTU
2018-09-28T18,299.52 kBTU
2018-09-28T18,300.032 kBTU
2018-09-28T19,300.032 kBTU
2018-09-28T19,300.032 kBTU
2018-09-28T19,300.032 kBTU
2018-09-28T19,300.032 kBTU
2018-09-28T20,200.192 kBTU
2018-09-28T20,300.032 kBTU
2018-09-28T20,300.032 kBTU
2018-09-28T20,300.032 kBTU
2018-09-28T21,99.84 kBTU
2018-09-28T21,0.0 kBTU
2018-09-28T21,99.84 kBTU
2018-09-28T21,0.0 kBTU
2018-09-28T22,0.0 kBTU
2018-09-28T22,100.352 kBTU
2018-09-28T22,0.0 kBTU
2018-09-28T23,99.84 kBTU
2018-09-28T23,0.0 kBTU
2018-09-28T23,99.84 kBTU
2018-09-28T23,0.0 kBTU
2018-09-29T00,99.84 kBTU
2018-09-29T00,0.0 kBTU
2018-09-29T00,100.352 kBTU
2018-09-29T00,199.68 kBTU
2018-09-29T01,100.352 kBTU
2018-09-29T01,0.0 kBTU
2018-09-29T01,0.0 kBTU
2018-09-29T02,99.84 kBTU
2018-09-29T02,0.0 kBTU
2018-09-29T02,99.84 kBTU
2018-09-29T03,0.0 kBTU
2018-09-29T03,0.0 kBTU
2018-09-29T03,100.352 kBTU
2018-09-29T03,0.0 kBTU
2018-09-29T04,0.0 kBTU
2018-09-29T04,99.84 kBTU
2018-09-29T04,0.0 kBTU
2018-09-29T04,0.0 kBTU
2018-09-29T05,99.84 kBTU
2018-09-29T05,0.0 kBTU
2018-09-29T05,200.192 kBTU
2018-09-29T05,200.192 kBTU
2018-09-29T06,300.032 kBTU
2018-09-29T06,299.52 kBTU
2018-09-29T06,300.032 kBTU
2018-09-29T06,300.032 kBTU
2018-09-29T07,500.224 kBTU
2018-09-29T07,300.032 kBTU
2018-09-29T07,300.032 kBTU
2018-09-29T08,199.68 kBTU
2018-09-29T08,300.032 kBTU
2018-09-29T08,300.032 kBTU
2018-09-29T08,300.032 kBTU
2018-09-29T09,200.192 kBTU
2018-09-29T09,300.032 kBTU
2018-09-29T09,300.032 kBTU
2018-09-29T09,300.032 kBTU
2018-09-29T10,300.032 kBTU
2018-09-29T10,299.52 kBTU
2018-09-29T10,300.032 kBTU
2018-09-29T10,300.032 kBTU
2018-09-29T11,200.192 kBTU
2018-09-29T11,300.032 kBTU
2018-09-29T11,300.032 kBTU
2018-09-29T11,300.032 kBTU
2018-09-29T12,300.032 kBTU
2018-09-29T12,300.032 kBTU
2018-09-29T12,300.032 kBTU
2018-09-29T12,300.032 kBTU
2018-09-29T13,299.52 kBTU
2018-09-29T13,300.032 kBTU
2018-09-29T13,300.032 kBTU
2018-09-29T13,300.032 kBTU
2018-09-29T14,300.032 kBTU
2018-09-29T14,300.032 kBTU
2018-09-29T14,300.032 kBTU
2018-09-29T14,300.032 kBTU
2018-09-29T15,300.032 kBTU
2018-09-29T15,300.032 kBTU
2018-09-29T15,300.032 kBTU
2018-09-29T15,300.032 kBTU
2018-09-29T16,300.032 kBTU
2018-09-29T16,300.032 kBTU
2018-09-29T16,600.064 kBTU
2018-09-29T17,300.032 kBTU
2018-09-29T17,299.52 kBTU
2018-09-29T17,300.032 kBTU
2018-09-29T17,300.032 kBTU
2018-09-29T18,300.032 kBTU
2018-09-29T18,300.032 kBTU
2018-09-29T18,300.032 kBTU
2018-09-29T18,300.032 kBTU
2018-09-29T19,300.032 kBTU
2018-09-29T19,300.032 kBTU
2018-09-29T19,300.032 kBTU
2018-09-29T19,300.032 kBTU
2018-09-29T20,300.032 kBTU
2018-09-29T20,300.032 kBTU
2018-09-29T20,300.032 kBTU
2018-09-29T20,199.68 kBTU
2018-09-29T21,200.192 kBTU
2018-09-29T21,0.0 kBTU
2018-09-29T21,0.0 kBTU
2018-09-29T21,99.84 kBTU
2018-09-29T22,0.0 kBTU
2018-09-29T22,0.0 kBTU
2018-09-29T22,99.84 kBTU
2018-09-29T22,0.0 kBTU
2018-09-29T23,100.352 kBTU
2018-09-29T23,0.0 kBTU
2018-09-29T23,0.0 kBTU
2018-09-29T23,99.84 kBTU
2018-09-30T00,0.0 kBTU
2018-09-30T00,99.84 kBTU
2018-09-30T00,100.352 kBTU
2018-09-30T00,199.68 kBTU
2018-09-30T01,100.352 kBTU
2018-09-30T01,0.0 kBTU
2018-09-30T01,0.0 kBTU
2018-09-30T01,99.84 kBTU
2018-09-30T02,0.0 kBTU
2018-09-30T02,0.0 kBTU
2018-09-30T02,99.84 kBTU
2018-09-30T02,0.0 kBTU
2018-09-30T03,0.0 kBTU
2018-09-30T03,100.352 kBTU
2018-09-30T03,0.0 kBTU
2018-09-30T03,0.0 kBTU
2018-09-30T04,99.84 kBTU
2018-09-30T04,0.0 kBTU
2018-09-30T04,99.84 kBTU
2018-09-30T04,0.0 kBTU
2018-09-30T05,0.0 kBTU
2018-09-30T05,100.352 kBTU
2018-09-30T05,99.84 kBTU
2018-09-30T05,300.032 kBTU
2018-09-30T06,300.032 kBTU
2018-09-30T06,300.032 kBTU
2018-09-30T06,300.032 kBTU
2018-09-30T06,300.032 kBTU
2018-09-30T07,299.52 kBTU
2018-09-30T07,300.032 kBTU
2018-09-30T07,300.032 kBTU
2018-09-30T07,200.192 kBTU
2018-09-30T08,300.032 kBTU
2018-09-30T08,300.032 kBTU
2018-09-30T08,300.032 kBTU
2018-09-30T08,300.032 kBTU
2018-09-30T09,600.064 kBTU
2018-09-30T09,199.68 kBTU
2018-09-30T09,300.032 kBTU
2018-09-30T10,300.032 kBTU
2018-09-30T10,300.032 kBTU
2018-09-30T10,300.032 kBTU
2018-09-30T10,300.032 kBTU
2018-09-30T11,300.032 kBTU
2018-09-30T11,300.032 kBTU
2018-09-30T11,300.032 kBTU
2018-09-30T11,199.68 kBTU
2018-09-30T12,300.032 kBTU
2018-09-30T12,300.032 kBTU
2018-09-30T12,300.032 kBTU
2018-09-30T12,300.032 kBTU
2018-09-30T13,300.032 kBTU
2018-09-30T13,300.032 kBTU
2018-09-30T13,300.032 kBTU
2018-09-30T13,300.032 kBTU
2018-09-30T14,300.032 kBTU
2018-09-30T14,300.032 kBTU
2018-09-30T14,300.032 kBTU
2018-09-30T14,300.032 kBTU
2018-09-30T15,300.032 kBTU
2018-09-30T15,299.52 kBTU
2018-09-30T15,200.192 kBTU
2018-09-30T15,300.032 kBTU
2018-09-30T16,300.032 kBTU
2018-09-30T16,300.032 kBTU
2018-09-30T16,300.032 kBTU
2018-09-30T16,300.032 kBTU
2018-09-30T17,300.032 kBTU
2018-09-30T17,300.032 kBTU
2018-09-30T17,300.032 kBTU
2018-09-30T17,300.032 kBTU
2018-09-30T18,299.52 kBTU
2018-09-30T18,300.032 kBTU
2018-09-30T18,200.192 kBTU
2018-09-30T18,300.032 kBTU
2018-09-30T19,300.032 kBTU
2018-09-30T19,300.032 kBTU
2018-09-30T19,300.032 kBTU
2018-09-30T19,300.032 kBTU
2018-09-30T20,300.032 kBTU
2018-09-30T20,300.032 kBTU
2018-09-30T20,300.032 kBTU
2018-09-30T20,199.68 kBTU
2018-09-30T21,200.192 kBTU
2018-09-30T21,0.0 kBTU
2018-09-30T21,99.84 kBTU
2018-09-30T21,0.0 kBTU
2018-09-30T22,0.0 kBTU
2018-09-30T22,99.84 kBTU
2018-09-30T22,0.0 kBTU
2018-09-30T22,100.352 kBTU
2018-09-30T23,0.0 kBTU
2018-09-30T23,99.84 kBTU
2018-09-30T23,0.0 kBTU
2018-09-30T23,0.0 kBTU
2018-10-01T00,99.84 kBTU
2018-10-01T00,0.0 kBTU
2018-10-01T00,100.352 kBTU
2018-10-01T00,99.84 kBTU
2018-10-01T01,99.84 kBTU
2018-10-01T01,0.0 kBTU
2018-10-01T01,100.352 kBTU
2018-10-01T01,0.0 kBTU
2018-10-01T02,0.0 kBTU
2018-10-01T02,99.84 kBTU
2018-10-01T02,0.0 kBTU
2018-10-01T02,99.84 kBTU
2018-10-01T03,0.0 kBTU
2018-10-01T03,100.352 kBTU
2018-10-01T03,0.0 kBTU
2018-10-01T03,0.0 kBTU
2018-10-01T04,99.84 kBTU
2018-10-01T04,0.0 kBTU
2018-10-01T04,0.0 kBTU
2018-10-01T04,99.84 kBTU
2018-10-01T05,0.0 kBTU
2018-10-01T05,100.352 kBTU
2018-10-01T05,99.84 kBTU
2018-10-01T05,99.84 kBTU
2018-10-01T06,200.192 kBTU
2018-10-01T06,99.84 kBTU
2018-10-01T06,99.84 kBTU
2018-10-01T06,300.032 kBTU
2018-10-01T07,100.352 kBTU
2018-10-01T07,99.84 kBTU
2018-10-01T07,200.192 kBTU
2018-10-01T08,99.84 kBTU
2018-10-01T08,199.68 kBTU
2018-10-01T08,100.352 kBTU
2018-10-01T08,199.68 kBTU
2018-10-01T09,100.352 kBTU
2018-10-01T09,199.68 kBTU
2018-10-01T09,200.192 kBTU
2018-10-01T09,200.192 kBTU
2018-10-01T10,199.68 kBTU
2018-10-01T10,200.192 kBTU
2018-10-01T10,300.032 kBTU
2018-10-01T10,199.68 kBTU
2018-10-01T11,200.192 kBTU
2018-10-01T11,300.032 kBTU
2018-10-01T11,200.192 kBTU
2018-10-01T11,300.032 kBTU
2018-10-01T12,299.52 kBTU
2018-10-01T12,300.032 kBTU
2018-10-01T12,300.032 kBTU
2018-10-01T12,300.032 kBTU
2018-10-01T13,200.192 kBTU
2018-10-01T13,300.032 kBTU
2018-10-01T13,300.032 kBTU
2018-10-01T13,300.032 kBTU
2018-10-01T14,300.032 kBTU
2018-10-01T14,300.032 kBTU
2018-10-01T14,300.032 kBTU
2018-10-01T14,299.52 kBTU
2018-10-01T15,300.032 kBTU
2018-10-01T15,300.032 kBTU
2018-10-01T15,300.032 kBTU
2018-10-01T15,300.032 kBTU
2018-10-01T16,300.032 kBTU
2018-10-01T16,300.032 kBTU
2018-10-01T16,300.032 kBTU
2018-10-01T16,300.032 kBTU
2018-10-01T17,300.032 kBTU
2018-10-01T17,300.032 kBTU
2018-10-01T17,300.032 kBTU
2018-10-01T17,300.032 kBTU
2018-10-01T18,300.032 kBTU
2018-10-01T18,300.032 kBTU
2018-10-01T18,300.032 kBTU
2018-10-01T18,300.032 kBTU
2018-10-01T19,299.52 kBTU
2018-10-01T19,200.192 kBTU
2018-10-01T19,300.032 kBTU
2018-10-01T19,300.032 kBTU
2018-10-01T20,300.032 kBTU
2018-10-01T20,300.032 kBTU
2018-10-01T20,300.032 kBTU
2018-10-01T20,300.032 kBTU
2018-10-01T21,99.84 kBTU
2018-10-01T21,99.84 kBTU
2018-10-01T21,0.0 kBTU
2018-10-01T21,100.352 kBTU
2018-10-01T22,0.0 kBTU
2018-10-01T22,0.0 kBTU
2018-10-01T22,99.84 kBTU
2018-10-01T22,0.0 kBTU
2018-10-01T23,99.84 kBTU
2018-10-01T23,0.0 kBTU
2018-10-01T23,100.352 kBTU
2018-10-01T23,0.0 kBTU
2018-10-02T00,99.84 kBTU
2018-10-02T00,0.0 kBTU
2018-10-02T00,200.192 kBTU
2018-10-02T00,99.84 kBTU
2018-10-02T01,0.0 kBTU
2018-10-02T01,99.84 kBTU
2018-10-02T01,0.0 kBTU
2018-10-02T01,99.84 kBTU
2018-10-02T02,100.352 kBTU
2018-10-02T02,0.0 kBTU
2018-10-02T02,0.0 kBTU
2018-10-02T03,99.84 kBTU
2018-10-02T03,0.0 kBTU
2018-10-02T03,99.84 kBTU
2018-10-02T03,0.0 kBTU
2018-10-02T04,100.352 kBTU
2018-10-02T04,0.0 kBTU
2018-10-02T04,99.84 kBTU
2018-10-02T04,0.0 kBTU
2018-10-02T05,0.0 kBTU
2018-10-02T05,99.84 kBTU
2018-10-02T05,200.192 kBTU
2018-10-02T05,200.192 kBTU
2018-10-02T06,199.68 kBTU
2018-10-02T06,300.032 kBTU
2018-10-02T06,200.192 kBTU
2018-10-02T06,300.032 kBTU
2018-10-02T07,199.68 kBTU
2018-10-02T07,300.032 kBTU
2018-10-02T07,300.032 kBTU
2018-10-02T07,300.032 kBTU
2018-10-02T08,300.032 kBTU
2018-10-02T08,300.032 kBTU
2018-10-02T08,200.192 kBTU
2018-10-02T08,300.032 kBTU
2018-10-02T09,299.52 kBTU
2018-10-02T09,300.032 kBTU
2018-10-02T09,300.032 kBTU
2018-10-02T09,300.032 kBTU
2018-10-02T10,300.032 kBTU
2018-10-02T10,300.032 kBTU
2018-10-02T10,300.032 kBTU
2018-10-02T10,300.032 kBTU
2018-10-02T11,699.904 kBTU
2018-10-02T11,300.032 kBTU
2018-10-02T11,300.032 kBTU
2018-10-02T12,300.032 kBTU
2018-10-02T12,300.032 kBTU
2018-10-02T12,300.032 kBTU
2018-10-02T12,399.872 kBTU
2018-10-02T13,300.032 kBTU
2018-10-02T13,300.032 kBTU
2018-10-02T13,300.032 kBTU
2018-10-02T13,300.032 kBTU
2018-10-02T14,399.872 kBTU
2018-10-02T14,300.032 kBTU
2018-10-02T14,300.032 kBTU
2018-10-02T14,300.032 kBTU
2018-10-02T15,300.032 kBTU
2018-10-02T15,399.872 kBTU
2018-10-02T15,300.032 kBTU
2018-10-02T15,399.872 kBTU
2018-10-02T16,300.032 kBTU
2018-10-02T16,300.032 kBTU
2018-10-02T16,300.032 kBTU
2018-10-02T16,300.032 kBTU
2018-10-02T17,399.872 kBTU
2018-10-02T17,300.032 kBTU
2018-10-02T17,300.032 kBTU
2018-10-02T17,300.032 kBTU
2018-10-02T18,300.032 kBTU
2018-10-02T18,399.872 kBTU
2018-10-02T18,300.032 kBTU
2018-10-02T18,300.032 kBTU
2018-10-02T19,300.032 kBTU
2018-10-02T19,300.032 kBTU
2018-10-02T19,300.032 kBTU
2018-10-02T19,300.032 kBTU
2018-10-02T20,300.032 kBTU
2018-10-02T20,399.872 kBTU
2018-10-02T20,300.032 kBTU
2018-10-02T20,300.032 kBTU
2018-10-02T21,99.84 kBTU
2018-10-02T21,100.352 kBTU
2018-10-02T21,0.0 kBTU
2018-10-02T21,99.84 kBTU
2018-10-02T22,0.0 kBTU
2018-10-02T22,99.84 kBTU
2018-10-02T22,0.0 kBTU
2018-10-02T22,100.352 kBTU
2018-10-02T23,0.0 kBTU
2018-10-02T23,99.84 kBTU
2018-10-02T23,0.0 kBTU
2018-10-02T23,99.84 kBTU
2018-10-03T00,0.0 kBTU
2018-10-03T00,100.352 kBTU
2018-10-03T00,99.84 kBTU
2018-10-03T00,99.84 kBTU
2018-10-03T01,0.0 kBTU
2018-10-03T01,99.84 kBTU
2018-10-03T01,0.0 kBTU
2018-10-03T01,0.0 kBTU
2018-10-03T02,100.352 kBTU
2018-10-03T02,0.0 kBTU
2018-10-03T02,99.84 kBTU
2018-10-03T02,0.0 kBTU
2018-10-03T03,99.84 kBTU
2018-10-03T03,0.0 kBTU
2018-10-03T03,0.0 kBTU
2018-10-03T03,100.352 kBTU
2018-10-03T04,0.0 kBTU
2018-10-03T04,99.84 kBTU
2018-10-03T04,0.0 kBTU
2018-10-03T04,99.84 kBTU
2018-10-03T05,0.0 kBTU
2018-10-03T05,0.0 kBTU
2018-10-03T05,200.192 kBTU
2018-10-03T05,300.032 kBTU
2018-10-03T06,200.192 kBTU
2018-10-03T06,199.68 kBTU
2018-10-03T06,200.192 kBTU
2018-10-03T06,199.68 kBTU
2018-10-03T07,200.192 kBTU
2018-10-03T07,200.192 kBTU
2018-10-03T07,300.032 kBTU
2018-10-03T07,199.68 kBTU
2018-10-03T08,200.192 kBTU
2018-10-03T08,199.68 kBTU
2018-10-03T08,200.192 kBTU
2018-10-03T08,300.032 kBTU
2018-10-03T09,200.192 kBTU
2018-10-03T09,300.032 kBTU
2018-10-03T09,199.68 kBTU
2018-10-03T09,300.032 kBTU
2018-10-03T10,300.032 kBTU
2018-10-03T10,200.192 kBTU
2018-10-03T10,300.032 kBTU
2018-10-03T10,300.032 kBTU
2018-10-03T11,199.68 kBTU
2018-10-03T11,300.032 kBTU
2018-10-03T11,300.032 kBTU
2018-10-03T11,300.032 kBTU
2018-10-03T12,300.032 kBTU
2018-10-03T12,300.032 kBTU
2018-10-03T12,300.032 kBTU
2018-10-03T12,300.032 kBTU
2018-10-03T13,300.032 kBTU
2018-10-03T13,300.032 kBTU
2018-10-03T13,300.032 kBTU
2018-10-03T13,300.032 kBTU
2018-10-03T14,299.52 kBTU
2018-10-03T14,600.064 kBTU
2018-10-03T14,300.032 kBTU
2018-10-03T15,400.384 kBTU
2018-10-03T15,300.032 kBTU
2018-10-03T15,299.52 kBTU
2018-10-03T15,300.032 kBTU
2018-10-03T16,300.032 kBTU
2018-10-03T16,300.032 kBTU
2018-10-03T16,200.192 kBTU
2018-10-03T16,300.032 kBTU
2018-10-03T17,300.032 kBTU
2018-10-03T17,300.032 kBTU
2018-10-03T17,300.032 kBTU
2018-10-03T17,300.032 kBTU
2018-10-03T18,300.032 kBTU
2018-10-03T18,199.68 kBTU
2018-10-03T18,300.032 kBTU
2018-10-03T18,200.192 kBTU
2018-10-03T19,300.032 kBTU
2018-10-03T19,199.68 kBTU
2018-10-03T19,300.032 kBTU
2018-10-03T19,200.192 kBTU
2018-10-03T20,300.032 kBTU
2018-10-03T20,199.68 kBTU
2018-10-03T20,200.192 kBTU
2018-10-03T20,200.192 kBTU
2018-10-03T21,99.84 kBTU
2018-10-03T21,99.84 kBTU
2018-10-03T21,0.0 kBTU
2018-10-03T21,0.0 kBTU
2018-10-03T22,100.352 kBTU
2018-10-03T22,0.0 kBTU
2018-10-03T22,0.0 kBTU
2018-10-03T22,99.84 kBTU
2018-10-03T23,0.0 kBTU
2018-10-03T23,0.0 kBTU
2018-10-03T23,0.0 kBTU
2018-10-03T23,99.84 kBTU
2018-10-04T00,0.0 kBTU
2018-10-04T00,100.352 kBTU
2018-10-04T00,99.84 kBTU
2018-10-04T00,99.84 kBTU
2018-10-04T01,0.0 kBTU
2018-10-04T01,0.0 kBTU
2018-10-04T01,99.84 kBTU
2018-10-04T01,0.0 kBTU
2018-10-04T02,0.0 kBTU
2018-10-04T02,100.352 kBTU
2018-10-04T02,0.0 kBTU
2018-10-04T02,0.0 kBTU
2018-10-04T03,0.0 kBTU
2018-10-04T03,99.84 kBTU
2018-10-04T03,0.0 kBTU
2018-10-04T03,0.0 kBTU
2018-10-04T04,99.84 kBTU
2018-10-04T04,0.0 kBTU
2018-10-04T04,0.0 kBTU
2018-10-04T04,100.352 kBTU
2018-10-04T05,0.0 kBTU
2018-10-04T05,0.0 kBTU
2018-10-04T05,199.68 kBTU
2018-10-04T05,100.352 kBTU
2018-10-04T06,199.68 kBTU
2018-10-04T06,200.192 kBTU
2018-10-04T06,199.68 kBTU
2018-10-04T06,200.192 kBTU
2018-10-04T07,200.192 kBTU
2018-10-04T07,199.68 kBTU
2018-10-04T07,200.192 kBTU
2018-10-04T07,200.192 kBTU
2018-10-04T08,199.68 kBTU
2018-10-04T08,200.192 kBTU
2018-10-04T08,99.84 kBTU
2018-10-04T08,200.192 kBTU
2018-10-04T09,199.68 kBTU
2018-10-04T09,200.192 kBTU
2018-10-04T09,99.84 kBTU
2018-10-04T09,100.352 kBTU
2018-10-04T10,199.68 kBTU
2018-10-04T10,100.352 kBTU
2018-10-04T10,99.84 kBTU
2018-10-04T10,200.192 kBTU
2018-10-04T11,99.84 kBTU
2018-10-04T11,199.68 kBTU
2018-10-04T11,100.352 kBTU
2018-10-04T11,199.68 kBTU
2018-10-04T12,300.032 kBTU
2018-10-04T12,300.032 kBTU
2018-10-04T12,200.192 kBTU
2018-10-04T12,300.032 kBTU
2018-10-04T13,300.032 kBTU
2018-10-04T13,199.68 kBTU
2018-10-04T13,300.032 kBTU
2018-10-04T13,300.032 kBTU
2018-10-04T14,200.192 kBTU
2018-10-04T14,300.032 kBTU
2018-10-04T14,300.032 kBTU
2018-10-04T14,199.68 kBTU
2018-10-04T15,300.032 kBTU
2018-10-04T15,300.032 kBTU
2018-10-04T15,200.192 kBTU
2018-10-04T15,600.064 kBTU
2018-10-04T16,199.68 kBTU
2018-10-04T16,300.032 kBTU
2018-10-04T16,300.032 kBTU
2018-10-04T17,200.192 kBTU
2018-10-04T17,300.032 kBTU
2018-10-04T17,300.032 kBTU
2018-10-04T17,199.68 kBTU
2018-10-04T18,300.032 kBTU
2018-10-04T18,200.192 kBTU
2018-10-04T18,300.032 kBTU
2018-10-04T18,300.032 kBTU
2018-10-04T19,200.192 kBTU
2018-10-04T19,299.52 kBTU
2018-10-04T19,200.192 kBTU
2018-10-04T19,300.032 kBTU
2018-10-04T20,300.032 kBTU
2018-10-04T20,200.192 kBTU
2018-10-04T20,299.52 kBTU
2018-10-04T20,200.192 kBTU
2018-10-04T21,99.84 kBTU
2018-10-04T21,100.352 kBTU
2018-10-04T21,0.0 kBTU
2018-10-04T21,0.0 kBTU
2018-10-04T22,0.0 kBTU
2018-10-04T22,99.84 kBTU
2018-10-04T22,0.0 kBTU
2018-10-04T22,0.0 kBTU
2018-10-04T23,0.0 kBTU
