ts,v0
2018-09-20T20,5224.84187553125 kBTU
2018-09-20T21,4691.694745375 kBTU
2018-09-20T21,4691.694745375 kBTU
2018-09-20T21,4691.694745375 kBTU
2018-09-20T21,4585.06531934375 kBTU
2018-09-20T22,4691.694745375 kBTU
2018-09-20T22,4798.32417140625 kBTU
2018-09-20T22,4798.32417140625 kBTU
2018-09-20T22,5011.58302346875 kBTU
2018-09-20T23,5011.58302346875 kBTU
2018-09-20T23,4798.32417140625 kBTU
2018-09-20T23,4691.694745375 kBTU
2018-09-20T23,4798.32417140625 kBTU
2018-09-21T00,4691.694745375 kBTU
2018-09-21T00,4691.694745375 kBTU
2018-09-21T00,4798.32417140625 kBTU
2018-09-21T00,4904.9535974375 kBTU
2018-09-21T01,4904.9535974375 kBTU
2018-09-21T01,4904.9535974375 kBTU
2018-09-21T01,4798.32417140625 kBTU
2018-09-21T01,4798.32417140625 kBTU
2018-09-21T02,4691.694745375 kBTU
2018-09-21T02,4585.06531934375 kBTU
2018-09-21T02,4691.694745375 kBTU
2018-09-21T02,4691.694745375 kBTU
2018-09-21T03,4904.9535974375 kBTU
2018-09-21T03,5011.58302346875 kBTU
2018-09-21T03,4798.32417140625 kBTU
2018-09-21T03,4904.9535974375 kBTU
2018-09-21T04,4691.694745375 kBTU
2018-09-21T04,4691.694745375 kBTU
2018-09-21T04,4904.9535974375 kBTU
2018-09-21T04,4585.06531934375 kBTU
2018-09-21T05,4691.694745375 kBTU
2018-09-21T05,4798.32417140625 kBTU
2018-09-21T05,4904.9535974375 kBTU
2018-09-21T05,4904.9535974375 kBTU
2018-09-21T06,4691.694745375 kBTU
2018-09-21T06,4904.9535974375 kBTU
2018-09-21T06,5011.58302346875 kBTU
2018-09-21T06,5118.2124495 kBTU
2018-09-21T07,5011.58302346875 kBTU
2018-09-21T07,3838.659337125 kBTU
2018-09-21T07,3732.02991109375 kBTU
2018-09-21T07,3518.7710590312504 kBTU
2018-09-21T08,3838.659337125 kBTU
2018-09-21T08,4585.06531934375 kBTU
2018-09-21T08,3838.659337125 kBTU
2018-09-21T08,3732.02991109375 kBTU
2018-09-21T09,3732.02991109375 kBTU
2018-09-21T09,3518.7710590312504 kBTU
2018-09-21T09,3518.7710590312504 kBTU
2018-09-21T09,3412.141633 kBTU
2018-09-21T10,3412.141633 kBTU
2018-09-21T10,3945.28876315625 kBTU
2018-09-21T10,3518.7710590312504 kBTU
2018-09-21T10,3412.141633 kBTU
2018-09-21T11,3412.141633 kBTU
2018-09-21T11,3198.8827809375002 kBTU
2018-09-21T11,3305.51220696875 kBTU
2018-09-21T11,3412.141633 kBTU
2018-09-21T12,3625.4004850624997 kBTU
2018-09-21T12,4371.806467281251 kBTU
2018-09-21T12,4051.9181891875 kBTU
2018-09-21T12,4051.9181891875 kBTU
2018-09-21T13,4158.54761521875 kBTU
2018-09-21T13,4265.17704125 kBTU
2018-09-21T13,4585.06531934375 kBTU
2018-09-21T13,7890.5775263125 kBTU
2018-09-21T14,6824.283266 kBTU
2018-09-21T14,6291.136135843751 kBTU
2018-09-21T14,7890.5775263125 kBTU
2018-09-21T14,7570.68924821875 kBTU
2018-09-21T15,7677.31867425 kBTU
2018-09-21T15,8103.836378375 kBTU
2018-09-21T15,9383.38949075 kBTU
2018-09-21T15,7037.542118062501 kBTU
2018-09-21T16,6291.136135843751 kBTU
2018-09-21T16,6077.87728378125 kBTU
2018-09-21T16,6504.394987906249 kBTU
2018-09-21T16,5864.61843171875 kBTU
2018-09-21T17,5864.61843171875 kBTU
2018-09-21T17,7037.542118062501 kBTU
2018-09-21T17,6611.0244139375 kBTU
2018-09-21T17,7570.68924821875 kBTU
2018-09-21T18,8530.3540825 kBTU
2018-09-21T18,10236.424899 kBTU
2018-09-21T18,12902.16054978125 kBTU
2018-09-21T18,13968.45481009375 kBTU
2018-09-21T19,14288.343088187501 kBTU
2018-09-21T19,16740.81988690625 kBTU
2018-09-21T19,17273.9670170625 kBTU
2018-09-21T19,17700.4847211875 kBTU
2018-09-21T20,17913.743573249998 kBTU
2018-09-21T20,18340.261277375 kBTU
2018-09-21T20,18446.89070340625 kBTU
2018-09-21T20,18020.37299928125 kBTU
2018-09-21T21,17273.9670170625 kBTU
2018-09-21T21,16954.07873896875 kBTU
2018-09-21T21,17380.59644309375 kBTU
2018-09-21T21,18340.261277375 kBTU
2018-09-21T22,19939.70266784375 kBTU
2018-09-21T22,16634.190460875 kBTU
2018-09-21T22,17273.9670170625 kBTU
2018-09-21T22,16954.07873896875 kBTU
2018-09-21T23,18020.37299928125 kBTU
2018-09-21T23,18766.7789815 kBTU
2018-09-21T23,20366.22037196875 kBTU
2018-09-21T23,20579.47922403125 kBTU
2018-09-22T00,20259.5909459375 kBTU
2018-09-22T00,19939.70266784375 kBTU
2018-09-22T00,19726.44381578125 kBTU
2018-09-22T00,19513.18496371875 kBTU
2018-09-22T01,19406.555537687498 kBTU
2018-09-22T01,19299.926111656252 kBTU
2018-09-22T01,19406.555537687498 kBTU
2018-09-22T01,20259.5909459375 kBTU
2018-09-22T02,19833.0732418125 kBTU
2018-09-22T02,18766.7789815 kBTU
2018-09-22T02,16420.931608812498 kBTU
2018-09-22T02,15994.4139046875 kBTU
2018-09-22T03,16314.302182781252 kBTU
2018-09-22T03,16314.302182781252 kBTU
2018-09-22T03,16207.67275675 kBTU
2018-09-22T03,16634.190460875 kBTU
2018-09-22T04,16314.302182781252 kBTU
2018-09-22T04,16527.56103484375 kBTU
2018-09-22T04,16527.56103484375 kBTU
2018-09-22T04,16954.07873896875 kBTU
2018-09-22T05,17167.33759103125 kBTU
2018-09-22T05,17060.708165 kBTU
2018-09-22T05,5651.35957965625 kBTU
2018-09-22T05,3625.4004850624997 kBTU
2018-09-22T06,3412.141633 kBTU
2018-09-22T06,3412.141633 kBTU
2018-09-22T06,3305.51220696875 kBTU
2018-09-22T06,3412.141633 kBTU
2018-09-22T07,3412.141633 kBTU
2018-09-22T07,3625.4004850624997 kBTU
2018-09-22T07,3625.4004850624997 kBTU
2018-09-22T07,3625.4004850624997 kBTU
2018-09-22T08,3518.7710590312504 kBTU
2018-09-22T08,3518.7710590312504 kBTU
2018-09-22T08,3412.141633 kBTU
2018-09-22T08,3518.7710590312504 kBTU
2018-09-22T09,3412.141633 kBTU
2018-09-22T09,3305.51220696875 kBTU
2018-09-22T09,3518.7710590312504 kBTU
2018-09-22T09,3625.4004850624997 kBTU
2018-09-22T10,3518.7710590312504 kBTU
2018-09-22T10,3732.02991109375 kBTU
2018-09-22T10,3518.7710590312504 kBTU
2018-09-22T10,3305.51220696875 kBTU
2018-09-22T11,3305.51220696875 kBTU
2018-09-22T11,3412.141633 kBTU
2018-09-22T11,3518.7710590312504 kBTU
2018-09-22T11,4051.9181891875 kBTU
2018-09-22T12,4051.9181891875 kBTU
2018-09-22T12,4158.54761521875 kBTU
2018-09-22T12,4585.06531934375 kBTU
2018-09-22T12,4051.9181891875 kBTU
2018-09-22T13,3945.28876315625 kBTU
2018-09-22T13,3625.4004850624997 kBTU
2018-09-22T13,3518.7710590312504 kBTU
2018-09-22T13,3518.7710590312504 kBTU
2018-09-22T14,3518.7710590312504 kBTU
2018-09-22T14,3625.4004850624997 kBTU
2018-09-22T14,3945.28876315625 kBTU
2018-09-22T14,5118.2124495 kBTU
2018-09-22T15,5224.84187553125 kBTU
2018-09-22T15,5224.84187553125 kBTU
2018-09-22T15,5331.4713015625 kBTU
2018-09-22T15,5331.4713015625 kBTU
2018-09-22T16,5118.2124495 kBTU
2018-09-22T16,4904.9535974375 kBTU
2018-09-22T16,4798.32417140625 kBTU
2018-09-22T16,3518.7710590312504 kBTU
2018-09-22T17,3732.02991109375 kBTU
2018-09-22T17,3412.141633 kBTU
2018-09-22T17,3518.7710590312504 kBTU
2018-09-22T17,3518.7710590312504 kBTU
2018-09-22T18,3412.141633 kBTU
2018-09-22T18,3625.4004850624997 kBTU
2018-09-22T18,3305.51220696875 kBTU
2018-09-22T18,3305.51220696875 kBTU
2018-09-22T19,3305.51220696875 kBTU
2018-09-22T19,3412.141633 kBTU
2018-09-22T19,3518.7710590312504 kBTU
2018-09-22T19,3625.4004850624997 kBTU
2018-09-22T20,3625.4004850624997 kBTU
2018-09-22T20,3625.4004850624997 kBTU
2018-09-22T20,4585.06531934375 kBTU
2018-09-22T20,5331.4713015625 kBTU
2018-09-22T21,5011.58302346875 kBTU
2018-09-22T21,4904.9535974375 kBTU
2018-09-22T21,4904.9535974375 kBTU
2018-09-22T21,3518.7710590312504 kBTU
2018-09-22T22,3625.4004850624997 kBTU
2018-09-22T22,3732.02991109375 kBTU
2018-09-22T22,3305.51220696875 kBTU
2018-09-22T22,3518.7710590312504 kBTU
2018-09-22T23,3412.141633 kBTU
2018-09-22T23,3625.4004850624997 kBTU
2018-09-22T23,3412.141633 kBTU
2018-09-22T23,3305.51220696875 kBTU
2018-09-23T00,3305.51220696875 kBTU
2018-09-23T00,3945.28876315625 kBTU
2018-09-23T00,3518.7710590312504 kBTU
2018-09-23T00,3625.4004850624997 kBTU
2018-09-23T01,3412.141633 kBTU
2018-09-23T01,3518.7710590312504 kBTU
2018-09-23T01,3518.7710590312504 kBTU
2018-09-23T01,3518.7710590312504 kBTU
2018-09-23T02,3305.51220696875 kBTU
2018-09-23T02,3305.51220696875 kBTU
2018-09-23T02,3412.141633 kBTU
2018-09-23T02,3198.8827809375002 kBTU
2018-09-23T03,3305.51220696875 kBTU
2018-09-23T03,3625.4004850624997 kBTU
2018-09-23T03,3518.7710590312504 kBTU
2018-09-23T03,3412.141633 kBTU
2018-09-23T04,3518.7710590312504 kBTU
2018-09-23T04,3412.141633 kBTU
2018-09-23T04,3198.8827809375002 kBTU
2018-09-23T04,3412.141633 kBTU
2018-09-23T05,3305.51220696875 kBTU
2018-09-23T05,3305.51220696875 kBTU
2018-09-23T05,3518.7710590312504 kBTU
2018-09-23T05,3412.141633 kBTU
2018-09-23T06,3625.4004850624997 kBTU
2018-09-23T06,3625.4004850624997 kBTU
2018-09-23T06,3305.51220696875 kBTU
2018-09-23T06,3305.51220696875 kBTU
2018-09-23T07,3305.51220696875 kBTU
2018-09-23T07,3305.51220696875 kBTU
2018-09-23T07,3412.141633 kBTU
2018-09-23T07,3412.141633 kBTU
2018-09-23T08,3518.7710590312504 kBTU
2018-09-23T08,3412.141633 kBTU
2018-09-23T08,3412.141633 kBTU
2018-09-23T08,3518.7710590312504 kBTU
2018-09-23T09,3412.141633 kBTU
2018-09-23T09,3305.51220696875 kBTU
2018-09-23T09,3198.8827809375002 kBTU
2018-09-23T09,3305.51220696875 kBTU
2018-09-23T10,3198.8827809375002 kBTU
2018-09-23T10,3518.7710590312504 kBTU
2018-09-23T10,3518.7710590312504 kBTU
2018-09-23T10,3412.141633 kBTU
2018-09-23T11,3412.141633 kBTU
2018-09-23T11,3305.51220696875 kBTU
2018-09-23T11,3198.8827809375002 kBTU
2018-09-23T11,3305.51220696875 kBTU
2018-09-23T12,3198.8827809375002 kBTU
2018-09-23T12,3412.141633 kBTU
2018-09-23T12,4904.9535974375 kBTU
2018-09-23T12,4904.9535974375 kBTU
2018-09-23T13,5011.58302346875 kBTU
2018-09-23T13,5011.58302346875 kBTU
2018-09-23T13,4904.9535974375 kBTU
2018-09-23T13,4585.06531934375 kBTU
2018-09-23T14,3198.8827809375002 kBTU
2018-09-23T14,3198.8827809375002 kBTU
2018-09-23T14,3305.51220696875 kBTU
2018-09-23T14,3305.51220696875 kBTU
2018-09-23T15,3412.141633 kBTU
2018-09-23T15,3518.7710590312504 kBTU
2018-09-23T15,3305.51220696875 kBTU
2018-09-23T15,3412.141633 kBTU
2018-09-23T16,3305.51220696875 kBTU
2018-09-23T16,3305.51220696875 kBTU
2018-09-23T16,3198.8827809375002 kBTU
2018-09-23T16,3305.51220696875 kBTU
2018-09-23T17,3198.8827809375002 kBTU
2018-09-23T17,3625.4004850624997 kBTU
2018-09-23T17,3412.141633 kBTU
2018-09-23T17,3412.141633 kBTU
2018-09-23T18,3412.141633 kBTU
2018-09-23T18,3412.141633 kBTU
2018-09-23T18,3412.141633 kBTU
2018-09-23T18,3412.141633 kBTU
2018-09-23T19,3838.659337125 kBTU
2018-09-23T19,3412.141633 kBTU
2018-09-23T19,3305.51220696875 kBTU
2018-09-23T19,3625.4004850624997 kBTU
2018-09-23T20,3732.02991109375 kBTU
2018-09-23T20,4265.17704125 kBTU
2018-09-23T20,4691.694745375 kBTU
2018-09-23T20,4585.06531934375 kBTU
2018-09-23T21,4585.06531934375 kBTU
2018-09-23T21,4691.694745375 kBTU
2018-09-23T21,4691.694745375 kBTU
2018-09-23T21,4585.06531934375 kBTU
2018-09-23T22,4798.32417140625 kBTU
2018-09-23T22,4904.9535974375 kBTU
2018-09-23T22,4691.694745375 kBTU
2018-09-23T22,5011.58302346875 kBTU
2018-09-23T23,4371.806467281251 kBTU
2018-09-23T23,4051.9181891875 kBTU
2018-09-23T23,4051.9181891875 kBTU
2018-09-23T23,4478.4358933124995 kBTU
2018-09-24T00,4691.694745375 kBTU
2018-09-24T00,4798.32417140625 kBTU
2018-09-24T00,4798.32417140625 kBTU
2018-09-24T00,4798.32417140625 kBTU
2018-09-24T01,4691.694745375 kBTU
2018-09-24T01,4798.32417140625 kBTU
2018-09-24T01,4798.32417140625 kBTU
2018-09-24T01,4585.06531934375 kBTU
2018-09-24T02,4585.06531934375 kBTU
2018-09-24T02,4585.06531934375 kBTU
2018-09-24T02,4478.4358933124995 kBTU
2018-09-24T02,4798.32417140625 kBTU
2018-09-24T03,4904.9535974375 kBTU
2018-09-24T03,4798.32417140625 kBTU
2018-09-24T03,4691.694745375 kBTU
2018-09-24T03,4798.32417140625 kBTU
2018-09-24T04,4691.694745375 kBTU
2018-09-24T04,4585.06531934375 kBTU
2018-09-24T04,4585.06531934375 kBTU
2018-09-24T04,4691.694745375 kBTU
2018-09-24T05,4478.4358933124995 kBTU
2018-09-24T05,4691.694745375 kBTU
2018-09-24T05,4798.32417140625 kBTU
2018-09-24T05,4904.9535974375 kBTU
2018-09-24T06,4798.32417140625 kBTU
2018-09-24T06,4585.06531934375 kBTU
2018-09-24T06,5118.2124495 kBTU
2018-09-24T06,4798.32417140625 kBTU
2018-09-24T07,3625.4004850624997 kBTU
2018-09-24T07,3305.51220696875 kBTU
2018-09-24T07,3412.141633 kBTU
2018-09-24T07,3732.02991109375 kBTU
2018-09-24T08,3732.02991109375 kBTU
2018-09-24T08,3625.4004850624997 kBTU
2018-09-24T08,3838.659337125 kBTU
2018-09-24T08,3625.4004850624997 kBTU
2018-09-24T09,3518.7710590312504 kBTU
2018-09-24T09,4158.54761521875 kBTU
2018-09-24T09,5224.84187553125 kBTU
2018-09-24T09,5224.84187553125 kBTU
2018-09-24T10,5544.730153625001 kBTU
2018-09-24T10,5331.4713015625 kBTU
2018-09-24T10,6397.7655618750005 kBTU
2018-09-24T10,6611.0244139375 kBTU
2018-09-24T11,7037.542118062501 kBTU
2018-09-24T11,7144.1715440937505 kBTU
2018-09-24T11,5864.61843171875 kBTU
2018-09-24T11,6397.7655618750005 kBTU
2018-09-24T12,6077.87728378125 kBTU
2018-09-24T12,5864.61843171875 kBTU
2018-09-24T12,6397.7655618750005 kBTU
2018-09-24T12,6824.283266 kBTU
2018-09-24T13,6611.0244139375 kBTU
2018-09-24T13,6930.91269203125 kBTU
2018-09-24T13,7464.0598221875 kBTU
2018-09-24T13,6717.65383996875 kBTU
2018-09-24T14,8423.72465646875 kBTU
2018-09-24T14,6611.0244139375 kBTU
2018-09-24T14,7570.68924821875 kBTU
2018-09-24T14,6611.0244139375 kBTU
2018-09-24T15,6824.283266 kBTU
2018-09-24T15,6717.65383996875 kBTU
2018-09-24T15,6930.91269203125 kBTU
2018-09-24T15,6824.283266 kBTU
2018-09-24T16,7997.20695234375 kBTU
2018-09-24T16,7357.43039615625 kBTU
2018-09-24T16,8636.98350853125 kBTU
2018-09-24T16,9809.907194875 kBTU
2018-09-24T17,10023.1660469375 kBTU
2018-09-24T17,11302.7191593125 kBTU
2018-09-24T17,11515.978011375 kBTU
2018-09-24T17,11729.2368634375 kBTU
2018-09-24T18,8956.871786624999 kBTU
2018-09-24T18,9596.6483428125 kBTU
2018-09-24T18,9383.38949075 kBTU
2018-09-24T18,8850.24236059375 kBTU
2018-09-24T19,9703.277768843749 kBTU
2018-09-24T19,10129.79547296875 kBTU
2018-09-24T19,9703.277768843749 kBTU
2018-09-24T19,9809.907194875 kBTU
2018-09-24T20,12049.12514153125 kBTU
2018-09-24T20,15354.6373485 kBTU
2018-09-24T20,15887.784478656251 kBTU
2018-09-24T20,18446.89070340625 kBTU
2018-09-24T21,18127.0024253125 kBTU
2018-09-24T21,18980.037833562503 kBTU
2018-09-24T21,19939.70266784375 kBTU
2018-09-24T21,19939.70266784375 kBTU
2018-09-24T22,21325.88520625 kBTU
2018-09-24T22,22392.1794665625 kBTU
2018-09-24T22,22285.550040531252 kBTU
2018-09-24T22,22498.80889259375 kBTU
2018-09-24T23,23245.2148748125 kBTU
2018-09-24T23,23778.362004968752 kBTU
2018-09-24T23,24418.13856115625 kBTU
2018-09-24T23,24631.39741321875 kBTU
2018-09-25T00,25271.17396940625 kBTU
2018-09-25T00,25804.3210995625 kBTU
2018-09-25T00,24738.02683925 kBTU
2018-09-25T00,25057.91511734375 kBTU
2018-09-25T01,25697.691673531248 kBTU
2018-09-25T01,26230.8388036875 kBTU
2018-09-25T01,28043.53904621875 kBTU
2018-09-25T01,28470.056750343752 kBTU
2018-09-25T02,27936.9096201875 kBTU
2018-09-25T02,27190.503637968748 kBTU
2018-09-25T02,27297.133064 kBTU
2018-09-25T02,27723.650768125 kBTU
2018-09-25T03,27297.133064 kBTU
2018-09-25T03,27617.02134209375 kBTU
2018-09-25T03,27936.9096201875 kBTU
2018-09-25T03,28256.79789828125 kBTU
2018-09-25T04,28576.686176375002 kBTU
2018-09-25T04,26657.356507812503 kBTU
2018-09-25T04,24951.2856913125 kBTU
2018-09-25T04,21539.1440583125 kBTU
2018-09-25T05,17273.9670170625 kBTU
2018-09-25T05,17487.225869125003 kBTU
2018-09-25T05,18127.0024253125 kBTU
2018-09-25T05,18020.37299928125 kBTU
2018-09-25T06,18553.5201294375 kBTU
2018-09-25T06,17487.225869125003 kBTU
2018-09-25T06,16954.07873896875 kBTU
2018-09-25T06,17167.33759103125 kBTU
2018-09-25T07,17380.59644309375 kBTU
2018-09-25T07,15994.4139046875 kBTU
2018-09-25T07,4904.9535974375 kBTU
2018-09-25T07,5118.2124495 kBTU
2018-09-25T08,6077.87728378125 kBTU
2018-09-25T08,6717.65383996875 kBTU
2018-09-25T08,6930.91269203125 kBTU
2018-09-25T08,6397.7655618750005 kBTU
2018-09-25T09,7570.68924821875 kBTU
2018-09-25T09,8317.0952304375 kBTU
2018-09-25T09,8530.3540825 kBTU
2018-09-25T09,9170.1306386875 kBTU
2018-09-25T10,9170.1306386875 kBTU
2018-09-25T10,9490.018916781251 kBTU
2018-09-25T10,8956.871786624999 kBTU
2018-09-25T10,8850.24236059375 kBTU
2018-09-25T11,8210.465804406249 kBTU
2018-09-25T11,8210.465804406249 kBTU
2018-09-25T11,7997.20695234375 kBTU
2018-09-25T11,7464.0598221875 kBTU
2018-09-25T12,7783.948100281251 kBTU
2018-09-25T12,8743.612934562501 kBTU
2018-09-25T12,8636.98350853125 kBTU
2018-09-25T12,7997.20695234375 kBTU
2018-09-25T13,7890.5775263125 kBTU
2018-09-25T13,7037.542118062501 kBTU
2018-09-25T13,6717.65383996875 kBTU
2018-09-25T13,6611.0244139375 kBTU
2018-09-25T14,7037.542118062501 kBTU
2018-09-25T14,6824.283266 kBTU
2018-09-25T14,6824.283266 kBTU
2018-09-25T14,7570.68924821875 kBTU
2018-09-25T15,6824.283266 kBTU
2018-09-25T15,6824.283266 kBTU
2018-09-25T15,7037.542118062501 kBTU
2018-09-25T15,6611.0244139375 kBTU
2018-09-25T16,6291.136135843751 kBTU
2018-09-25T16,6077.87728378125 kBTU
2018-09-25T16,6291.136135843751 kBTU
2018-09-25T16,6184.5067098125 kBTU
2018-09-25T17,6397.7655618750005 kBTU
2018-09-25T17,6504.394987906249 kBTU
2018-09-25T17,7357.43039615625 kBTU
2018-09-25T17,7997.20695234375 kBTU
2018-09-25T18,8743.612934562501 kBTU
2018-09-25T18,8423.72465646875 kBTU
2018-09-25T18,8210.465804406249 kBTU
2018-09-25T18,8636.98350853125 kBTU
2018-09-25T19,8423.72465646875 kBTU
2018-09-25T19,7997.20695234375 kBTU
2018-09-25T19,8210.465804406249 kBTU
2018-09-25T19,8210.465804406249 kBTU
2018-09-25T20,8210.465804406249 kBTU
2018-09-25T20,9063.50121265625 kBTU
2018-09-25T20,8956.871786624999 kBTU
2018-09-25T20,8423.72465646875 kBTU
2018-09-25T21,7357.43039615625 kBTU
2018-09-25T21,7250.800970124999 kBTU
2018-09-25T21,7357.43039615625 kBTU
2018-09-25T21,7357.43039615625 kBTU
2018-09-25T22,7464.0598221875 kBTU
2018-09-25T22,7570.68924821875 kBTU
2018-09-25T22,7570.68924821875 kBTU
2018-09-25T22,7997.20695234375 kBTU
2018-09-25T23,7250.800970124999 kBTU
2018-09-25T23,7250.800970124999 kBTU
2018-09-25T23,7464.0598221875 kBTU
2018-09-25T23,7144.1715440937505 kBTU
2018-09-26T00,7357.43039615625 kBTU
2018-09-26T00,7464.0598221875 kBTU
2018-09-26T00,7464.0598221875 kBTU
2018-09-26T00,7357.43039615625 kBTU
2018-09-26T01,7464.0598221875 kBTU
2018-09-26T01,7570.68924821875 kBTU
2018-09-26T01,7357.43039615625 kBTU
2018-09-26T01,7357.43039615625 kBTU
2018-09-26T02,7357.43039615625 kBTU
2018-09-26T02,7144.1715440937505 kBTU
2018-09-26T02,7464.0598221875 kBTU
2018-09-26T02,7464.0598221875 kBTU
2018-09-26T03,7570.68924821875 kBTU
2018-09-26T03,7570.68924821875 kBTU
2018-09-26T03,7464.0598221875 kBTU
2018-09-26T03,7250.800970124999 kBTU
2018-09-26T04,7250.800970124999 kBTU
2018-09-26T04,7464.0598221875 kBTU
2018-09-26T04,7357.43039615625 kBTU
2018-09-26T04,7144.1715440937505 kBTU
2018-09-26T05,7357.43039615625 kBTU
2018-09-26T05,7570.68924821875 kBTU
2018-09-26T05,7357.43039615625 kBTU
2018-09-26T05,7570.68924821875 kBTU
2018-09-26T06,7464.0598221875 kBTU
2018-09-26T06,7890.5775263125 kBTU
2018-09-26T06,7357.43039615625 kBTU
2018-09-26T06,6717.65383996875 kBTU
2018-09-26T07,5971.24785775 kBTU
2018-09-26T07,6291.136135843751 kBTU
2018-09-26T07,6504.394987906249 kBTU
2018-09-26T07,6504.394987906249 kBTU
2018-09-26T08,6504.394987906249 kBTU
2018-09-26T08,6930.91269203125 kBTU
2018-09-26T08,6397.7655618750005 kBTU
2018-09-26T08,7783.948100281251 kBTU
2018-09-26T09,7783.948100281251 kBTU
2018-09-26T09,7783.948100281251 kBTU
2018-09-26T09,7570.68924821875 kBTU
2018-09-26T09,7570.68924821875 kBTU
2018-09-26T10,7677.31867425 kBTU
2018-09-26T10,7570.68924821875 kBTU
2018-09-26T10,5757.9890056875 kBTU
2018-09-26T10,5331.4713015625 kBTU
2018-09-26T11,6291.136135843751 kBTU
2018-09-26T11,6717.65383996875 kBTU
2018-09-26T11,6397.7655618750005 kBTU
2018-09-26T11,5118.2124495 kBTU
2018-09-26T12,5438.10072759375 kBTU
2018-09-26T12,5651.35957965625 kBTU
2018-09-26T12,5331.4713015625 kBTU
2018-09-26T12,6504.394987906249 kBTU
2018-09-26T13,5224.84187553125 kBTU
2018-09-26T13,5544.730153625001 kBTU
2018-09-26T13,5224.84187553125 kBTU
2018-09-26T13,4691.694745375 kBTU
2018-09-26T14,4265.17704125 kBTU
2018-09-26T14,4478.4358933124995 kBTU
2018-09-26T14,4691.694745375 kBTU
2018-09-26T14,5011.58302346875 kBTU
2018-09-26T15,4585.06531934375 kBTU
2018-09-26T15,4585.06531934375 kBTU
2018-09-26T15,4371.806467281251 kBTU
2018-09-26T15,4691.694745375 kBTU
2018-09-26T16,4478.4358933124995 kBTU
2018-09-26T16,4478.4358933124995 kBTU
2018-09-26T16,4478.4358933124995 kBTU
2018-09-26T16,4691.694745375 kBTU
2018-09-26T17,4904.9535974375 kBTU
2018-09-26T17,4904.9535974375 kBTU
2018-09-26T17,5544.730153625001 kBTU
2018-09-26T17,5438.10072759375 kBTU
2018-09-26T18,3625.4004850624997 kBTU
2018-09-26T18,4051.9181891875 kBTU
2018-09-26T18,4371.806467281251 kBTU
2018-09-26T18,4158.54761521875 kBTU
2018-09-26T19,4051.9181891875 kBTU
2018-09-26T19,3518.7710590312504 kBTU
2018-09-26T19,3945.28876315625 kBTU
2018-09-26T19,3838.659337125 kBTU
2018-09-26T20,3732.02991109375 kBTU
2018-09-26T20,4798.32417140625 kBTU
2018-09-26T20,5438.10072759375 kBTU
2018-09-26T20,5757.9890056875 kBTU
2018-09-26T21,6291.136135843751 kBTU
2018-09-26T21,7037.542118062501 kBTU
2018-09-26T21,8530.3540825 kBTU
2018-09-26T21,9490.018916781251 kBTU
2018-09-26T22,9170.1306386875 kBTU
2018-09-26T22,10982.83088121875 kBTU
2018-09-26T22,11089.460307250001 kBTU
2018-09-26T22,11196.08973328125 kBTU
2018-09-26T23,11835.866289468751 kBTU
2018-09-26T23,12049.12514153125 kBTU
2018-09-26T23,12582.272271687501 kBTU
2018-09-26T23,12795.531123750001 kBTU
2018-09-27T00,13115.41940184375 kBTU
2018-09-27T00,13222.048827875 kBTU
2018-09-27T00,12902.16054978125 kBTU
2018-09-27T00,12795.531123750001 kBTU
2018-09-27T01,12902.16054978125 kBTU
2018-09-27T01,11196.08973328125 kBTU
2018-09-27T01,11622.60743740625 kBTU
2018-09-27T01,11196.08973328125 kBTU
2018-09-27T02,11515.978011375 kBTU
2018-09-27T02,11302.7191593125 kBTU
2018-09-27T02,11302.7191593125 kBTU
2018-09-27T02,11515.978011375 kBTU
2018-09-27T03,10876.2014551875 kBTU
2018-09-27T03,4798.32417140625 kBTU
2018-09-27T03,4371.806467281251 kBTU
2018-09-27T03,4371.806467281251 kBTU
2018-09-27T04,4265.17704125 kBTU
2018-09-27T04,4371.806467281251 kBTU
2018-09-27T04,4371.806467281251 kBTU
2018-09-27T04,4158.54761521875 kBTU
2018-09-27T05,3945.28876315625 kBTU
2018-09-27T05,4265.17704125 kBTU
2018-09-27T05,4051.9181891875 kBTU
2018-09-27T05,4691.694745375 kBTU
2018-09-27T06,4904.9535974375 kBTU
2018-09-27T06,3732.02991109375 kBTU
2018-09-27T06,3412.141633 kBTU
2018-09-27T06,3838.659337125 kBTU
2018-09-27T07,2878.99450284375 kBTU
2018-09-27T07,2878.99450284375 kBTU
2018-09-27T07,2985.623928875 kBTU
2018-09-27T07,3625.4004850624997 kBTU
2018-09-27T08,3092.25335490625 kBTU
2018-09-27T08,2878.99450284375 kBTU
