ts,v0
2018-09-29T20,119.936 kBTU
2018-09-29T21,120.064 kBTU
2018-09-29T21,129.92 kBTU
2018-09-29T21,120.064 kBTU
2018-09-29T21,119.936 kBTU
2018-09-29T22,130.048 kBTU
2018-09-29T22,119.936 kBTU
2018-09-29T22,130.048 kBTU
2018-09-29T22,119.936 kBTU
2018-09-29T23,120.064 kBTU
2018-09-29T23,120.064 kBTU
2018-09-29T23,119.936 kBTU
2018-09-29T23,119.936 kBTU
2018-09-30T00,80.128 kBTU
2018-09-30T00,29.952 kBTU
2018-09-30T00,70.016 kBTU
2018-09-30T00,160.0 kBTU
2018-09-30T01,109.952 kBTU
2018-09-30T01,120.064 kBTU
2018-09-30T01,119.936 kBTU
2018-09-30T01,109.952 kBTU
2018-09-30T02,110.08 kBTU
2018-09-30T02,119.936 kBTU
2018-09-30T02,50.048 kBTU
2018-09-30T02,80.0 kBTU
2018-09-30T03,109.952 kBTU
2018-09-30T03,110.08 kBTU
2018-09-30T03,109.952 kBTU
2018-09-30T03,109.952 kBTU
2018-09-30T04,110.08 kBTU
2018-09-30T04,109.952 kBTU
2018-09-30T04,89.984 kBTU
2018-09-30T04,30.08 kBTU
2018-09-30T05,109.952 kBTU
2018-09-30T05,110.08 kBTU
2018-09-30T05,99.968 kBTU
2018-09-30T05,99.968 kBTU
2018-09-30T06,89.984 kBTU
2018-09-30T06,19.968 kBTU
2018-09-30T06,110.08 kBTU
2018-09-30T06,99.968 kBTU
2018-09-30T07,50.048 kBTU
2018-09-30T07,59.904 kBTU
2018-09-30T07,100.096 kBTU
2018-09-30T07,99.968 kBTU
2018-09-30T08,99.968 kBTU
2018-09-30T08,70.016 kBTU
2018-09-30T08,29.952 kBTU
2018-09-30T08,110.08 kBTU
2018-09-30T09,89.984 kBTU
2018-09-30T09,19.968 kBTU
2018-09-30T09,109.952 kBTU
2018-09-30T09,90.112 kBTU
2018-09-30T10,59.904 kBTU
2018-09-30T10,70.016 kBTU
2018-09-30T10,110.08 kBTU
2018-09-30T10,99.968 kBTU
2018-09-30T11,99.968 kBTU
2018-09-30T11,19.968 kBTU
2018-09-30T11,110.08 kBTU
2018-09-30T11,109.952 kBTU
2018-09-30T12,110.08 kBTU
2018-09-30T12,119.936 kBTU
2018-09-30T12,109.952 kBTU
2018-09-30T12,110.08 kBTU
2018-09-30T13,109.952 kBTU
2018-09-30T13,120.064 kBTU
2018-09-30T13,109.952 kBTU
2018-09-30T13,120.064 kBTU
2018-09-30T14,109.952 kBTU
2018-09-30T14,119.936 kBTU
2018-09-30T14,120.064 kBTU
2018-09-30T14,109.952 kBTU
2018-09-30T15,120.064 kBTU
2018-09-30T15,119.936 kBTU
2018-09-30T15,100.096 kBTU
2018-09-30T15,119.936 kBTU
2018-09-30T16,119.936 kBTU
2018-09-30T16,120.064 kBTU
2018-09-30T16,109.952 kBTU
2018-09-30T16,100.096 kBTU
2018-09-30T17,109.952 kBTU
2018-09-30T17,99.968 kBTU
2018-09-30T17,110.08 kBTU
2018-09-30T17,119.936 kBTU
2018-09-30T18,110.08 kBTU
2018-09-30T18,109.952 kBTU
2018-09-30T18,99.968 kBTU
2018-09-30T18,29.952 kBTU
2018-09-30T19,100.096 kBTU
2018-09-30T19,89.984 kBTU
2018-09-30T19,29.952 kBTU
2018-09-30T19,80.0 kBTU
2018-09-30T20,80.0 kBTU
2018-09-30T20,30.08 kBTU
2018-09-30T20,80.0 kBTU
2018-09-30T20,89.984 kBTU
2018-09-30T21,19.968 kBTU
2018-09-30T21,80.0 kBTU
2018-09-30T21,19.968 kBTU
2018-09-30T21,60.032 kBTU
2018-09-30T22,50.048 kBTU
2018-09-30T22,29.952 kBTU
2018-09-30T22,60.032 kBTU
2018-09-30T22,19.968 kBTU
2018-09-30T23,60.032 kBTU
2018-09-30T23,19.968 kBTU
2018-09-30T23,50.048 kBTU
2018-09-30T23,9.984 kBTU
2018-10-01T00,29.952 kBTU
2018-10-01T00,19.968 kBTU
2018-10-01T00,50.048 kBTU
2018-10-01T00,29.952 kBTU
2018-10-01T01,30.08 kBTU
2018-10-01T01,19.968 kBTU
2018-10-01T01,9.984 kBTU
2018-10-01T01,40.064 kBTU
2018-10-01T02,9.984 kBTU
2018-10-01T02,29.952 kBTU
2018-10-01T02,19.968 kBTU
2018-10-01T02,10.112 kBTU
2018-10-01T03,49.92 kBTU
2018-10-01T03,9.984 kBTU
2018-10-01T03,30.08 kBTU
2018-10-01T03,9.984 kBTU
2018-10-01T04,9.984 kBTU
2018-10-01T04,29.952 kBTU
2018-10-01T04,20.096 kBTU
2018-10-01T04,9.984 kBTU
2018-10-01T05,29.952 kBTU
2018-10-01T05,0.0 kBTU
2018-10-01T05,9.984 kBTU
2018-10-01T05,9.984 kBTU
2018-10-01T06,19.968 kBTU
2018-10-01T06,10.112 kBTU
2018-10-01T06,9.984 kBTU
2018-10-01T06,9.984 kBTU
2018-10-01T07,9.984 kBTU
2018-10-01T07,19.968 kBTU
2018-10-01T07,9.984 kBTU
2018-10-01T07,20.096 kBTU
2018-10-01T08,29.952 kBTU
2018-10-01T08,9.984 kBTU
2018-10-01T08,29.952 kBTU
2018-10-01T08,10.112 kBTU
2018-10-01T09,19.968 kBTU
2018-10-01T09,39.936 kBTU
2018-10-01T09,10.112 kBTU
2018-10-01T09,49.92 kBTU
2018-10-01T10,19.968 kBTU
2018-10-01T10,60.032 kBTU
2018-10-01T10,9.984 kBTU
2018-10-01T10,70.016 kBTU
2018-10-01T11,19.968 kBTU
2018-10-01T11,60.032 kBTU
2018-10-01T11,60.032 kBTU
2018-10-01T11,39.936 kBTU
2018-10-01T12,90.112 kBTU
2018-10-01T12,89.984 kBTU
2018-10-01T12,39.936 kBTU
2018-10-01T12,70.016 kBTU
2018-10-01T13,109.952 kBTU
2018-10-01T13,100.096 kBTU
2018-10-01T13,119.936 kBTU
2018-10-01T13,110.08 kBTU
2018-10-01T14,109.952 kBTU
2018-10-01T14,119.936 kBTU
2018-10-01T14,130.048 kBTU
2018-10-01T15,130.048 kBTU
2018-10-01T15,119.936 kBTU
2018-10-01T15,120.064 kBTU
2018-10-01T15,109.952 kBTU
2018-10-01T16,189.952 kBTU
2018-10-01T16,100.096 kBTU
2018-10-01T16,109.952 kBTU
2018-10-01T17,109.952 kBTU
2018-10-01T17,120.064 kBTU
2018-10-01T17,230.016 kBTU
2018-10-01T18,109.952 kBTU
2018-10-01T18,120.064 kBTU
2018-10-01T18,19.968 kBTU
2018-10-01T18,109.952 kBTU
2018-10-01T19,190.08 kBTU
2018-10-01T19,39.936 kBTU
2018-10-01T19,70.016 kBTU
2018-10-01T20,109.952 kBTU
2018-10-01T20,60.032 kBTU
2018-10-01T20,50.048 kBTU
2018-10-01T20,99.968 kBTU
2018-10-01T21,50.048 kBTU
2018-10-01T21,59.904 kBTU
2018-10-01T21,90.112 kBTU
2018-10-01T21,39.936 kBTU
2018-10-01T22,80.0 kBTU
2018-10-01T22,89.984 kBTU
2018-10-01T22,9.984 kBTU
2018-10-01T22,80.0 kBTU
2018-10-01T23,60.032 kBTU
2018-10-01T23,39.936 kBTU
2018-10-01T23,90.112 kBTU
2018-10-01T23,49.92 kBTU
2018-10-02T00,19.968 kBTU
2018-10-02T00,20.096 kBTU
2018-10-02T00,60.032 kBTU
2018-10-02T00,89.984 kBTU
2018-10-02T01,19.968 kBTU
2018-10-02T01,80.0 kBTU
2018-10-02T01,49.92 kBTU
2018-10-02T01,40.064 kBTU
2018-10-02T02,80.0 kBTU
2018-10-02T02,9.984 kBTU
2018-10-02T02,70.016 kBTU
2018-10-02T02,40.064 kBTU
2018-10-02T03,49.92 kBTU
2018-10-02T03,80.0 kBTU
2018-10-02T03,19.968 kBTU
2018-10-02T03,70.016 kBTU
2018-10-02T04,60.032 kBTU
2018-10-02T04,19.968 kBTU
2018-10-02T04,80.0 kBTU
2018-10-02T04,30.08 kBTU
2018-10-02T05,70.016 kBTU
2018-10-02T05,79.872 kBTU
2018-10-02T05,70.016 kBTU
2018-10-02T06,20.096 kBTU
2018-10-02T06,69.888 kBTU
2018-10-02T06,20.096 kBTU
2018-10-02T06,70.016 kBTU
2018-10-02T07,39.936 kBTU
2018-10-02T07,50.048 kBTU
2018-10-02T07,89.984 kBTU
2018-10-02T07,29.952 kBTU
2018-10-02T08,70.016 kBTU
2018-10-02T08,80.0 kBTU
2018-10-02T08,19.968 kBTU
2018-10-02T08,80.0 kBTU
2018-10-02T09,89.984 kBTU
2018-10-02T09,30.08 kBTU
2018-10-02T09,70.016 kBTU
2018-10-02T09,99.968 kBTU
2018-10-02T10,99.968 kBTU
2018-10-02T10,110.08 kBTU
2018-10-02T10,109.952 kBTU
2018-10-02T10,40.064 kBTU
2018-10-02T11,119.936 kBTU
2018-10-02T11,109.952 kBTU
2018-10-02T11,120.064 kBTU
2018-10-02T11,119.936 kBTU
2018-10-02T12,110.08 kBTU
2018-10-02T12,129.92 kBTU
2018-10-02T12,110.08 kBTU
2018-10-02T12,119.936 kBTU
2018-10-02T13,130.048 kBTU
2018-10-02T13,129.92 kBTU
2018-10-02T13,120.064 kBTU
2018-10-02T13,130.048 kBTU
2018-10-02T14,119.936 kBTU
2018-10-02T14,120.064 kBTU
2018-10-02T14,119.936 kBTU
2018-10-02T14,130.048 kBTU
2018-10-02T15,119.936 kBTU
2018-10-02T15,130.048 kBTU
2018-10-02T15,129.92 kBTU
2018-10-02T15,120.064 kBTU
2018-10-02T16,130.048 kBTU
2018-10-02T16,129.92 kBTU
2018-10-02T16,130.048 kBTU
2018-10-02T16,119.936 kBTU
2018-10-02T17,120.064 kBTU
2018-10-02T17,109.952 kBTU
2018-10-02T17,120.064 kBTU
2018-10-02T17,109.952 kBTU
2018-10-02T18,110.08 kBTU
2018-10-02T18,99.968 kBTU
2018-10-02T18,39.936 kBTU
2018-10-02T18,80.0 kBTU
2018-10-02T19,110.08 kBTU
2018-10-02T19,99.968 kBTU
2018-10-02T19,89.984 kBTU
2018-10-02T19,19.968 kBTU
2018-10-02T20,110.08 kBTU
2018-10-02T20,99.968 kBTU
2018-10-02T20,29.952 kBTU
2018-10-02T20,99.968 kBTU
2018-10-02T21,110.08 kBTU
2018-10-02T21,119.936 kBTU
2018-10-02T21,60.032 kBTU
2018-10-02T21,80.0 kBTU
2018-10-02T22,40.064 kBTU
2018-10-02T22,39.936 kBTU
2018-10-02T22,70.016 kBTU
2018-10-02T22,119.936 kBTU
2018-10-02T23,10.112 kBTU
2018-10-02T23,70.016 kBTU
2018-10-02T23,59.904 kBTU
2018-10-03T00,30.08 kBTU
2018-10-03T00,9.984 kBTU
2018-10-03T00,60.032 kBTU
2018-10-03T00,109.952 kBTU
2018-10-03T01,9.984 kBTU
2018-10-03T01,80.0 kBTU
2018-10-03T01,29.952 kBTU
2018-10-03T01,70.016 kBTU
2018-10-03T02,40.064 kBTU
2018-10-03T02,39.936 kBTU
2018-10-03T02,40.064 kBTU
2018-10-03T02,49.92 kBTU
2018-10-03T03,60.032 kBTU
2018-10-03T03,19.968 kBTU
2018-10-03T03,70.016 kBTU
2018-10-03T03,20.096 kBTU
2018-10-03T04,69.888 kBTU
2018-10-03T04,9.984 kBTU
2018-10-03T04,60.032 kBTU
2018-10-03T04,40.064 kBTU
2018-10-03T05,29.952 kBTU
2018-10-03T05,50.048 kBTU
2018-10-03T05,9.984 kBTU
2018-10-03T05,39.936 kBTU
2018-10-03T06,40.064 kBTU
2018-10-03T06,19.968 kBTU
2018-10-03T06,40.064 kBTU
2018-10-03T06,19.968 kBTU
2018-10-03T07,29.952 kBTU
2018-10-03T07,20.096 kBTU
2018-10-03T07,29.952 kBTU
2018-10-03T07,9.984 kBTU
2018-10-03T08,39.936 kBTU
2018-10-03T08,20.096 kBTU
2018-10-03T08,29.952 kBTU
2018-10-03T08,30.08 kBTU
2018-10-03T09,49.92 kBTU
2018-10-03T09,40.064 kBTU
2018-10-03T09,70.016 kBTU
2018-10-03T09,39.936 kBTU
2018-10-03T10,60.032 kBTU
2018-10-03T10,29.952 kBTU
2018-10-03T10,60.032 kBTU
2018-10-03T10,80.0 kBTU
2018-10-03T11,19.968 kBTU
2018-10-03T11,89.984 kBTU
2018-10-03T11,100.096 kBTU
2018-10-03T11,29.952 kBTU
2018-10-03T12,89.984 kBTU
2018-10-03T12,40.064 kBTU
2018-10-03T12,69.888 kBTU
2018-10-03T12,90.112 kBTU
2018-10-03T13,19.968 kBTU
2018-10-03T13,89.984 kBTU
2018-10-03T13,70.016 kBTU
2018-10-03T13,49.92 kBTU
2018-10-03T14,100.096 kBTU
2018-10-03T14,109.952 kBTU
2018-10-03T14,19.968 kBTU
2018-10-03T14,110.08 kBTU
2018-10-03T15,99.968 kBTU
2018-10-03T15,60.032 kBTU
2018-10-03T15,70.016 kBTU
2018-10-03T15,89.984 kBTU
2018-10-03T16,29.952 kBTU
2018-10-03T16,89.984 kBTU
2018-10-03T16,99.968 kBTU
2018-10-03T16,110.08 kBTU
2018-10-03T17,109.952 kBTU
2018-10-03T17,110.08 kBTU
2018-10-03T17,109.952 kBTU
2018-10-03T17,9.984 kBTU
2018-10-03T18,80.0 kBTU
2018-10-03T18,50.048 kBTU
2018-10-03T18,49.92 kBTU
2018-10-03T18,80.0 kBTU
2018-10-03T19,60.032 kBTU
2018-10-03T19,70.016 kBTU
2018-10-03T19,29.952 kBTU
2018-10-03T19,80.0 kBTU
2018-10-03T20,9.984 kBTU
2018-10-03T20,60.032 kBTU
2018-10-03T20,19.968 kBTU
2018-10-03T20,70.016 kBTU
2018-10-03T21,20.096 kBTU
2018-10-03T21,59.904 kBTU
2018-10-03T21,50.048 kBTU
2018-10-03T21,39.936 kBTU
2018-10-03T22,60.032 kBTU
2018-10-03T22,9.984 kBTU
2018-10-03T22,70.016 kBTU
2018-10-03T22,9.984 kBTU
2018-10-03T23,9.984 kBTU
2018-10-03T23,50.048 kBTU
2018-10-03T23,19.968 kBTU
2018-10-03T23,40.064 kBTU
2018-10-04T00,0.0 kBTU
2018-10-04T00,9.984 kBTU
2018-10-04T00,50.048 kBTU
2018-10-04T00,49.92 kBTU
2018-10-04T01,40.064 kBTU
2018-10-04T01,9.984 kBTU
2018-10-04T01,39.936 kBTU
2018-10-04T01,20.096 kBTU
2018-10-04T02,19.968 kBTU
2018-10-04T02,39.936 kBTU
2018-10-04T02,9.984 kBTU
2018-10-04T02,50.048 kBTU
2018-10-04T03,9.984 kBTU
2018-10-04T03,40.064 kBTU
2018-10-04T03,19.968 kBTU
2018-10-04T03,29.952 kBTU
2018-10-04T04,9.984 kBTU
2018-10-04T04,40.064 kBTU
2018-10-04T04,9.984 kBTU
2018-10-04T04,19.968 kBTU
2018-10-04T05,40.064 kBTU
2018-10-04T05,9.984 kBTU
2018-10-04T05,29.952 kBTU
2018-10-04T05,19.968 kBTU
2018-10-04T06,20.096 kBTU
2018-10-04T06,39.936 kBTU
2018-10-04T06,9.984 kBTU
2018-10-04T06,20.096 kBTU
2018-10-04T07,29.952 kBTU
2018-10-04T07,9.984 kBTU
2018-10-04T07,29.952 kBTU
2018-10-04T07,30.08 kBTU
2018-10-04T08,9.984 kBTU
2018-10-04T08,29.952 kBTU
2018-10-04T08,10.112 kBTU
2018-10-04T08,29.952 kBTU
2018-10-04T09,19.968 kBTU
2018-10-04T09,29.952 kBTU
2018-10-04T09,20.096 kBTU
2018-10-04T09,29.952 kBTU
2018-10-04T10,9.984 kBTU
2018-10-04T10,30.08 kBTU
2018-10-04T10,19.968 kBTU
2018-10-04T10,19.968 kBTU
2018-10-04T11,29.952 kBTU
2018-10-04T11,10.112 kBTU
2018-10-04T11,19.968 kBTU
2018-10-04T11,39.936 kBTU
2018-10-04T12,10.112 kBTU
2018-10-04T12,49.92 kBTU
2018-10-04T12,9.984 kBTU
2018-10-04T12,50.048 kBTU
2018-10-04T13,39.936 kBTU
2018-10-04T13,20.096 kBTU
2018-10-04T13,39.936 kBTU
2018-10-04T13,29.952 kBTU
2018-10-04T14,50.048 kBTU
2018-10-04T14,19.968 kBTU
2018-10-04T14,40.064 kBTU
2018-10-04T14,29.952 kBTU
2018-10-04T15,30.08 kBTU
2018-10-04T15,39.936 kBTU
2018-10-04T15,70.016 kBTU
2018-10-04T15,19.968 kBTU
2018-10-04T16,60.032 kBTU
2018-10-04T16,19.968 kBTU
2018-10-04T16,50.048 kBTU
2018-10-04T16,29.952 kBTU
2018-10-04T17,40.064 kBTU
2018-10-04T17,9.984 kBTU
2018-10-04T17,50.048 kBTU
2018-10-04T17,19.968 kBTU
2018-10-04T18,19.968 kBTU
2018-10-04T18,19.968 kBTU
2018-10-04T18,40.064 kBTU
2018-10-04T18,19.968 kBTU
2018-10-04T19,40.064 kBTU
2018-10-04T19,9.984 kBTU
2018-10-04T19,39.936 kBTU
2018-10-04T19,9.984 kBTU
2018-10-04T20,40.064 kBTU
2018-10-04T20,19.968 kBTU
2018-10-04T20,29.952 kBTU
2018-10-04T20,30.08 kBTU
2018-10-04T21,19.968 kBTU
2018-10-04T21,39.936 kBTU
2018-10-04T21,10.112 kBTU
2018-10-04T21,9.984 kBTU
2018-10-04T22,0.0 kBTU
2018-10-04T22,39.936 kBTU
2018-10-04T22,9.984 kBTU
2018-10-04T22,0.0 kBTU
2018-10-04T23,0.0 kBTU
2018-10-04T23,0.0 kBTU
2018-10-04T23,0.0 kBTU
2018-10-04T23,0.0 kBTU
2018-10-05T00,0.0 kBTU
2018-10-05T00,0.0 kBTU
2018-10-05T00,0.0 kBTU
2018-10-05T00,0.0 kBTU
2018-10-05T01,0.0 kBTU
2018-10-05T01,0.0 kBTU
2018-10-05T01,0.0 kBTU
2018-10-05T01,0.0 kBTU
2018-10-05T02,0.0 kBTU
2018-10-05T02,0.0 kBTU
2018-10-05T02,0.0 kBTU
2018-10-05T02,0.0 kBTU
2018-10-05T03,0.0 kBTU
2018-10-05T03,0.0 kBTU
2018-10-05T03,0.0 kBTU
2018-10-05T03,0.0 kBTU
2018-10-05T04,0.0 kBTU
2018-10-05T04,0.0 kBTU
2018-10-05T04,0.0 kBTU
2018-10-05T04,0.0 kBTU
2018-10-05T05,0.0 kBTU
2018-10-05T05,0.0 kBTU
2018-10-05T05,0.0 kBTU
2018-10-05T05,0.0 kBTU
2018-10-05T06,0.0 kBTU
2018-10-05T06,0.0 kBTU
2018-10-05T06,0.0 kBTU
2018-10-05T06,0.0 kBTU
2018-10-05T07,0.0 kBTU
2018-10-05T07,0.0 kBTU
2018-10-05T07,0.0 kBTU
2018-10-05T07,0.0 kBTU
2018-10-05T08,0.0 kBTU
2018-10-05T08,0.0 kBTU
2018-10-05T08,0.0 kBTU
2018-10-05T08,0.0 kBTU
2018-10-05T09,0.0 kBTU
2018-10-05T09,0.0 kBTU
2018-10-05T09,0.0 kBTU
2018-10-05T10,0.0 kBTU
2018-10-05T10,0.0 kBTU
2018-10-05T10,0.0 kBTU
2018-10-05T10,0.0 kBTU
2018-10-05T11,0.0 kBTU
2018-10-05T11,0.0 kBTU
2018-10-05T11,0.0 kBTU
2018-10-05T11,0.0 kBTU
2018-10-05T12,0.0 kBTU
2018-10-05T12,0.0 kBTU
2018-10-05T12,0.0 kBTU
2018-10-05T12,0.0 kBTU
2018-10-05T13,30.08 kBTU
2018-10-05T13,39.936 kBTU
2018-10-05T13,30.08 kBTU
2018-10-05T13,9.984 kBTU
2018-10-05T14,19.968 kBTU
2018-10-05T14,19.968 kBTU
2018-10-05T14,20.096 kBTU
2018-10-05T14,19.968 kBTU
2018-10-05T15,19.968 kBTU
2018-10-05T15,9.984 kBTU
2018-10-05T15,60.032 kBTU
2018-10-05T16,29.952 kBTU
2018-10-05T16,30.08 kBTU
2018-10-05T16,80.0 kBTU
2018-10-05T16,9.984 kBTU
2018-10-05T17,39.936 kBTU
2018-10-05T17,9.984 kBTU
2018-10-05T17,30.08 kBTU
2018-10-05T17,9.984 kBTU
2018-10-05T18,19.968 kBTU
2018-10-05T18,29.952 kBTU
2018-10-05T18,10.112 kBTU
2018-10-05T18,0.0 kBTU
2018-10-05T19,19.968 kBTU
2018-10-05T19,19.968 kBTU
2018-10-05T19,9.984 kBTU
2018-10-05T19,0.0 kBTU
2018-10-05T20,9.984 kBTU
2018-10-05T20,0.0 kBTU
2018-10-05T20,10.112 kBTU
2018-10-05T20,9.984 kBTU
2018-10-05T21,0.0 kBTU
2018-10-05T21,0.0 kBTU
2018-10-05T21,9.984 kBTU
2018-10-05T21,9.984 kBTU
2018-10-05T22,9.984 kBTU
2018-10-05T22,9.984 kBTU
2018-10-05T22,0.0 kBTU
2018-10-05T22,0.0 kBTU
2018-10-05T23,0.0 kBTU
2018-10-05T23,0.0 kBTU
2018-10-05T23,9.984 kBTU
2018-10-05T23,0.0 kBTU
2018-10-06T00,0.0 kBTU
2018-10-06T00,0.0 kBTU
2018-10-06T00,0.0 kBTU
2018-10-06T00,0.0 kBTU
2018-10-06T01,0.0 kBTU
2018-10-06T01,0.0 kBTU
2018-10-06T01,9.984 kBTU
2018-10-06T01,0.0 kBTU
2018-10-06T02,0.0 kBTU
2018-10-06T02,0.0 kBTU
2018-10-06T02,0.0 kBTU
2018-10-06T02,0.0 kBTU
2018-10-06T03,9.984 kBTU
2018-10-06T03,0.0 kBTU
2018-10-06T03,0.0 kBTU
2018-10-06T03,0.0 kBTU
2018-10-06T04,0.0 kBTU
2018-10-06T04,0.0 kBTU
2018-10-06T04,0.0 kBTU
2018-10-06T04,0.0 kBTU
2018-10-06T05,0.0 kBTU
2018-10-06T05,0.0 kBTU
2018-10-06T05,0.0 kBTU
2018-10-06T06,0.0 kBTU
2018-10-06T06,10.112 kBTU
2018-10-06T06,0.0 kBTU
2018-10-06T06,9.984 kBTU
2018-10-06T07,9.984 kBTU
2018-10-06T07,0.0 kBTU
2018-10-06T07,0.0 kBTU
2018-10-06T07,0.0 kBTU
2018-10-06T08,0.0 kBTU
2018-10-06T08,0.0 kBTU
2018-10-06T08,0.0 kBTU
2018-10-06T08,0.0 kBTU
2018-10-06T09,0.0 kBTU
2018-10-06T09,0.0 kBTU
2018-10-06T09,0.0 kBTU
2018-10-06T09,9.984 kBTU
2018-10-06T10,9.984 kBTU
2018-10-06T10,9.984 kBTU
2018-10-06T10,0.0 kBTU
2018-10-06T11,20.096 kBTU
2018-10-06T11,0.0 kBTU
2018-10-06T11,9.984 kBTU
2018-10-06T11,0.0 kBTU
2018-10-06T12,9.984 kBTU
2018-10-06T12,19.968 kBTU
2018-10-06T12,9.984 kBTU
2018-10-06T12,9.984 kBTU
2018-10-06T13,9.984 kBTU
2018-10-06T13,20.096 kBTU
2018-10-06T13,19.968 kBTU
2018-10-06T13,9.984 kBTU
2018-10-06T14,29.952 kBTU
2018-10-06T14,20.096 kBTU
2018-10-06T14,9.984 kBTU
2018-10-06T14,29.952 kBTU
2018-10-06T15,29.952 kBTU
2018-10-06T15,20.096 kBTU
2018-10-06T15,29.952 kBTU
2018-10-06T15,19.968 kBTU
2018-10-06T16,40.064 kBTU
2018-10-06T16,19.968 kBTU
2018-10-06T16,9.984 kBTU
2018-10-06T16,19.968 kBTU
2018-10-06T17,30.08 kBTU
2018-10-06T17,9.984 kBTU
2018-10-06T17,19.968 kBTU
2018-10-06T17,20.096 kBTU
2018-10-06T18,19.968 kBTU
2018-10-06T18,19.968 kBTU
2018-10-06T18,19.968 kBTU
2018-10-06T18,0.0 kBTU
2018-10-06T19,19.968 kBTU
2018-10-06T19,20.096 kBTU
2018-10-06T19,0.0 kBTU
2018-10-06T19,19.968 kBTU
2018-10-06T20,9.984 kBTU
2018-10-06T20,9.984 kBTU
2018-10-06T20,0.0 kBTU
2018-10-06T20,20.096 kBTU
2018-10-06T21,0.0 kBTU
2018-10-06T21,9.984 kBTU
2018-10-06T21,9.984 kBTU
2018-10-06T21,0.0 kBTU
2018-10-06T22,9.984 kBTU
2018-10-06T22,0.0 kBTU
2018-10-06T22,9.984 kBTU
2018-10-06T22,9.984 kBTU
2018-10-06T23,0.0 kBTU
2018-10-06T23,0.0 kBTU
2018-10-06T23,0.0 kBTU
2018-10-06T23,0.0 kBTU
2018-10-07T00,0.0 kBTU
2018-10-07T00,0.0 kBTU
2018-10-07T00,0.0 kBTU
2018-10-07T00,0.0 kBTU
2018-10-07T01,0.0 kBTU
2018-10-07T01,0.0 kBTU
2018-10-07T01,0.0 kBTU
2018-10-07T01,0.0 kBTU
2018-10-07T02,0.0 kBTU
2018-10-07T02,0.0 kBTU
2018-10-07T02,0.0 kBTU
2018-10-07T02,0.0 kBTU
2018-10-07T03,0.0 kBTU
2018-10-07T03,0.0 kBTU
2018-10-07T03,0.0 kBTU
2018-10-07T03,0.0 kBTU
2018-10-07T04,0.0 kBTU
2018-10-07T04,0.0 kBTU
2018-10-07T04,0.0 kBTU
2018-10-07T04,0.0 kBTU
2018-10-07T05,0.0 kBTU
2018-10-07T05,0.0 kBTU
2018-10-07T05,9.984 kBTU
2018-10-07T06,0.0 kBTU
2018-10-07T06,0.0 kBTU
2018-10-07T06,0.0 kBTU
2018-10-07T06,0.0 kBTU
2018-10-07T07,0.0 kBTU
2018-10-07T07,0.0 kBTU
2018-10-07T07,0.0 kBTU
2018-10-07T07,0.0 kBTU
2018-10-07T08,0.0 kBTU
2018-10-07T08,0.0 kBTU
2018-10-07T08,9.984 kBTU
2018-10-07T08,0.0 kBTU
2018-10-07T09,9.984 kBTU
2018-10-07T09,10.112 kBTU
2018-10-07T09,0.0 kBTU
2018-10-07T09,0.0 kBTU
2018-10-07T10,9.984 kBTU
2018-10-07T10,0.0 kBTU
2018-10-07T10,9.984 kBTU
2018-10-07T10,9.984 kBTU
2018-10-07T11,9.984 kBTU
2018-10-07T11,9.984 kBTU
2018-10-07T11,9.984 kBTU
2018-10-07T11,10.112 kBTU
2018-10-07T12,9.984 kBTU
2018-10-07T12,19.968 kBTU
2018-10-07T12,9.984 kBTU
2018-10-07T12,9.984 kBTU
2018-10-07T13,9.984 kBTU
2018-10-07T13,9.984 kBTU
2018-10-07T13,30.08 kBTU
2018-10-07T13,9.984 kBTU
2018-10-07T14,19.968 kBTU
2018-10-07T14,9.984 kBTU
2018-10-07T14,9.984 kBTU
2018-10-07T14,30.08 kBTU
2018-10-07T15,9.984 kBTU
2018-10-07T15,29.952 kBTU
2018-10-07T15,19.968 kBTU
2018-10-07T15,20.096 kBTU
2018-10-07T16,29.952 kBTU
2018-10-07T16,9.984 kBTU
2018-10-07T16,20.096 kBTU
2018-10-07T16,29.952 kBTU
2018-10-07T17,9.984 kBTU
2018-10-07T17,19.968 kBTU
2018-10-07T17,19.968 kBTU
2018-10-07T17,10.112 kBTU
2018-10-07T18,29.952 kBTU
2018-10-07T18,9.984 kBTU
2018-10-07T18,9.984 kBTU
2018-10-07T18,20.096 kBTU
2018-10-07T19,9.984 kBTU
2018-10-07T19,9.984 kBTU
2018-10-07T19,0.0 kBTU
2018-10-07T19,29.952 kBTU
2018-10-07T20,9.984 kBTU
2018-10-07T20,0.0 kBTU
2018-10-07T20,19.968 kBTU
2018-10-07T21,10.112 kBTU
2018-10-07T21,9.984 kBTU
2018-10-07T21,9.984 kBTU
2018-10-07T21,0.0 kBTU
2018-10-07T22,9.984 kBTU
2018-10-07T22,0.0 kBTU
2018-10-07T22,9.984 kBTU
2018-10-07T22,9.984 kBTU
2018-10-07T23,0.0 kBTU
2018-10-07T23,9.984 kBTU
2018-10-07T23,10.112 kBTU
2018-10-07T23,9.984 kBTU
2018-10-08T00,0.0 kBTU
2018-10-08T00,0.0 kBTU
2018-10-08T00,19.968 kBTU
2018-10-08T00,9.984 kBTU
2018-10-08T01,0.0 kBTU
2018-10-08T01,9.984 kBTU
2018-10-08T01,0.0 kBTU
2018-10-08T01,0.0 kBTU
