ts,v0
2018-10-21T15,70.144 kBTU
2018-10-21T15,59.904 kBTU
2018-10-21T16,59.904 kBTU
2018-10-21T16,60.416 kBTU
2018-10-21T16,59.904 kBTU
2018-10-21T16,49.664 kBTU
2018-10-21T17,70.144 kBTU
2018-10-21T17,59.904 kBTU
2018-10-21T17,59.904 kBTU
2018-10-21T17,70.144 kBTU
2018-10-21T18,59.904 kBTU
2018-10-21T18,90.112 kBTU
2018-10-21T18,160.256 kBTU
2018-10-21T19,69.632 kBTU
2018-10-21T19,70.144 kBTU
2018-10-21T19,169.984 kBTU
2018-10-21T20,70.144 kBTU
2018-10-21T20,79.872 kBTU
2018-10-21T20,90.112 kBTU
2018-10-21T20,90.112 kBTU
2018-10-21T21,89.6 kBTU
2018-10-21T21,100.352 kBTU
2018-10-21T21,99.84 kBTU
2018-10-21T21,99.84 kBTU
2018-10-21T22,100.352 kBTU
2018-10-21T22,110.08 kBTU
2018-10-21T22,89.6 kBTU
2018-10-21T23,30.208 kBTU
2018-10-21T23,9.728 kBTU
2018-10-21T23,19.968 kBTU
2018-10-21T23,30.208 kBTU
2018-10-22T00,30.208 kBTU
2018-10-22T00,29.696 kBTU
2018-10-22T00,19.968 kBTU
2018-10-22T00,19.968 kBTU
2018-10-22T01,30.208 kBTU
2018-10-22T01,19.968 kBTU
2018-10-22T01,19.968 kBTU
2018-10-22T01,30.208 kBTU
2018-10-22T02,19.968 kBTU
2018-10-22T02,19.968 kBTU
2018-10-22T02,29.696 kBTU
2018-10-22T02,19.968 kBTU
2018-10-22T03,30.208 kBTU
2018-10-22T03,30.208 kBTU
2018-10-22T03,29.696 kBTU
2018-10-22T03,30.208 kBTU
2018-10-22T04,19.968 kBTU
2018-10-22T04,19.968 kBTU
2018-10-22T04,30.208 kBTU
2018-10-22T04,19.968 kBTU
2018-10-22T05,29.696 kBTU
2018-10-22T05,19.968 kBTU
2018-10-22T05,59.904 kBTU
2018-10-22T05,90.112 kBTU
2018-10-22T06,90.112 kBTU
2018-10-22T06,99.84 kBTU
2018-10-22T06,100.352 kBTU
2018-10-22T06,89.6 kBTU
2018-10-22T07,90.112 kBTU
2018-10-22T07,79.872 kBTU
2018-10-22T07,90.112 kBTU
2018-10-22T07,140.288 kBTU
2018-10-22T08,130.048 kBTU
2018-10-22T08,139.776 kBTU
2018-10-22T08,130.048 kBTU
2018-10-22T08,139.776 kBTU
2018-10-22T09,270.336 kBTU
2018-10-22T09,110.08 kBTU
2018-10-22T09,99.84 kBTU
2018-10-22T10,90.112 kBTU
2018-10-22T10,69.632 kBTU
2018-10-22T10,70.144 kBTU
2018-10-22T10,70.144 kBTU
2018-10-22T11,79.872 kBTU
2018-10-22T11,70.144 kBTU
2018-10-22T11,70.144 kBTU
2018-10-22T11,69.632 kBTU
2018-10-22T12,59.904 kBTU
2018-10-22T12,140.288 kBTU
2018-10-22T12,79.872 kBTU
2018-10-22T13,59.904 kBTU
2018-10-22T13,59.904 kBTU
2018-10-22T13,60.416 kBTU
2018-10-22T13,69.632 kBTU
2018-10-22T14,70.144 kBTU
2018-10-22T14,59.904 kBTU
2018-10-22T14,80.384 kBTU
2018-10-22T14,59.904 kBTU
2018-10-22T15,209.92 kBTU
2018-10-22T15,70.144 kBTU
2018-10-22T16,59.904 kBTU
2018-10-22T16,70.144 kBTU
2018-10-22T16,69.632 kBTU
2018-10-22T16,79.872 kBTU
2018-10-22T17,80.384 kBTU
2018-10-22T17,89.6 kBTU
2018-10-22T17,100.352 kBTU
2018-10-22T17,99.84 kBTU
2018-10-22T18,110.08 kBTU
2018-10-22T18,90.112 kBTU
2018-10-22T18,79.872 kBTU
2018-10-22T18,90.112 kBTU
2018-10-22T19,99.84 kBTU
2018-10-22T19,110.08 kBTU
2018-10-22T19,90.112 kBTU
2018-10-22T19,110.08 kBTU
2018-10-22T20,109.568 kBTU
2018-10-22T20,100.352 kBTU
2018-10-22T20,110.08 kBTU
2018-10-22T20,109.568 kBTU
2018-10-22T21,120.32 kBTU
2018-10-22T21,119.808 kBTU
2018-10-22T21,120.32 kBTU
2018-10-22T21,99.84 kBTU
2018-10-22T22,119.808 kBTU
2018-10-22T22,110.08 kBTU
2018-10-22T22,59.904 kBTU
2018-10-22T22,19.968 kBTU
2018-10-22T23,19.968 kBTU
2018-10-22T23,19.968 kBTU
2018-10-22T23,60.416 kBTU
2018-10-23T00,9.728 kBTU
2018-10-23T00,30.208 kBTU
2018-10-23T00,9.728 kBTU
2018-10-23T00,30.208 kBTU
2018-10-23T01,29.696 kBTU
2018-10-23T01,20.48 kBTU
2018-10-23T01,9.728 kBTU
2018-10-23T01,19.968 kBTU
2018-10-23T02,19.968 kBTU
2018-10-23T02,19.968 kBTU
2018-10-23T02,19.968 kBTU
2018-10-23T02,30.208 kBTU
2018-10-23T03,19.968 kBTU
2018-10-23T03,30.208 kBTU
2018-10-23T03,69.632 kBTU
2018-10-23T03,59.904 kBTU
2018-10-23T04,60.416 kBTU
2018-10-23T04,39.936 kBTU
2018-10-23T04,49.664 kBTU
2018-10-23T04,50.176 kBTU
2018-10-23T05,39.936 kBTU
2018-10-23T05,39.936 kBTU
2018-10-23T05,140.288 kBTU
2018-10-23T06,110.08 kBTU
2018-10-23T06,139.776 kBTU
2018-10-23T06,140.288 kBTU
2018-10-23T06,149.504 kBTU
2018-10-23T07,140.288 kBTU
2018-10-23T07,130.048 kBTU
2018-10-23T07,150.016 kBTU
2018-10-23T07,139.776 kBTU
2018-10-23T08,150.016 kBTU
2018-10-23T08,150.016 kBTU
2018-10-23T08,150.016 kBTU
2018-10-23T08,160.256 kBTU
2018-10-23T09,150.016 kBTU
2018-10-23T09,139.776 kBTU
2018-10-23T09,150.016 kBTU
2018-10-23T09,119.808 kBTU
2018-10-23T10,130.048 kBTU
2018-10-23T10,110.08 kBTU
2018-10-23T10,110.08 kBTU
2018-10-23T10,50.176 kBTU
2018-10-23T11,9.728 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T14,0.0 kBTU
2018-10-23T14,90.112 kBTU
2018-10-23T14,450.048 kBTU
2018-10-23T14,289.792 kBTU
2018-10-23T15,180.224 kBTU
2018-10-23T15,130.048 kBTU
2018-10-23T15,130.048 kBTU
2018-10-23T15,139.776 kBTU
2018-10-23T16,130.048 kBTU
2018-10-23T16,119.808 kBTU
2018-10-23T16,130.048 kBTU
2018-10-23T16,120.32 kBTU
2018-10-23T17,119.808 kBTU
2018-10-23T17,119.808 kBTU
2018-10-23T17,110.08 kBTU
2018-10-23T17,130.048 kBTU
2018-10-23T18,110.08 kBTU
2018-10-23T18,119.808 kBTU
2018-10-23T18,120.32 kBTU
2018-10-23T18,110.08 kBTU
2018-10-23T19,139.776 kBTU
2018-10-23T19,130.048 kBTU
2018-10-23T19,139.776 kBTU
2018-10-23T19,130.048 kBTU
2018-10-23T20,130.048 kBTU
2018-10-23T20,140.288 kBTU
2018-10-23T20,139.776 kBTU
2018-10-23T20,130.048 kBTU
2018-10-23T21,139.776 kBTU
2018-10-23T21,150.016 kBTU
2018-10-23T21,140.288 kBTU
2018-10-23T21,150.016 kBTU
2018-10-23T22,130.048 kBTU
2018-10-23T22,130.048 kBTU
2018-10-23T22,59.904 kBTU
2018-10-23T22,19.968 kBTU
2018-10-23T23,49.664 kBTU
2018-10-23T23,20.48 kBTU
2018-10-23T23,29.696 kBTU
2018-10-24T00,19.968 kBTU
2018-10-24T00,19.968 kBTU
2018-10-24T00,10.24 kBTU
2018-10-24T00,39.936 kBTU
2018-10-24T01,19.968 kBTU
2018-10-24T01,39.936 kBTU
2018-10-24T01,79.872 kBTU
2018-10-24T01,80.384 kBTU
2018-10-24T02,59.904 kBTU
2018-10-24T02,70.144 kBTU
2018-10-24T02,39.936 kBTU
2018-10-24T02,49.664 kBTU
2018-10-24T03,50.176 kBTU
2018-10-24T03,50.176 kBTU
2018-10-24T03,29.696 kBTU
2018-10-24T03,30.208 kBTU
2018-10-24T04,29.696 kBTU
2018-10-24T04,30.208 kBTU
2018-10-24T04,79.872 kBTU
2018-10-24T05,39.936 kBTU
2018-10-24T05,60.416 kBTU
2018-10-24T05,79.872 kBTU
2018-10-24T05,119.808 kBTU
2018-10-24T06,160.256 kBTU
2018-10-24T06,150.016 kBTU
2018-10-24T06,150.016 kBTU
2018-10-24T06,150.016 kBTU
2018-10-24T07,159.744 kBTU
2018-10-24T07,169.984 kBTU
2018-10-24T07,310.272 kBTU
2018-10-24T08,150.016 kBTU
2018-10-24T08,169.984 kBTU
2018-10-24T08,159.744 kBTU
2018-10-24T08,160.256 kBTU
2018-10-24T09,139.776 kBTU
2018-10-24T09,139.776 kBTU
2018-10-24T09,210.432 kBTU
2018-10-24T10,89.6 kBTU
2018-10-24T10,70.144 kBTU
2018-10-24T10,79.872 kBTU
2018-10-24T10,90.112 kBTU
2018-10-24T11,79.872 kBTU
2018-10-24T11,70.144 kBTU
2018-10-24T11,70.144 kBTU
2018-10-24T11,59.904 kBTU
2018-10-24T12,59.904 kBTU
2018-10-24T12,50.176 kBTU
2018-10-24T12,59.904 kBTU
2018-10-24T12,50.176 kBTU
2018-10-24T13,59.904 kBTU
2018-10-24T13,39.936 kBTU
2018-10-24T13,50.176 kBTU
2018-10-24T13,49.664 kBTU
2018-10-24T14,39.936 kBTU
2018-10-24T14,40.448 kBTU
2018-10-24T14,49.664 kBTU
2018-10-24T14,59.904 kBTU
2018-10-24T15,70.144 kBTU
2018-10-24T15,59.904 kBTU
2018-10-24T15,70.144 kBTU
2018-10-24T15,70.144 kBTU
2018-10-24T16,49.664 kBTU
2018-10-24T16,60.416 kBTU
2018-10-24T16,79.872 kBTU
2018-10-24T16,70.144 kBTU
2018-10-24T17,69.632 kBTU
2018-10-24T17,90.112 kBTU
2018-10-24T17,90.112 kBTU
2018-10-24T17,90.112 kBTU
2018-10-24T18,89.6 kBTU
2018-10-24T18,90.112 kBTU
2018-10-24T18,70.144 kBTU
2018-10-24T18,79.872 kBTU
2018-10-24T19,79.872 kBTU
2018-10-24T19,80.384 kBTU
2018-10-24T19,99.84 kBTU
2018-10-24T19,90.112 kBTU
2018-10-24T20,90.112 kBTU
2018-10-24T20,89.6 kBTU
2018-10-24T20,90.112 kBTU
2018-10-24T20,90.112 kBTU
2018-10-24T21,79.872 kBTU
2018-10-24T21,70.144 kBTU
2018-10-24T21,70.144 kBTU
2018-10-24T21,69.632 kBTU
2018-10-24T22,100.352 kBTU
2018-10-24T22,99.84 kBTU
2018-10-24T22,59.904 kBTU
2018-10-24T22,30.208 kBTU
2018-10-24T23,9.728 kBTU
2018-10-24T23,19.968 kBTU
2018-10-24T23,10.24 kBTU
2018-10-24T23,29.696 kBTU
2018-10-25T00,30.208 kBTU
2018-10-25T00,19.968 kBTU
2018-10-25T00,19.968 kBTU
2018-10-25T00,19.968 kBTU
2018-10-25T01,19.968 kBTU
2018-10-25T01,19.968 kBTU
2018-10-25T01,19.968 kBTU
2018-10-25T01,19.968 kBTU
2018-10-25T02,20.48 kBTU
2018-10-25T02,19.968 kBTU
2018-10-25T02,19.968 kBTU
2018-10-25T02,29.696 kBTU
2018-10-25T03,30.208 kBTU
2018-10-25T03,19.968 kBTU
2018-10-25T03,19.968 kBTU
2018-10-25T03,19.968 kBTU
2018-10-25T04,19.968 kBTU
2018-10-25T04,19.968 kBTU
2018-10-25T04,19.968 kBTU
2018-10-25T04,30.208 kBTU
2018-10-25T05,9.728 kBTU
2018-10-25T05,19.968 kBTU
2018-10-25T05,60.416 kBTU
2018-10-25T06,329.728 kBTU
2018-10-25T06,119.808 kBTU
2018-10-25T06,110.08 kBTU
2018-10-25T07,110.08 kBTU
2018-10-25T07,99.84 kBTU
2018-10-25T07,100.352 kBTU
2018-10-25T07,99.84 kBTU
2018-10-25T08,90.112 kBTU
2018-10-25T08,99.84 kBTU
2018-10-25T08,110.08 kBTU
2018-10-25T08,110.08 kBTU
2018-10-25T09,150.016 kBTU
2018-10-25T09,119.808 kBTU
2018-10-25T09,100.352 kBTU
2018-10-25T09,109.568 kBTU
2018-10-25T10,100.352 kBTU
2018-10-25T10,99.84 kBTU
2018-10-25T10,99.84 kBTU
2018-10-25T10,110.08 kBTU
2018-10-25T11,90.112 kBTU
2018-10-25T11,79.872 kBTU
2018-10-25T11,79.872 kBTU
2018-10-25T11,90.112 kBTU
2018-10-25T12,90.112 kBTU
2018-10-25T12,99.84 kBTU
2018-10-25T12,100.352 kBTU
2018-10-25T12,99.84 kBTU
2018-10-25T13,90.112 kBTU
2018-10-25T13,79.872 kBTU
2018-10-25T13,90.112 kBTU
2018-10-25T13,99.84 kBTU
2018-10-25T14,119.808 kBTU
2018-10-25T14,110.08 kBTU
2018-10-25T14,90.112 kBTU
2018-10-25T14,90.112 kBTU
2018-10-25T15,99.84 kBTU
2018-10-25T15,79.872 kBTU
2018-10-25T15,100.352 kBTU
2018-10-25T15,110.08 kBTU
2018-10-25T16,99.84 kBTU
2018-10-25T16,90.112 kBTU
2018-10-25T16,99.84 kBTU
2018-10-25T16,110.08 kBTU
2018-10-25T17,99.84 kBTU
2018-10-25T17,90.112 kBTU
2018-10-25T17,119.808 kBTU
2018-10-25T17,120.32 kBTU
2018-10-25T18,109.568 kBTU
2018-10-25T18,110.08 kBTU
2018-10-25T18,120.32 kBTU
2018-10-25T18,119.808 kBTU
2018-10-25T19,110.08 kBTU
2018-10-25T19,119.808 kBTU
2018-10-25T19,120.32 kBTU
2018-10-25T19,130.048 kBTU
2018-10-25T20,119.808 kBTU
2018-10-25T20,130.048 kBTU
2018-10-25T20,139.776 kBTU
2018-10-25T20,140.288 kBTU
2018-10-25T21,130.048 kBTU
2018-10-25T21,130.048 kBTU
2018-10-25T21,119.808 kBTU
2018-10-25T21,119.808 kBTU
2018-10-25T22,130.048 kBTU
2018-10-25T22,180.224 kBTU
2018-10-25T22,19.968 kBTU
2018-10-25T23,50.176 kBTU
2018-10-25T23,29.696 kBTU
2018-10-25T23,30.208 kBTU
2018-10-26T00,79.872 kBTU
2018-10-26T00,30.208 kBTU
2018-10-26T01,29.696 kBTU
2018-10-26T01,19.968 kBTU
2018-10-26T01,59.904 kBTU
2018-10-26T01,50.176 kBTU
2018-10-26T02,50.176 kBTU
2018-10-26T02,29.696 kBTU
2018-10-26T02,30.208 kBTU
2018-10-26T02,39.936 kBTU
2018-10-26T03,50.176 kBTU
2018-10-26T03,29.696 kBTU
2018-10-26T03,19.968 kBTU
2018-10-26T04,39.936 kBTU
2018-10-26T04,40.448 kBTU
2018-10-26T04,29.696 kBTU
2018-10-26T04,39.936 kBTU
2018-10-26T05,70.144 kBTU
2018-10-26T05,110.08 kBTU
2018-10-26T05,179.712 kBTU
2018-10-26T06,169.984 kBTU
2018-10-26T06,169.984 kBTU
2018-10-26T06,180.224 kBTU
2018-10-26T06,160.256 kBTU
2018-10-26T07,169.984 kBTU
2018-10-26T07,169.984 kBTU
2018-10-26T07,159.744 kBTU
2018-10-26T07,180.224 kBTU
2018-10-26T08,179.712 kBTU
2018-10-26T08,169.984 kBTU
2018-10-26T08,169.984 kBTU
2018-10-26T08,169.984 kBTU
2018-10-26T09,180.224 kBTU
2018-10-26T09,159.744 kBTU
2018-10-26T09,169.984 kBTU
2018-10-26T09,140.288 kBTU
2018-10-26T10,159.744 kBTU
2018-10-26T10,140.288 kBTU
2018-10-26T10,119.808 kBTU
2018-10-26T10,120.32 kBTU
2018-10-26T11,109.568 kBTU
2018-10-26T11,120.32 kBTU
2018-10-26T11,99.84 kBTU
2018-10-26T11,99.84 kBTU
2018-10-26T12,100.352 kBTU
2018-10-26T12,89.6 kBTU
2018-10-26T12,80.384 kBTU
2018-10-26T12,90.112 kBTU
2018-10-26T13,89.6 kBTU
2018-10-26T13,100.352 kBTU
2018-10-26T13,79.872 kBTU
2018-10-26T13,79.872 kBTU
2018-10-26T14,79.872 kBTU
2018-10-26T14,60.416 kBTU
2018-10-26T14,59.904 kBTU
2018-10-26T14,59.904 kBTU
2018-10-26T15,59.904 kBTU
2018-10-26T15,59.904 kBTU
2018-10-26T15,130.048 kBTU
2018-10-26T16,90.112 kBTU
2018-10-26T16,99.84 kBTU
2018-10-26T16,100.352 kBTU
2018-10-26T16,99.84 kBTU
2018-10-26T17,79.872 kBTU
2018-10-26T17,99.84 kBTU
2018-10-26T17,90.112 kBTU
2018-10-26T17,90.112 kBTU
2018-10-26T18,90.112 kBTU
2018-10-26T18,99.84 kBTU
2018-10-26T18,99.84 kBTU
2018-10-26T18,110.08 kBTU
2018-10-26T19,100.352 kBTU
2018-10-26T19,119.808 kBTU
2018-10-26T19,99.84 kBTU
2018-10-26T19,110.08 kBTU
2018-10-26T20,110.08 kBTU
2018-10-26T20,119.808 kBTU
2018-10-26T20,120.32 kBTU
2018-10-26T20,110.08 kBTU
2018-10-26T21,119.808 kBTU
2018-10-26T21,110.08 kBTU
2018-10-26T21,130.048 kBTU
2018-10-26T21,119.808 kBTU
2018-10-26T22,110.08 kBTU
2018-10-26T22,119.808 kBTU
2018-10-26T22,59.904 kBTU
2018-10-26T22,20.48 kBTU
2018-10-26T23,19.968 kBTU
2018-10-26T23,19.968 kBTU
2018-10-26T23,19.968 kBTU
2018-10-26T23,29.696 kBTU
2018-10-27T00,30.208 kBTU
2018-10-27T00,19.968 kBTU
2018-10-27T00,19.968 kBTU
2018-10-27T00,30.208 kBTU
2018-10-27T01,19.968 kBTU
2018-10-27T01,19.968 kBTU
2018-10-27T01,19.968 kBTU
2018-10-27T01,19.968 kBTU
2018-10-27T02,29.696 kBTU
2018-10-27T02,20.48 kBTU
2018-10-27T02,19.968 kBTU
2018-10-27T02,19.968 kBTU
2018-10-27T03,19.968 kBTU
2018-10-27T03,19.968 kBTU
2018-10-27T03,29.696 kBTU
2018-10-27T03,39.936 kBTU
2018-10-27T04,30.208 kBTU
2018-10-27T04,19.968 kBTU
2018-10-27T04,30.208 kBTU
2018-10-27T04,19.968 kBTU
2018-10-27T05,29.696 kBTU
2018-10-27T05,19.968 kBTU
2018-10-27T05,70.144 kBTU
2018-10-27T05,120.32 kBTU
2018-10-27T06,129.536 kBTU
2018-10-27T06,140.288 kBTU
2018-10-27T06,139.776 kBTU
2018-10-27T06,160.256 kBTU
2018-10-27T07,150.016 kBTU
2018-10-27T07,150.016 kBTU
2018-10-27T07,130.048 kBTU
2018-10-27T07,169.984 kBTU
2018-10-27T08,139.776 kBTU
2018-10-27T08,150.016 kBTU
2018-10-27T08,180.224 kBTU
2018-10-27T08,159.744 kBTU
2018-10-27T09,150.016 kBTU
2018-10-27T09,130.048 kBTU
2018-10-27T09,119.808 kBTU
2018-10-27T10,270.336 kBTU
2018-10-27T10,229.888 kBTU
2018-10-27T10,110.08 kBTU
2018-10-27T11,99.84 kBTU
2018-10-27T11,110.08 kBTU
2018-10-27T11,90.112 kBTU
2018-10-27T11,99.84 kBTU
2018-10-27T12,90.112 kBTU
2018-10-27T12,70.144 kBTU
2018-10-27T12,79.872 kBTU
2018-10-27T12,70.144 kBTU
2018-10-27T13,59.904 kBTU
2018-10-27T13,90.112 kBTU
2018-10-27T13,109.568 kBTU
2018-10-27T13,90.112 kBTU
2018-10-27T14,110.08 kBTU
2018-10-27T14,200.192 kBTU
2018-10-27T14,99.84 kBTU
2018-10-27T15,189.952 kBTU
2018-10-27T15,99.84 kBTU
2018-10-27T15,100.352 kBTU
2018-10-27T16,99.84 kBTU
2018-10-27T16,90.112 kBTU
2018-10-27T16,90.112 kBTU
2018-10-27T16,89.6 kBTU
2018-10-27T17,80.384 kBTU
2018-10-27T17,89.6 kBTU
2018-10-27T17,110.08 kBTU
2018-10-27T17,99.84 kBTU
2018-10-27T18,110.08 kBTU
2018-10-27T18,90.112 kBTU
2018-10-27T18,99.84 kBTU
2018-10-27T18,100.352 kBTU
2018-10-27T19,110.08 kBTU
2018-10-27T19,109.568 kBTU
2018-10-27T19,120.32 kBTU
2018-10-27T19,110.08 kBTU
2018-10-27T20,119.808 kBTU
2018-10-27T20,110.08 kBTU
2018-10-27T20,119.808 kBTU
2018-10-27T20,130.048 kBTU
2018-10-27T21,120.32 kBTU
2018-10-27T21,119.808 kBTU
2018-10-27T21,110.08 kBTU
2018-10-27T21,119.808 kBTU
2018-10-27T22,130.048 kBTU
2018-10-27T22,119.808 kBTU
2018-10-27T22,60.416 kBTU
2018-10-27T22,19.968 kBTU
2018-10-27T23,9.728 kBTU
2018-10-27T23,19.968 kBTU
2018-10-27T23,59.904 kBTU
2018-10-28T00,20.48 kBTU
2018-10-28T00,19.968 kBTU
2018-10-28T00,19.968 kBTU
2018-10-28T00,9.728 kBTU
2018-10-28T01,30.208 kBTU
2018-10-28T01,19.968 kBTU
2018-10-28T01,29.696 kBTU
2018-10-28T02,30.208 kBTU
2018-10-28T02,19.968 kBTU
2018-10-28T02,19.968 kBTU
2018-10-28T02,19.968 kBTU
2018-10-28T03,19.968 kBTU
2018-10-28T03,19.968 kBTU
2018-10-28T03,19.968 kBTU
2018-10-28T03,19.968 kBTU
2018-10-28T04,19.968 kBTU
2018-10-28T04,30.208 kBTU
2018-10-28T04,30.208 kBTU
2018-10-28T04,19.968 kBTU
2018-10-28T05,29.696 kBTU
2018-10-28T05,19.968 kBTU
2018-10-28T05,40.448 kBTU
2018-10-28T05,99.84 kBTU
2018-10-28T06,130.048 kBTU
2018-10-28T06,130.048 kBTU
2018-10-28T06,130.048 kBTU
2018-10-28T06,109.568 kBTU
2018-10-28T07,120.32 kBTU
2018-10-28T07,119.808 kBTU
2018-10-28T07,110.08 kBTU
2018-10-28T07,119.808 kBTU
2018-10-28T08,120.32 kBTU
2018-10-28T08,119.808 kBTU
2018-10-28T08,130.048 kBTU
2018-10-28T08,130.048 kBTU
2018-10-28T09,99.84 kBTU
2018-10-28T09,30.208 kBTU
2018-10-28T09,130.048 kBTU
2018-10-28T09,280.064 kBTU
2018-10-28T10,109.568 kBTU
2018-10-28T10,40.448 kBTU
2018-10-28T10,59.904 kBTU
2018-10-28T10,99.84 kBTU
2018-10-28T11,99.84 kBTU
2018-10-28T11,100.352 kBTU
2018-10-28T11,79.872 kBTU
2018-10-28T12,130.048 kBTU
2018-10-28T12,130.048 kBTU
2018-10-28T12,110.08 kBTU
2018-10-28T12,99.84 kBTU
2018-10-28T13,200.192 kBTU
2018-10-28T13,89.6 kBTU
2018-10-28T14,189.952 kBTU
2018-10-28T14,100.352 kBTU
2018-10-28T14,90.112 kBTU
2018-10-28T14,99.84 kBTU
2018-10-28T15,79.872 kBTU
2018-10-28T15,79.872 kBTU
2018-10-28T15,90.112 kBTU
2018-10-28T16,180.224 kBTU
2018-10-28T16,89.6 kBTU
2018-10-28T16,90.112 kBTU
2018-10-28T16,80.384 kBTU
2018-10-28T17,99.84 kBTU
2018-10-28T17,99.84 kBTU
2018-10-28T17,110.08 kBTU
2018-10-28T17,99.84 kBTU
2018-10-28T18,120.32 kBTU
2018-10-28T18,110.08 kBTU
2018-10-28T18,109.568 kBTU
2018-10-28T18,100.352 kBTU
2018-10-28T19,99.84 kBTU
2018-10-28T19,110.08 kBTU
2018-10-28T19,110.08 kBTU
2018-10-28T19,99.84 kBTU
2018-10-28T20,110.08 kBTU
2018-10-28T20,110.08 kBTU
2018-10-28T20,99.84 kBTU
2018-10-28T20,110.08 kBTU
2018-10-28T21,99.84 kBTU
2018-10-28T21,120.32 kBTU
2018-10-28T21,109.568 kBTU
2018-10-28T21,110.08 kBTU
2018-10-28T22,110.08 kBTU
2018-10-28T22,99.84 kBTU
2018-10-28T22,60.416 kBTU
2018-10-28T22,19.968 kBTU
2018-10-28T23,19.968 kBTU
2018-10-28T23,19.968 kBTU
2018-10-28T23,49.664 kBTU
2018-10-29T00,30.208 kBTU
2018-10-29T00,19.968 kBTU
2018-10-29T00,10.24 kBTU
2018-10-29T00,19.968 kBTU
2018-10-29T01,19.968 kBTU
2018-10-29T01,19.968 kBTU
2018-10-29T01,19.968 kBTU
2018-10-29T01,19.968 kBTU
2018-10-29T02,19.968 kBTU
2018-10-29T02,9.728 kBTU
2018-10-29T02,30.208 kBTU
2018-10-29T02,10.24 kBTU
2018-10-29T03,19.968 kBTU
2018-10-29T03,9.728 kBTU
2018-10-29T03,30.208 kBTU
2018-10-29T03,19.968 kBTU
2018-10-29T04,19.968 kBTU
2018-10-29T04,29.696 kBTU
2018-10-29T04,20.48 kBTU
2018-10-29T05,9.728 kBTU
2018-10-29T05,19.968 kBTU
2018-10-29T05,50.176 kBTU
2018-10-29T05,59.904 kBTU
2018-10-29T06,70.144 kBTU
2018-10-29T06,79.872 kBTU
2018-10-29T06,70.144 kBTU
2018-10-29T06,89.6 kBTU
2018-10-29T07,90.112 kBTU
2018-10-29T07,110.08 kBTU
2018-10-29T07,110.08 kBTU
2018-10-29T07,119.808 kBTU
2018-10-29T08,110.08 kBTU
2018-10-29T08,120.32 kBTU
2018-10-29T08,109.568 kBTU
2018-10-29T08,130.048 kBTU
2018-10-29T09,110.08 kBTU
2018-10-29T09,180.224 kBTU
2018-10-29T09,69.632 kBTU
2018-10-29T10,70.144 kBTU
2018-10-29T10,59.904 kBTU
2018-10-29T10,59.904 kBTU
2018-10-29T10,60.416 kBTU
2018-10-29T11,49.664 kBTU
2018-10-29T11,50.176 kBTU
2018-10-29T11,59.904 kBTU
2018-10-29T11,70.144 kBTU
2018-10-29T12,59.904 kBTU
2018-10-29T12,79.872 kBTU
2018-10-29T12,70.144 kBTU
2018-10-29T12,59.904 kBTU
2018-10-29T13,70.144 kBTU
2018-10-29T13,70.144 kBTU
2018-10-29T13,69.632 kBTU
2018-10-29T13,70.144 kBTU
2018-10-29T14,90.112 kBTU
2018-10-29T14,79.872 kBTU
2018-10-29T14,79.872 kBTU
2018-10-29T14,70.144 kBTU
2018-10-29T15,70.144 kBTU
2018-10-29T15,90.112 kBTU
2018-10-29T15,79.872 kBTU
2018-10-29T15,79.872 kBTU
2018-10-29T16,70.144 kBTU
2018-10-29T16,70.144 kBTU
2018-10-29T16,139.776 kBTU
2018-10-29T17,90.112 kBTU
2018-10-29T17,90.112 kBTU
2018-10-29T17,99.84 kBTU
2018-10-29T17,90.112 kBTU
2018-10-29T18,99.84 kBTU
2018-10-29T18,90.112 kBTU
2018-10-29T18,99.84 kBTU
2018-10-29T18,110.08 kBTU
2018-10-29T19,110.08 kBTU
2018-10-29T19,110.08 kBTU
2018-10-29T19,109.568 kBTU
2018-10-29T19,120.32 kBTU
2018-10-29T20,119.808 kBTU
2018-10-29T20,120.32 kBTU
2018-10-29T20,129.536 kBTU
2018-10-29T20,120.32 kBTU
2018-10-29T21,139.776 kBTU
2018-10-29T21,130.048 kBTU
2018-10-29T21,130.048 kBTU
2018-10-29T21,140.288 kBTU
2018-10-29T22,139.776 kBTU
2018-10-29T22,130.048 kBTU
2018-10-29T22,79.872 kBTU
2018-10-29T23,10.24 kBTU
2018-10-29T23,29.696 kBTU
2018-10-29T23,30.208 kBTU
2018-10-29T23,29.696 kBTU
2018-10-30T00,30.208 kBTU
2018-10-30T00,19.968 kBTU
2018-10-30T00,19.968 kBTU
2018-10-30T01,59.904 kBTU
2018-10-30T01,50.176 kBTU
2018-10-30T01,50.176 kBTU
2018-10-30T01,39.936 kBTU
2018-10-30T02,29.696 kBTU
2018-10-30T02,60.416 kBTU
2018-10-30T02,29.696 kBTU
2018-10-30T03,30.208 kBTU
2018-10-30T03,39.936 kBTU
