ts,v0
2018-08-17T13,700.416 kBTU
2018-08-17T13,600.064 kBTU
2018-08-17T13,700.416 kBTU
2018-08-17T14,698.368 kBTU
2018-08-17T14,600.064 kBTU
2018-08-17T14,700.416 kBTU
2018-08-17T14,700.416 kBTU
2018-08-17T15,700.416 kBTU
2018-08-17T15,700.416 kBTU
2018-08-17T15,698.368 kBTU
2018-08-17T15,700.416 kBTU
2018-08-17T16,700.416 kBTU
2018-08-17T16,700.416 kBTU
2018-08-17T16,700.416 kBTU
2018-08-17T16,798.72 kBTU
2018-08-17T17,700.416 kBTU
2018-08-17T17,700.416 kBTU
2018-08-17T17,700.416 kBTU
2018-08-17T17,698.368 kBTU
2018-08-17T18,700.416 kBTU
2018-08-17T18,700.416 kBTU
2018-08-17T18,700.416 kBTU
2018-08-17T18,700.416 kBTU
2018-08-17T19,698.368 kBTU
2018-08-17T19,700.416 kBTU
2018-08-17T19,700.416 kBTU
2018-08-17T19,600.064 kBTU
2018-08-17T20,700.416 kBTU
2018-08-17T20,698.368 kBTU
2018-08-17T20,600.064 kBTU
2018-08-17T20,700.416 kBTU
2018-08-17T21,600.064 kBTU
2018-08-17T21,600.064 kBTU
2018-08-17T21,600.064 kBTU
2018-08-17T21,499.712 kBTU
2018-08-17T22,600.064 kBTU
2018-08-17T22,499.712 kBTU
2018-08-17T22,600.064 kBTU
2018-08-17T22,499.712 kBTU
2018-08-17T23,501.76 kBTU
2018-08-17T23,499.712 kBTU
2018-08-17T23,600.064 kBTU
2018-08-17T23,499.712 kBTU
2018-08-18T00,499.712 kBTU
2018-08-18T00,499.712 kBTU
2018-08-18T00,499.712 kBTU
2018-08-18T00,499.712 kBTU
2018-08-18T01,501.76 kBTU
2018-08-18T01,499.712 kBTU
2018-08-18T01,399.36 kBTU
2018-08-18T01,499.712 kBTU
2018-08-18T02,499.712 kBTU
2018-08-18T02,499.712 kBTU
2018-08-18T02,501.76 kBTU
2018-08-18T02,499.712 kBTU
2018-08-18T03,399.36 kBTU
2018-08-18T03,499.712 kBTU
2018-08-18T03,499.712 kBTU
2018-08-18T03,401.408 kBTU
2018-08-18T04,499.712 kBTU
2018-08-18T04,399.36 kBTU
2018-08-18T04,399.36 kBTU
2018-08-18T04,501.76 kBTU
2018-08-18T05,399.36 kBTU
2018-08-18T05,399.36 kBTU
2018-08-18T05,399.36 kBTU
2018-08-18T05,401.408 kBTU
2018-08-18T06,399.36 kBTU
2018-08-18T06,399.36 kBTU
2018-08-18T06,401.408 kBTU
2018-08-18T06,399.36 kBTU
2018-08-18T07,399.36 kBTU
2018-08-18T07,401.408 kBTU
2018-08-18T07,399.36 kBTU
2018-08-18T07,399.36 kBTU
2018-08-18T08,401.408 kBTU
2018-08-18T08,399.36 kBTU
2018-08-18T08,399.36 kBTU
2018-08-18T08,499.712 kBTU
2018-08-18T09,401.408 kBTU
2018-08-18T09,399.36 kBTU
2018-08-18T09,499.712 kBTU
2018-08-18T09,399.36 kBTU
2018-08-18T10,501.76 kBTU
2018-08-18T10,499.712 kBTU
2018-08-18T10,499.712 kBTU
2018-08-18T10,399.36 kBTU
2018-08-18T11,499.712 kBTU
2018-08-18T11,499.712 kBTU
2018-08-18T11,501.76 kBTU
2018-08-18T11,499.712 kBTU
2018-08-18T12,499.712 kBTU
2018-08-18T12,600.064 kBTU
2018-08-18T12,499.712 kBTU
2018-08-18T12,600.064 kBTU
2018-08-18T13,499.712 kBTU
2018-08-18T13,600.064 kBTU
2018-08-18T13,499.712 kBTU
2018-08-18T13,600.064 kBTU
2018-08-18T14,600.064 kBTU
2018-08-18T14,600.064 kBTU
2018-08-18T14,600.064 kBTU
2018-08-18T14,600.064 kBTU
2018-08-18T15,600.064 kBTU
2018-08-18T15,499.712 kBTU
2018-08-18T15,600.064 kBTU
2018-08-18T15,600.064 kBTU
2018-08-18T16,600.064 kBTU
2018-08-18T16,600.064 kBTU
2018-08-18T16,600.064 kBTU
2018-08-18T16,600.064 kBTU
2018-08-18T17,600.064 kBTU
2018-08-18T17,600.064 kBTU
2018-08-18T17,600.064 kBTU
2018-08-18T17,499.712 kBTU
2018-08-18T18,600.064 kBTU
2018-08-18T18,600.064 kBTU
2018-08-18T18,499.712 kBTU
2018-08-18T18,600.064 kBTU
2018-08-18T19,600.064 kBTU
2018-08-18T19,499.712 kBTU
2018-08-18T19,600.064 kBTU
2018-08-18T19,499.712 kBTU
2018-08-18T20,600.064 kBTU
2018-08-18T20,499.712 kBTU
2018-08-18T20,501.76 kBTU
2018-08-18T20,499.712 kBTU
2018-08-18T21,499.712 kBTU
2018-08-18T21,499.712 kBTU
2018-08-18T21,499.712 kBTU
2018-08-18T21,399.36 kBTU
2018-08-18T22,501.76 kBTU
2018-08-18T22,499.712 kBTU
2018-08-18T22,499.712 kBTU
2018-08-18T22,399.36 kBTU
2018-08-18T23,499.712 kBTU
2018-08-18T23,499.712 kBTU
2018-08-18T23,401.408 kBTU
2018-08-18T23,499.712 kBTU
2018-08-19T00,399.36 kBTU
2018-08-19T00,499.712 kBTU
2018-08-19T00,401.408 kBTU
2018-08-19T00,499.712 kBTU
2018-08-19T01,399.36 kBTU
2018-08-19T01,399.36 kBTU
2018-08-19T01,401.408 kBTU
2018-08-19T01,399.36 kBTU
2018-08-19T02,399.36 kBTU
2018-08-19T02,401.408 kBTU
2018-08-19T02,399.36 kBTU
2018-08-19T02,399.36 kBTU
2018-08-19T03,401.408 kBTU
2018-08-19T03,399.36 kBTU
2018-08-19T03,299.008 kBTU
2018-08-19T03,401.408 kBTU
2018-08-19T04,399.36 kBTU
2018-08-19T04,301.056 kBTU
2018-08-19T04,399.36 kBTU
2018-08-19T04,399.36 kBTU
2018-08-19T05,301.056 kBTU
2018-08-19T05,399.36 kBTU
2018-08-19T05,299.008 kBTU
2018-08-19T05,401.408 kBTU
2018-08-19T06,299.008 kBTU
2018-08-19T06,301.056 kBTU
2018-08-19T06,299.008 kBTU
2018-08-19T06,301.056 kBTU
2018-08-19T07,299.008 kBTU
2018-08-19T07,399.36 kBTU
2018-08-19T07,301.056 kBTU
2018-08-19T07,299.008 kBTU
2018-08-19T08,301.056 kBTU
2018-08-19T08,299.008 kBTU
2018-08-19T08,301.056 kBTU
2018-08-19T08,399.36 kBTU
2018-08-19T09,301.056 kBTU
2018-08-19T09,399.36 kBTU
2018-08-19T09,299.008 kBTU
2018-08-19T09,401.408 kBTU
2018-08-19T10,399.36 kBTU
2018-08-19T10,399.36 kBTU
2018-08-19T10,401.408 kBTU
2018-08-19T10,399.36 kBTU
2018-08-19T11,399.36 kBTU
2018-08-19T11,501.76 kBTU
2018-08-19T11,399.36 kBTU
2018-08-19T11,499.712 kBTU
2018-08-19T12,399.36 kBTU
2018-08-19T12,499.712 kBTU
2018-08-19T12,401.408 kBTU
2018-08-19T12,499.712 kBTU
2018-08-19T13,499.712 kBTU
2018-08-19T13,499.712 kBTU
2018-08-19T13,499.712 kBTU
2018-08-19T13,499.712 kBTU
2018-08-19T14,600.064 kBTU
2018-08-19T14,501.76 kBTU
2018-08-19T14,499.712 kBTU
2018-08-19T14,600.064 kBTU
2018-08-19T15,499.712 kBTU
2018-08-19T15,600.064 kBTU
2018-08-19T15,499.712 kBTU
2018-08-19T15,600.064 kBTU
2018-08-19T16,600.064 kBTU
2018-08-19T16,499.712 kBTU
2018-08-19T16,600.064 kBTU
2018-08-19T16,600.064 kBTU
2018-08-19T17,600.064 kBTU
2018-08-19T17,600.064 kBTU
2018-08-19T17,600.064 kBTU
2018-08-19T17,600.064 kBTU
2018-08-19T18,600.064 kBTU
2018-08-19T18,600.064 kBTU
2018-08-19T18,499.712 kBTU
2018-08-19T18,600.064 kBTU
2018-08-19T19,600.064 kBTU
2018-08-19T19,600.064 kBTU
2018-08-19T19,499.712 kBTU
2018-08-19T19,600.064 kBTU
2018-08-19T20,499.712 kBTU
2018-08-19T20,499.712 kBTU
2018-08-19T20,499.712 kBTU
2018-08-19T20,499.712 kBTU
2018-08-19T21,501.76 kBTU
2018-08-19T21,499.712 kBTU
2018-08-19T21,499.712 kBTU
2018-08-19T21,499.712 kBTU
2018-08-19T22,499.712 kBTU
2018-08-19T22,499.712 kBTU
2018-08-19T22,499.712 kBTU
2018-08-19T22,401.408 kBTU
2018-08-19T23,499.712 kBTU
2018-08-19T23,499.712 kBTU
2018-08-19T23,399.36 kBTU
2018-08-19T23,499.712 kBTU
2018-08-20T00,401.408 kBTU
2018-08-20T00,499.712 kBTU
2018-08-20T00,399.36 kBTU
2018-08-20T00,401.408 kBTU
2018-08-20T01,499.712 kBTU
2018-08-20T01,399.36 kBTU
2018-08-20T01,399.36 kBTU
2018-08-20T01,401.408 kBTU
2018-08-20T02,399.36 kBTU
2018-08-20T02,399.36 kBTU
2018-08-20T02,401.408 kBTU
2018-08-20T02,399.36 kBTU
2018-08-20T03,499.712 kBTU
2018-08-20T03,399.36 kBTU
2018-08-20T03,401.408 kBTU
2018-08-20T03,399.36 kBTU
2018-08-20T04,399.36 kBTU
2018-08-20T04,499.712 kBTU
2018-08-20T04,401.408 kBTU
2018-08-20T04,399.36 kBTU
2018-08-20T05,399.36 kBTU
2018-08-20T05,499.712 kBTU
2018-08-20T05,401.408 kBTU
2018-08-20T05,399.36 kBTU
2018-08-20T06,499.712 kBTU
2018-08-20T06,401.408 kBTU
2018-08-20T06,499.712 kBTU
2018-08-20T06,399.36 kBTU
2018-08-20T07,399.36 kBTU
2018-08-20T07,401.408 kBTU
2018-08-20T07,499.712 kBTU
2018-08-20T07,399.36 kBTU
2018-08-20T08,399.36 kBTU
2018-08-20T08,501.76 kBTU
2018-08-20T08,399.36 kBTU
2018-08-20T08,499.712 kBTU
2018-08-20T09,399.36 kBTU
2018-08-20T09,401.408 kBTU
2018-08-20T09,499.712 kBTU
2018-08-20T09,499.712 kBTU
2018-08-20T10,399.36 kBTU
2018-08-20T10,499.712 kBTU
2018-08-20T10,401.408 kBTU
2018-08-20T10,499.712 kBTU
2018-08-20T11,499.712 kBTU
2018-08-20T11,499.712 kBTU
2018-08-20T11,499.712 kBTU
2018-08-20T11,499.712 kBTU
2018-08-20T12,501.76 kBTU
2018-08-20T12,598.016 kBTU
2018-08-20T12,501.76 kBTU
2018-08-20T12,499.712 kBTU
2018-08-20T13,600.064 kBTU
2018-08-20T13,499.712 kBTU
2018-08-20T13,600.064 kBTU
2018-08-20T13,499.712 kBTU
2018-08-20T14,600.064 kBTU
2018-08-20T14,600.064 kBTU
2018-08-20T14,600.064 kBTU
2018-08-20T14,600.064 kBTU
2018-08-20T15,700.416 kBTU
2018-08-20T15,600.064 kBTU
2018-08-20T15,698.368 kBTU
2018-08-20T15,600.064 kBTU
2018-08-20T16,700.416 kBTU
2018-08-20T16,700.416 kBTU
2018-08-20T16,600.064 kBTU
2018-08-20T16,700.416 kBTU
2018-08-20T17,600.064 kBTU
2018-08-20T17,700.416 kBTU
2018-08-20T17,598.016 kBTU
2018-08-20T17,600.064 kBTU
2018-08-20T18,600.064 kBTU
2018-08-20T18,700.416 kBTU
2018-08-20T18,600.064 kBTU
2018-08-20T18,600.064 kBTU
2018-08-20T19,600.064 kBTU
2018-08-20T19,700.416 kBTU
2018-08-20T19,600.064 kBTU
2018-08-20T19,600.064 kBTU
2018-08-20T20,600.064 kBTU
2018-08-20T20,600.064 kBTU
2018-08-20T20,600.064 kBTU
2018-08-20T20,499.712 kBTU
2018-08-20T21,600.064 kBTU
2018-08-20T21,600.064 kBTU
2018-08-20T21,600.064 kBTU
2018-08-20T21,499.712 kBTU
2018-08-20T22,499.712 kBTU
2018-08-20T22,600.064 kBTU
2018-08-20T22,499.712 kBTU
2018-08-20T22,499.712 kBTU
2018-08-20T23,499.712 kBTU
2018-08-20T23,501.76 kBTU
2018-08-20T23,499.712 kBTU
2018-08-20T23,499.712 kBTU
2018-08-21T00,499.712 kBTU
2018-08-21T00,499.712 kBTU
2018-08-21T00,499.712 kBTU
2018-08-21T00,499.712 kBTU
2018-08-21T01,501.76 kBTU
2018-08-21T01,499.712 kBTU
2018-08-21T01,399.36 kBTU
2018-08-21T01,499.712 kBTU
2018-08-21T02,499.712 kBTU
2018-08-21T02,401.408 kBTU
2018-08-21T02,499.712 kBTU
2018-08-21T02,499.712 kBTU
2018-08-21T03,399.36 kBTU
2018-08-21T03,499.712 kBTU
2018-08-21T03,401.408 kBTU
2018-08-21T03,499.712 kBTU
2018-08-21T04,399.36 kBTU
2018-08-21T04,399.36 kBTU
2018-08-21T04,501.76 kBTU
2018-08-21T04,399.36 kBTU
2018-08-21T05,399.36 kBTU
2018-08-21T05,401.408 kBTU
2018-08-21T05,499.712 kBTU
2018-08-21T05,399.36 kBTU
2018-08-21T06,399.36 kBTU
2018-08-21T06,401.408 kBTU
2018-08-21T06,399.36 kBTU
2018-08-21T06,399.36 kBTU
2018-08-21T07,499.712 kBTU
2018-08-21T07,401.408 kBTU
2018-08-21T07,399.36 kBTU
2018-08-21T07,399.36 kBTU
2018-08-21T08,401.408 kBTU
2018-08-21T08,399.36 kBTU
2018-08-21T08,399.36 kBTU
2018-08-21T08,401.408 kBTU
2018-08-21T09,399.36 kBTU
2018-08-21T09,499.712 kBTU
2018-08-21T09,399.36 kBTU
2018-08-21T09,401.408 kBTU
2018-08-21T10,499.712 kBTU
2018-08-21T10,399.36 kBTU
2018-08-21T10,499.712 kBTU
2018-08-21T10,401.408 kBTU
2018-08-21T11,499.712 kBTU
2018-08-21T11,499.712 kBTU
2018-08-21T11,499.712 kBTU
2018-08-21T11,499.712 kBTU
2018-08-21T12,499.712 kBTU
2018-08-21T12,600.064 kBTU
2018-08-21T12,499.712 kBTU
2018-08-21T12,600.064 kBTU
2018-08-21T13,600.064 kBTU
2018-08-21T13,600.064 kBTU
2018-08-21T13,600.064 kBTU
2018-08-21T13,600.064 kBTU
2018-08-21T14,600.064 kBTU
2018-08-21T14,600.064 kBTU
2018-08-21T14,600.064 kBTU
2018-08-21T14,600.064 kBTU
2018-08-21T15,600.064 kBTU
2018-08-21T15,600.064 kBTU
2018-08-21T15,600.064 kBTU
2018-08-21T15,600.064 kBTU
2018-08-21T16,600.064 kBTU
2018-08-21T16,700.416 kBTU
2018-08-21T16,600.064 kBTU
2018-08-21T16,600.064 kBTU
2018-08-21T17,698.368 kBTU
2018-08-21T17,600.064 kBTU
2018-08-21T17,700.416 kBTU
2018-08-21T17,600.064 kBTU
2018-08-21T18,700.416 kBTU
2018-08-21T18,600.064 kBTU
2018-08-21T18,700.416 kBTU
2018-08-21T18,600.064 kBTU
2018-08-21T19,600.064 kBTU
2018-08-21T19,700.416 kBTU
2018-08-21T19,598.016 kBTU
2018-08-21T19,600.064 kBTU
2018-08-21T20,600.064 kBTU
2018-08-21T20,700.416 kBTU
2018-08-21T20,600.064 kBTU
2018-08-21T20,600.064 kBTU
2018-08-21T21,499.712 kBTU
2018-08-21T21,600.064 kBTU
2018-08-21T21,499.712 kBTU
2018-08-21T21,600.064 kBTU
2018-08-21T22,501.76 kBTU
2018-08-21T22,499.712 kBTU
2018-08-21T22,600.064 kBTU
2018-08-21T22,499.712 kBTU
2018-08-21T23,499.712 kBTU
2018-08-21T23,499.712 kBTU
2018-08-21T23,499.712 kBTU
2018-08-21T23,499.712 kBTU
2018-08-22T00,499.712 kBTU
2018-08-22T00,600.064 kBTU
2018-08-22T00,501.76 kBTU
2018-08-22T00,499.712 kBTU
2018-08-22T01,499.712 kBTU
2018-08-22T01,499.712 kBTU
2018-08-22T01,499.712 kBTU
2018-08-22T01,499.712 kBTU
2018-08-22T02,401.408 kBTU
2018-08-22T02,499.712 kBTU
2018-08-22T02,499.712 kBTU
2018-08-22T02,499.712 kBTU
2018-08-22T03,399.36 kBTU
2018-08-22T03,499.712 kBTU
2018-08-22T03,501.76 kBTU
2018-08-22T03,399.36 kBTU
2018-08-22T04,499.712 kBTU
2018-08-22T04,499.712 kBTU
2018-08-22T04,401.408 kBTU
2018-08-22T04,499.712 kBTU
2018-08-22T05,399.36 kBTU
2018-08-22T05,399.36 kBTU
2018-08-22T05,499.712 kBTU
2018-08-22T05,401.408 kBTU
2018-08-22T06,499.712 kBTU
2018-08-22T06,399.36 kBTU
2018-08-22T06,499.712 kBTU
2018-08-22T06,401.408 kBTU
2018-08-22T07,499.712 kBTU
2018-08-22T07,399.36 kBTU
2018-08-22T07,499.712 kBTU
2018-08-22T07,401.408 kBTU
2018-08-22T08,499.712 kBTU
2018-08-22T08,399.36 kBTU
2018-08-22T08,499.712 kBTU
2018-08-22T08,499.712 kBTU
2018-08-22T09,499.712 kBTU
2018-08-22T09,401.408 kBTU
2018-08-22T09,499.712 kBTU
2018-08-22T09,499.712 kBTU
2018-08-22T10,499.712 kBTU
2018-08-22T10,499.712 kBTU
2018-08-22T10,499.712 kBTU
2018-08-22T10,600.064 kBTU
2018-08-22T11,501.76 kBTU
2018-08-22T11,499.712 kBTU
2018-08-22T11,600.064 kBTU
2018-08-22T11,499.712 kBTU
2018-08-22T12,600.064 kBTU
2018-08-22T12,499.712 kBTU
2018-08-22T12,600.064 kBTU
2018-08-22T12,600.064 kBTU
2018-08-22T13,600.064 kBTU
2018-08-22T13,600.064 kBTU
2018-08-22T13,600.064 kBTU
2018-08-22T13,600.064 kBTU
2018-08-22T14,600.064 kBTU
2018-08-22T14,698.368 kBTU
2018-08-22T14,600.064 kBTU
2018-08-22T14,600.064 kBTU
2018-08-22T15,700.416 kBTU
2018-08-22T15,600.064 kBTU
2018-08-22T15,600.064 kBTU
2018-08-22T15,600.064 kBTU
2018-08-22T16,600.064 kBTU
2018-08-22T16,600.064 kBTU
2018-08-22T16,600.064 kBTU
2018-08-22T16,600.064 kBTU
2018-08-22T17,499.712 kBTU
2018-08-22T17,600.064 kBTU
2018-08-22T17,600.064 kBTU
2018-08-22T17,499.712 kBTU
2018-08-22T18,499.712 kBTU
2018-08-22T18,499.712 kBTU
2018-08-22T18,501.76 kBTU
2018-08-22T18,499.712 kBTU
2018-08-22T19,399.36 kBTU
2018-08-22T19,499.712 kBTU
2018-08-22T19,401.408 kBTU
2018-08-22T19,499.712 kBTU
2018-08-22T20,399.36 kBTU
2018-08-22T20,499.712 kBTU
2018-08-22T20,499.712 kBTU
2018-08-22T20,401.408 kBTU
2018-08-22T21,499.712 kBTU
2018-08-22T21,399.36 kBTU
2018-08-22T21,399.36 kBTU
2018-08-22T21,501.76 kBTU
2018-08-22T22,399.36 kBTU
2018-08-22T22,399.36 kBTU
2018-08-22T22,399.36 kBTU
2018-08-22T22,401.408 kBTU
2018-08-22T23,299.008 kBTU
2018-08-22T23,401.408 kBTU
2018-08-22T23,399.36 kBTU
2018-08-22T23,299.008 kBTU
2018-08-23T00,401.408 kBTU
2018-08-23T00,299.008 kBTU
2018-08-23T00,399.36 kBTU
2018-08-23T00,301.056 kBTU
2018-08-23T01,399.36 kBTU
2018-08-23T01,301.056 kBTU
2018-08-23T01,399.36 kBTU
2018-08-23T01,301.056 kBTU
2018-08-23T02,299.008 kBTU
2018-08-23T02,399.36 kBTU
2018-08-23T02,301.056 kBTU
2018-08-23T02,299.008 kBTU
2018-08-23T03,301.056 kBTU
2018-08-23T03,299.008 kBTU
2018-08-23T03,301.056 kBTU
2018-08-23T03,299.008 kBTU
2018-08-23T04,301.056 kBTU
2018-08-23T04,299.008 kBTU
2018-08-23T04,301.056 kBTU
2018-08-23T04,299.008 kBTU
2018-08-23T05,200.704 kBTU
2018-08-23T05,299.008 kBTU
2018-08-23T05,301.056 kBTU
2018-08-23T05,299.008 kBTU
2018-08-23T06,301.056 kBTU
2018-08-23T06,198.656 kBTU
2018-08-23T06,301.056 kBTU
2018-08-23T06,299.008 kBTU
2018-08-23T07,200.704 kBTU
2018-08-23T07,301.056 kBTU
2018-08-23T07,299.008 kBTU
2018-08-23T07,301.056 kBTU
2018-08-23T08,198.656 kBTU
2018-08-23T08,301.056 kBTU
2018-08-23T08,299.008 kBTU
2018-08-23T08,301.056 kBTU
2018-08-23T09,399.36 kBTU
2018-08-23T09,299.008 kBTU
2018-08-23T09,401.408 kBTU
2018-08-23T09,399.36 kBTU
2018-08-23T10,301.056 kBTU
2018-08-23T10,399.36 kBTU
2018-08-23T10,499.712 kBTU
2018-08-23T10,399.36 kBTU
2018-08-23T11,401.408 kBTU
2018-08-23T11,399.36 kBTU
2018-08-23T11,499.712 kBTU
2018-08-23T11,399.36 kBTU
2018-08-23T12,499.712 kBTU
2018-08-23T12,501.76 kBTU
2018-08-23T12,399.36 kBTU
2018-08-23T12,499.712 kBTU
2018-08-23T13,499.712 kBTU
2018-08-23T13,499.712 kBTU
2018-08-23T13,501.76 kBTU
2018-08-23T13,499.712 kBTU
2018-08-23T14,499.712 kBTU
2018-08-23T14,499.712 kBTU
2018-08-23T14,499.712 kBTU
2018-08-23T14,499.712 kBTU
2018-08-23T15,499.712 kBTU
2018-08-23T15,501.76 kBTU
2018-08-23T15,499.712 kBTU
2018-08-23T15,499.712 kBTU
2018-08-23T16,499.712 kBTU
2018-08-23T16,600.064 kBTU
2018-08-23T16,499.712 kBTU
2018-08-23T16,600.064 kBTU
2018-08-23T17,499.712 kBTU
2018-08-23T17,499.712 kBTU
2018-08-23T17,600.064 kBTU
2018-08-23T17,499.712 kBTU
2018-08-23T18,600.064 kBTU
2018-08-23T18,600.064 kBTU
2018-08-23T18,499.712 kBTU
2018-08-23T18,600.064 kBTU
2018-08-23T19,501.76 kBTU
2018-08-23T19,600.064 kBTU
2018-08-23T19,499.712 kBTU
2018-08-23T19,499.712 kBTU
2018-08-23T20,499.712 kBTU
2018-08-23T20,499.712 kBTU
2018-08-23T20,499.712 kBTU
2018-08-23T20,499.712 kBTU
2018-08-23T21,401.408 kBTU
2018-08-23T21,499.712 kBTU
2018-08-23T21,399.36 kBTU
2018-08-23T21,499.712 kBTU
2018-08-23T22,401.408 kBTU
2018-08-23T22,499.712 kBTU
2018-08-23T22,399.36 kBTU
2018-08-23T22,499.712 kBTU
2018-08-23T23,401.408 kBTU
2018-08-23T23,399.36 kBTU
2018-08-23T23,399.36 kBTU
2018-08-23T23,399.36 kBTU
2018-08-24T00,401.408 kBTU
2018-08-24T00,399.36 kBTU
2018-08-24T00,399.36 kBTU
2018-08-24T00,401.408 kBTU
2018-08-24T01,399.36 kBTU
2018-08-24T01,399.36 kBTU
2018-08-24T01,401.408 kBTU
2018-08-24T01,299.008 kBTU
2018-08-24T02,399.36 kBTU
2018-08-24T02,401.408 kBTU
2018-08-24T02,299.008 kBTU
2018-08-24T02,401.408 kBTU
2018-08-24T03,399.36 kBTU
2018-08-24T03,399.36 kBTU
2018-08-24T03,301.056 kBTU
2018-08-24T03,399.36 kBTU
2018-08-24T04,299.008 kBTU
2018-08-24T04,401.408 kBTU
2018-08-24T04,299.008 kBTU
2018-08-24T04,301.056 kBTU
2018-08-24T05,399.36 kBTU
2018-08-24T05,301.056 kBTU
2018-08-24T05,299.008 kBTU
2018-08-24T05,301.056 kBTU
2018-08-24T06,399.36 kBTU
2018-08-24T06,299.008 kBTU
2018-08-24T06,301.056 kBTU
2018-08-24T06,399.36 kBTU
2018-08-24T07,399.36 kBTU
2018-08-24T07,301.056 kBTU
2018-08-24T07,399.36 kBTU
2018-08-24T07,401.408 kBTU
2018-08-24T08,299.008 kBTU
2018-08-24T08,399.36 kBTU
2018-08-24T08,301.056 kBTU
2018-08-24T08,499.712 kBTU
2018-08-24T09,399.36 kBTU
2018-08-24T09,401.408 kBTU
2018-08-24T09,399.36 kBTU
2018-08-24T09,499.712 kBTU
2018-08-24T10,399.36 kBTU
2018-08-24T10,499.712 kBTU
2018-08-24T10,401.408 kBTU
2018-08-24T10,499.712 kBTU
2018-08-24T11,499.712 kBTU
2018-08-24T11,499.712 kBTU
2018-08-24T11,600.064 kBTU
2018-08-24T11,499.712 kBTU
2018-08-24T12,499.712 kBTU
2018-08-24T12,600.064 kBTU
2018-08-24T12,600.064 kBTU
2018-08-24T12,501.76 kBTU
2018-08-24T13,600.064 kBTU
2018-08-24T13,598.016 kBTU
2018-08-24T13,501.76 kBTU
2018-08-24T13,600.064 kBTU
2018-08-24T14,600.064 kBTU
2018-08-24T14,698.368 kBTU
2018-08-24T14,600.064 kBTU
2018-08-24T14,600.064 kBTU
2018-08-24T15,600.064 kBTU
2018-08-24T15,600.064 kBTU
2018-08-24T15,600.064 kBTU
2018-08-24T15,600.064 kBTU
2018-08-24T16,600.064 kBTU
2018-08-24T16,600.064 kBTU
2018-08-24T16,600.064 kBTU
2018-08-24T16,600.064 kBTU
2018-08-24T17,600.064 kBTU
2018-08-24T17,600.064 kBTU
2018-08-24T17,600.064 kBTU
2018-08-24T17,600.064 kBTU
2018-08-24T18,600.064 kBTU
2018-08-24T18,700.416 kBTU
2018-08-24T18,600.064 kBTU
2018-08-24T18,600.064 kBTU
2018-08-24T19,499.712 kBTU
2018-08-24T19,600.064 kBTU
2018-08-24T19,600.064 kBTU
2018-08-24T19,600.064 kBTU
2018-08-24T20,499.712 kBTU
2018-08-24T20,600.064 kBTU
2018-08-24T20,499.712 kBTU
2018-08-24T20,600.064 kBTU
2018-08-24T21,499.712 kBTU
2018-08-24T21,499.712 kBTU
2018-08-24T21,600.064 kBTU
2018-08-24T21,499.712 kBTU
2018-08-24T22,499.712 kBTU
2018-08-24T22,501.76 kBTU
2018-08-24T22,499.712 kBTU
2018-08-24T22,499.712 kBTU
2018-08-24T23,499.712 kBTU
2018-08-24T23,499.712 kBTU
2018-08-24T23,499.712 kBTU
2018-08-24T23,401.408 kBTU
2018-08-25T00,499.712 kBTU
2018-08-25T00,399.36 kBTU
2018-08-25T00,499.712 kBTU
2018-08-25T00,399.36 kBTU
2018-08-25T01,501.76 kBTU
2018-08-25T01,399.36 kBTU
2018-08-25T01,399.36 kBTU
2018-08-25T01,499.712 kBTU
2018-08-25T02,401.408 kBTU
2018-08-25T02,499.712 kBTU
2018-08-25T02,399.36 kBTU
2018-08-25T02,399.36 kBTU
2018-08-25T03,401.408 kBTU
2018-08-25T03,399.36 kBTU
2018-08-25T03,499.712 kBTU
2018-08-25T03,401.408 kBTU
2018-08-25T04,399.36 kBTU
2018-08-25T04,399.36 kBTU
2018-08-25T04,399.36 kBTU
2018-08-25T04,401.408 kBTU
2018-08-25T05,399.36 kBTU
2018-08-25T05,301.056 kBTU
2018-08-25T05,399.36 kBTU
2018-08-25T05,399.36 kBTU
2018-08-25T06,401.408 kBTU
2018-08-25T06,399.36 kBTU
2018-08-25T06,399.36 kBTU
2018-08-25T06,301.056 kBTU
2018-08-25T07,399.36 kBTU
2018-08-25T07,299.008 kBTU
2018-08-25T07,401.408 kBTU
2018-08-25T07,299.008 kBTU
2018-08-25T08,301.056 kBTU
2018-08-25T08,399.36 kBTU
2018-08-25T08,399.36 kBTU
2018-08-25T08,301.056 kBTU
2018-08-25T09,399.36 kBTU
2018-08-25T09,499.712 kBTU
2018-08-25T09,401.408 kBTU
2018-08-25T09,399.36 kBTU
2018-08-25T10,499.712 kBTU
2018-08-25T10,399.36 kBTU
2018-08-25T10,499.712 kBTU
2018-08-25T10,401.408 kBTU
2018-08-25T11,399.36 kBTU
2018-08-25T11,499.712 kBTU
2018-08-25T11,401.408 kBTU
2018-08-25T11,499.712 kBTU
2018-08-25T12,499.712 kBTU
2018-08-25T12,499.712 kBTU
2018-08-25T12,499.712 kBTU
2018-08-25T12,499.712 kBTU
2018-08-25T13,499.712 kBTU
2018-08-25T13,501.76 kBTU
2018-08-25T13,600.064 kBTU
2018-08-25T13,598.016 kBTU
2018-08-25T14,501.76 kBTU
2018-08-25T14,600.064 kBTU
2018-08-25T14,600.064 kBTU
2018-08-25T14,600.064 kBTU
2018-08-25T15,600.064 kBTU
2018-08-25T15,598.016 kBTU
