ts,v0
2018-09-08T14,8103.836378375 kBTU
2018-09-08T14,8317.0952304375 kBTU
2018-09-08T14,8317.0952304375 kBTU
2018-09-08T14,8317.0952304375 kBTU
2018-09-08T15,8317.0952304375 kBTU
2018-09-08T15,84663.7642688125 kBTU
2018-09-08T15,97032.7776884375 kBTU
2018-09-08T15,78265.99870693749 kBTU
2018-09-08T16,77199.70444662501 kBTU
2018-09-08T16,76559.92789043751 kBTU
2018-09-08T16,74853.8570739375 kBTU
2018-09-08T16,73574.3039615625 kBTU
2018-09-08T17,73361.0451095 kBTU
2018-09-08T17,72934.527405375 kBTU
2018-09-08T17,72294.7508491875 kBTU
2018-09-08T17,73361.0451095 kBTU
2018-09-08T18,71654.97429299999 kBTU
2018-09-08T18,44571.100081062505 kBTU
2018-09-08T18,44784.358933125 kBTU
2018-09-08T18,34121.41633 kBTU
2018-09-08T19,34334.6751820625 kBTU
2018-09-08T19,44571.100081062505 kBTU
2018-09-08T19,49902.571382625 kBTU
2018-09-08T19,37107.040258875 kBTU
2018-09-08T20,35187.7105903125 kBTU
2018-09-08T20,43504.80582075 kBTU
2018-09-08T20,18766.7789815 kBTU
2018-09-08T20,11729.2368634375 kBTU
2018-09-08T21,11729.2368634375 kBTU
2018-09-08T21,11729.2368634375 kBTU
2018-09-08T21,10023.1660469375 kBTU
2018-09-08T21,8956.871786624999 kBTU
2018-09-08T22,9170.1306386875 kBTU
2018-09-08T22,8956.871786624999 kBTU
2018-09-08T22,8956.871786624999 kBTU
2018-09-08T22,8743.612934562501 kBTU
2018-09-08T23,8743.612934562501 kBTU
2018-09-08T23,7890.5775263125 kBTU
2018-09-08T23,8103.836378375 kBTU
2018-09-08T23,7890.5775263125 kBTU
2018-09-09T00,7890.5775263125 kBTU
2018-09-09T00,8103.836378375 kBTU
2018-09-09T00,7890.5775263125 kBTU
2018-09-09T00,8103.836378375 kBTU
2018-09-09T01,7677.31867425 kBTU
2018-09-09T01,8103.836378375 kBTU
2018-09-09T01,8103.836378375 kBTU
2018-09-09T01,7890.5775263125 kBTU
2018-09-09T02,7890.5775263125 kBTU
2018-09-09T02,7890.5775263125 kBTU
2018-09-09T02,7890.5775263125 kBTU
2018-09-09T02,7890.5775263125 kBTU
2018-09-09T03,7890.5775263125 kBTU
2018-09-09T03,8743.612934562501 kBTU
2018-09-09T03,8743.612934562501 kBTU
2018-09-09T03,7890.5775263125 kBTU
2018-09-09T04,8103.836378375 kBTU
2018-09-09T04,7890.5775263125 kBTU
2018-09-09T04,7890.5775263125 kBTU
2018-09-09T04,16207.67275675 kBTU
2018-09-09T05,7890.5775263125 kBTU
2018-09-09T05,8103.836378375 kBTU
2018-09-09T05,7890.5775263125 kBTU
2018-09-09T06,8103.836378375 kBTU
2018-09-09T06,7890.5775263125 kBTU
2018-09-09T06,8103.836378375 kBTU
2018-09-09T06,7890.5775263125 kBTU
2018-09-09T07,7464.0598221875 kBTU
2018-09-09T07,7890.5775263125 kBTU
2018-09-09T07,8530.3540825 kBTU
2018-09-09T07,8743.612934562501 kBTU
2018-09-09T08,9596.6483428125 kBTU
2018-09-09T08,9809.907194875 kBTU
2018-09-09T08,9809.907194875 kBTU
2018-09-09T08,10023.1660469375 kBTU
2018-09-09T09,9596.6483428125 kBTU
2018-09-09T09,9596.6483428125 kBTU
2018-09-09T09,9170.1306386875 kBTU
2018-09-09T09,9170.1306386875 kBTU
2018-09-09T10,18766.7789815 kBTU
2018-09-09T10,9809.907194875 kBTU
2018-09-09T10,8956.871786624999 kBTU
2018-09-09T11,8743.612934562501 kBTU
2018-09-09T11,8530.3540825 kBTU
2018-09-09T11,8956.871786624999 kBTU
2018-09-09T11,8956.871786624999 kBTU
2018-09-09T12,8530.3540825 kBTU
2018-09-09T12,8956.871786624999 kBTU
2018-09-09T12,8317.0952304375 kBTU
2018-09-09T12,8956.871786624999 kBTU
2018-09-09T13,8743.612934562501 kBTU
2018-09-09T13,8530.3540825 kBTU
2018-09-09T13,8743.612934562501 kBTU
2018-09-09T13,8530.3540825 kBTU
2018-09-09T14,8317.0952304375 kBTU
2018-09-09T14,51395.383347062496 kBTU
2018-09-09T14,103430.54325031249 kBTU
2018-09-09T14,104923.35521475 kBTU
2018-09-09T15,101937.73128587501 kBTU
2018-09-09T15,104070.31980649999 kBTU
2018-09-09T15,101084.695877625 kBTU
2018-09-09T15,102790.76669412499 kBTU
2018-09-09T16,102790.76669412499 kBTU
2018-09-09T16,85303.540825 kBTU
2018-09-09T16,35187.7105903125 kBTU
2018-09-09T16,40092.66418775 kBTU
2018-09-09T17,47556.724009937505 kBTU
2018-09-09T17,44784.358933125 kBTU
2018-09-09T17,34761.1928861875 kBTU
2018-09-09T17,35400.969442375 kBTU
2018-09-09T18,46277.1708975625 kBTU
2018-09-09T18,47556.724009937505 kBTU
2018-09-09T18,35827.487146499996 kBTU
2018-09-09T18,34761.1928861875 kBTU
2018-09-09T19,43504.80582075 kBTU
2018-09-09T19,47130.2063058125 kBTU
2018-09-09T19,34547.934034125 kBTU
2018-09-09T19,8956.871786624999 kBTU
2018-09-09T20,9596.6483428125 kBTU
2018-09-09T20,9170.1306386875 kBTU
2018-09-09T20,8743.612934562501 kBTU
2018-09-09T20,8956.871786624999 kBTU
2018-09-09T21,8956.871786624999 kBTU
2018-09-09T21,8956.871786624999 kBTU
2018-09-09T21,8103.836378375 kBTU
2018-09-09T21,8103.836378375 kBTU
2018-09-09T22,8103.836378375 kBTU
2018-09-09T22,7890.5775263125 kBTU
2018-09-09T22,7890.5775263125 kBTU
2018-09-09T22,8317.0952304375 kBTU
2018-09-09T23,7890.5775263125 kBTU
2018-09-09T23,8103.836378375 kBTU
2018-09-09T23,7890.5775263125 kBTU
2018-09-09T23,8103.836378375 kBTU
2018-09-10T00,8103.836378375 kBTU
2018-09-10T00,7890.5775263125 kBTU
2018-09-10T00,8317.0952304375 kBTU
2018-09-10T00,7890.5775263125 kBTU
2018-09-10T01,8317.0952304375 kBTU
2018-09-10T01,8103.836378375 kBTU
2018-09-10T01,8103.836378375 kBTU
2018-09-10T01,8103.836378375 kBTU
2018-09-10T02,8103.836378375 kBTU
2018-09-10T02,8103.836378375 kBTU
2018-09-10T02,8103.836378375 kBTU
2018-09-10T02,7890.5775263125 kBTU
2018-09-10T03,8103.836378375 kBTU
2018-09-10T03,8103.836378375 kBTU
2018-09-10T03,8103.836378375 kBTU
2018-09-10T03,16207.67275675 kBTU
2018-09-10T04,8103.836378375 kBTU
2018-09-10T04,8103.836378375 kBTU
2018-09-10T04,8103.836378375 kBTU
2018-09-10T05,9170.1306386875 kBTU
2018-09-10T05,8743.612934562501 kBTU
2018-09-10T05,10023.1660469375 kBTU
2018-09-10T05,10662.942603125 kBTU
2018-09-10T06,10876.2014551875 kBTU
2018-09-10T06,10023.1660469375 kBTU
2018-09-10T06,10876.2014551875 kBTU
2018-09-10T06,10662.942603125 kBTU
2018-09-10T07,11302.7191593125 kBTU
2018-09-10T07,11515.978011375 kBTU
2018-09-10T07,11942.4957155 kBTU
2018-09-10T07,12582.272271687501 kBTU
2018-09-10T08,12582.272271687501 kBTU
2018-09-10T08,13008.789975812499 kBTU
2018-09-10T08,12582.272271687501 kBTU
2018-09-10T08,12795.531123750001 kBTU
2018-09-10T09,12795.531123750001 kBTU
2018-09-10T09,16847.4493129375 kBTU
2018-09-10T09,31988.827809375 kBTU
2018-09-10T09,73147.7862574375 kBTU
2018-09-10T10,109615.049960125 kBTU
2018-09-10T10,103217.28439825 kBTU
2018-09-10T10,68882.6092161875 kBTU
2018-09-10T10,64830.691027 kBTU
2018-09-10T11,52248.4187553125 kBTU
2018-09-10T11,63337.8790625625 kBTU
2018-09-10T11,64190.9144708125 kBTU
2018-09-10T11,55020.783832124995 kBTU
2018-09-10T12,71441.7154409375 kBTU
2018-09-10T12,59925.737429562505 kBTU
2018-09-10T12,59499.2197254375 kBTU
2018-09-10T12,75280.3747780625 kBTU
2018-09-10T13,56726.854648625 kBTU
2018-09-10T13,61845.067098125 kBTU
2018-09-10T13,73787.562813625 kBTU
2018-09-10T13,56300.336944500006 kBTU
2018-09-10T14,65257.20873112501 kBTU
2018-09-10T14,75706.8924821875 kBTU
2018-09-10T14,58432.925465125 kBTU
2018-09-10T14,63977.65561875 kBTU
2018-09-10T15,77199.70444662501 kBTU
2018-09-10T15,63764.3967666875 kBTU
2018-09-10T15,60565.51398575 kBTU
2018-09-10T15,75706.8924821875 kBTU
2018-09-10T16,71441.7154409375 kBTU
2018-09-10T16,62911.361358437505 kBTU
2018-09-10T16,66110.244139375 kBTU
2018-09-10T16,76986.4455945625 kBTU
2018-09-10T17,69522.385772375 kBTU
2018-09-10T17,59285.96087337501 kBTU
2018-09-10T17,64617.43217493751 kBTU
2018-09-10T17,74000.8216656875 kBTU
2018-09-10T18,54594.266128 kBTU
2018-09-10T18,61418.549394 kBTU
2018-09-10T18,67389.79725175 kBTU
2018-09-10T18,49689.3125305625 kBTU
2018-09-10T19,61205.2905419375 kBTU
2018-09-10T19,163782.798384 kBTU
2018-09-10T20,44571.100081062505 kBTU
2018-09-10T20,49902.571382625 kBTU
2018-09-10T20,54807.5249800625 kBTU
2018-09-10T20,40732.4407439375 kBTU
2018-09-10T21,54807.5249800625 kBTU
2018-09-10T21,181056.7654010625 kBTU
2018-09-10T22,49476.0536785 kBTU
2018-09-10T22,46277.1708975625 kBTU
2018-09-10T22,38813.111075374996 kBTU
2018-09-10T23,54167.748423875004 kBTU
2018-09-10T23,39239.6287795 kBTU
2018-09-10T23,42865.0292645625 kBTU
2018-09-10T23,49049.535974375 kBTU
2018-09-11T00,33268.38092175 kBTU
2018-09-11T00,44571.100081062505 kBTU
2018-09-11T00,46277.1708975625 kBTU
2018-09-11T00,35827.487146499996 kBTU
2018-09-11T01,50115.8302346875 kBTU
2018-09-11T01,38386.59337125 kBTU
2018-09-11T01,38813.111075374996 kBTU
2018-09-11T01,49262.7948264375 kBTU
2018-09-11T02,34121.41633 kBTU
2018-09-11T02,43291.5469686875 kBTU
2018-09-11T02,39666.146483625 kBTU
2018-09-11T02,31349.0512531875 kBTU
2018-09-11T03,42651.7704125 kBTU
2018-09-11T03,36467.2637026875 kBTU
2018-09-11T03,34547.934034125 kBTU
2018-09-11T03,50329.089086750006 kBTU
2018-09-11T04,36680.52255475 kBTU
2018-09-11T04,33481.6397738125 kBTU
2018-09-11T04,40092.66418775 kBTU
2018-09-11T04,42225.252708375 kBTU
2018-09-11T05,34121.41633 kBTU
2018-09-11T05,39452.8876315625 kBTU
2018-09-11T05,50115.8302346875 kBTU
2018-09-11T05,36254.004850625 kBTU
2018-09-11T06,90208.49442243749 kBTU
2018-09-11T06,35400.969442375 kBTU
2018-09-11T06,37746.8168150625 kBTU
2018-09-11T07,45210.87663725 kBTU
2018-09-11T07,42225.252708375 kBTU
2018-09-11T07,37320.2991109375 kBTU
2018-09-11T07,38813.111075374996 kBTU
2018-09-11T08,52248.4187553125 kBTU
2018-09-11T08,43931.323524875 kBTU
2018-09-11T08,46490.429749625 kBTU
2018-09-11T08,59925.737429562505 kBTU
2018-09-11T09,48409.759418187496 kBTU
2018-09-11T09,31349.0512531875 kBTU
2018-09-11T09,31775.568957312502 kBTU
2018-09-11T09,31988.827809375 kBTU
2018-09-11T10,32841.863217624996 kBTU
2018-09-11T10,33694.898625875 kBTU
2018-09-11T10,35187.7105903125 kBTU
2018-09-11T10,36893.7814068125 kBTU
2018-09-11T11,38173.3345191875 kBTU
2018-09-11T11,39239.6287795 kBTU
2018-09-11T11,39239.6287795 kBTU
2018-09-11T11,39026.3699274375 kBTU
2018-09-11T12,40519.181891875 kBTU
2018-09-11T12,40945.699596 kBTU
2018-09-11T12,40519.181891875 kBTU
2018-09-11T12,48623.01827025 kBTU
2018-09-11T13,79119.0341151875 kBTU
2018-09-11T13,62058.3259501875 kBTU
2018-09-11T13,62911.361358437505 kBTU
2018-09-11T13,85516.7996770625 kBTU
2018-09-11T14,84023.987712625 kBTU
2018-09-11T14,86369.8350853125 kBTU
2018-09-11T14,82744.43460025001 kBTU
2018-09-11T14,76346.669038375 kBTU
2018-09-11T15,82317.916896125 kBTU
2018-09-11T15,79545.5518193125 kBTU
2018-09-11T15,70801.93888475 kBTU
2018-09-11T15,82104.6580440625 kBTU
2018-09-11T16,87222.8704935625 kBTU
2018-09-11T16,88075.9059018125 kBTU
2018-09-11T16,80825.1049316875 kBTU
2018-09-11T16,79119.0341151875 kBTU
2018-09-11T17,80398.5872275625 kBTU
2018-09-11T17,73147.7862574375 kBTU
2018-09-11T17,78265.99870693749 kBTU
2018-09-11T17,80185.3283755 kBTU
2018-09-11T18,74853.8570739375 kBTU
2018-09-11T18,75493.633630125 kBTU
2018-09-11T18,79972.0695234375 kBTU
2018-09-11T18,73361.0451095 kBTU
2018-09-11T19,73147.7862574375 kBTU
2018-09-11T19,74000.8216656875 kBTU
2018-09-11T19,78052.739854875 kBTU
2018-09-11T19,72081.491997125 kBTU
2018-09-11T20,54167.748423875004 kBTU
2018-09-11T20,54167.748423875004 kBTU
2018-09-11T20,53954.489571812504 kBTU
2018-09-11T20,52461.677607375 kBTU
2018-09-11T21,51395.383347062496 kBTU
2018-09-11T21,50968.865642937504 kBTU
2018-09-11T21,50542.3479388125 kBTU
2018-09-11T21,50968.865642937504 kBTU
2018-09-11T22,50115.8302346875 kBTU
2018-09-11T22,49049.535974375 kBTU
2018-09-11T22,49049.535974375 kBTU
2018-09-11T22,49262.7948264375 kBTU
2018-09-11T23,48836.2771223125 kBTU
2018-09-11T23,48409.759418187496 kBTU
2018-09-11T23,49262.7948264375 kBTU
2018-09-11T23,48836.2771223125 kBTU
2018-09-12T00,41585.476152187504 kBTU
2018-09-12T00,42011.9938563125 kBTU
2018-09-12T00,49049.535974375 kBTU
2018-09-12T00,49049.535974375 kBTU
2018-09-12T01,48409.759418187496 kBTU
2018-09-12T01,41372.217300125005 kBTU
2018-09-12T01,36893.7814068125 kBTU
2018-09-12T01,43931.323524875 kBTU
2018-09-12T02,40732.4407439375 kBTU
2018-09-12T02,37107.040258875 kBTU
2018-09-12T02,36467.2637026875 kBTU
2018-09-12T02,36467.2637026875 kBTU
2018-09-12T03,47343.465157875005 kBTU
2018-09-12T03,35614.228294437504 kBTU
2018-09-12T03,35400.969442375 kBTU
2018-09-12T03,35400.969442375 kBTU
2018-09-12T04,35614.228294437504 kBTU
2018-09-12T04,35400.969442375 kBTU
2018-09-12T04,34761.1928861875 kBTU
2018-09-12T04,35400.969442375 kBTU
2018-09-12T05,35187.7105903125 kBTU
2018-09-12T05,36040.7459985625 kBTU
2018-09-12T05,36254.004850625 kBTU
2018-09-12T05,36254.004850625 kBTU
2018-09-12T06,36040.7459985625 kBTU
2018-09-12T06,35614.228294437504 kBTU
2018-09-12T06,37320.2991109375 kBTU
2018-09-12T06,38599.852223312504 kBTU
2018-09-12T07,38599.852223312504 kBTU
2018-09-12T07,37960.075667125006 kBTU
2018-09-12T07,36467.2637026875 kBTU
2018-09-12T07,38813.111075374996 kBTU
2018-09-12T08,39879.4053356875 kBTU
2018-09-12T08,41372.217300125005 kBTU
2018-09-12T08,43504.80582075 kBTU
2018-09-12T08,55020.783832124995 kBTU
2018-09-12T09,43291.5469686875 kBTU
2018-09-12T09,52035.159903249994 kBTU
2018-09-12T09,55234.0426841875 kBTU
2018-09-12T09,58432.925465125 kBTU
2018-09-12T10,42225.252708375 kBTU
2018-09-12T10,38386.59337125 kBTU
2018-09-12T10,62911.361358437505 kBTU
2018-09-12T10,51821.9010511875 kBTU
2018-09-12T11,42865.0292645625 kBTU
2018-09-12T11,32202.086661437497 kBTU
2018-09-12T11,33055.1220696875 kBTU
2018-09-12T11,34334.6751820625 kBTU
2018-09-12T12,34761.1928861875 kBTU
2018-09-12T12,36680.52255475 kBTU
2018-09-12T12,37320.2991109375 kBTU
2018-09-12T12,36467.2637026875 kBTU
2018-09-12T13,21539.1440583125 kBTU
2018-09-12T13,25591.062247500002 kBTU
2018-09-12T13,41158.9584480625 kBTU
2018-09-12T13,77839.4810028125 kBTU
2018-09-12T14,74000.8216656875 kBTU
2018-09-12T14,72081.491997125 kBTU
2018-09-12T14,71868.2331450625 kBTU
2018-09-12T14,71228.45658887501 kBTU
2018-09-12T15,69948.90347650001 kBTU
2018-09-12T15,69522.385772375 kBTU
2018-09-12T15,67603.0561038125 kBTU
2018-09-12T15,67816.314955875 kBTU
2018-09-12T16,70375.421180625 kBTU
2018-09-12T16,65470.4675831875 kBTU
2018-09-12T16,66536.7618435 kBTU
2018-09-12T16,66110.244139375 kBTU
2018-09-12T17,64830.691027 kBTU
2018-09-12T17,69948.90347650001 kBTU
2018-09-12T17,64617.43217493751 kBTU
2018-09-12T17,63337.8790625625 kBTU
2018-09-12T18,63337.8790625625 kBTU
2018-09-12T18,60352.2551336875 kBTU
2018-09-12T18,60138.996281625 kBTU
2018-09-12T18,58219.6666130625 kBTU
2018-09-12T19,57366.6312048125 kBTU
2018-09-12T19,56513.5957965625 kBTU
2018-09-12T19,55660.56038831251 kBTU
2018-09-12T19,53314.713015625006 kBTU
2018-09-12T20,53527.9718676875 kBTU
2018-09-12T20,49902.571382625 kBTU
2018-09-12T20,51608.642199125 kBTU
2018-09-12T20,48623.01827025 kBTU
2018-09-12T21,47769.982862 kBTU
2018-09-12T21,46277.1708975625 kBTU
2018-09-12T21,45637.394341375 kBTU
2018-09-12T21,42865.0292645625 kBTU
2018-09-12T22,46703.6886016875 kBTU
2018-09-12T22,44784.358933125 kBTU
2018-09-12T22,42651.7704125 kBTU
2018-09-12T22,44144.5823769375 kBTU
2018-09-12T23,41158.9584480625 kBTU
2018-09-12T23,43504.80582075 kBTU
2018-09-12T23,41798.73500425 kBTU
2018-09-12T23,45850.6531934375 kBTU
2018-09-13T00,26230.8388036875 kBTU
2018-09-13T00,49476.0536785 kBTU
2018-09-13T00,38386.59337125 kBTU
2018-09-13T00,45850.6531934375 kBTU
2018-09-13T01,39879.4053356875 kBTU
2018-09-13T01,39879.4053356875 kBTU
2018-09-13T01,44144.5823769375 kBTU
2018-09-13T01,31562.31010525 kBTU
2018-09-13T02,45210.87663725 kBTU
2018-09-13T02,37107.040258875 kBTU
2018-09-13T02,38173.3345191875 kBTU
2018-09-13T02,40305.9230398125 kBTU
2018-09-13T03,31349.0512531875 kBTU
2018-09-13T03,38599.852223312504 kBTU
2018-09-13T03,37746.8168150625 kBTU
2018-09-13T03,26017.579951624997 kBTU
2018-09-13T04,20686.108650062502 kBTU
2018-09-13T04,20899.367502125 kBTU
2018-09-13T04,20686.108650062502 kBTU
2018-09-13T04,20686.108650062502 kBTU
2018-09-13T05,20899.367502125 kBTU
2018-09-13T05,21539.1440583125 kBTU
2018-09-13T05,21965.6617624375 kBTU
2018-09-13T05,22178.920614500003 kBTU
2018-09-13T06,21965.6617624375 kBTU
2018-09-13T06,22605.438318625 kBTU
2018-09-13T06,21965.6617624375 kBTU
2018-09-13T06,22818.6971706875 kBTU
2018-09-13T07,22178.920614500003 kBTU
2018-09-13T07,23031.95602275 kBTU
2018-09-13T07,22392.1794665625 kBTU
2018-09-13T07,23458.473726875 kBTU
2018-09-13T08,25377.8033954375 kBTU
2018-09-13T08,26870.615359875 kBTU
2018-09-13T08,27936.9096201875 kBTU
2018-09-13T08,21325.88520625 kBTU
2018-09-13T09,30496.015844937498 kBTU
2018-09-13T09,30069.4981408125 kBTU
2018-09-13T09,28789.9450284375 kBTU
2018-09-13T09,59072.7020213125 kBTU
2018-09-13T10,30496.015844937498 kBTU
2018-09-13T10,27723.650768125 kBTU
2018-09-13T10,32628.604365562504 kBTU
2018-09-13T11,48836.2771223125 kBTU
2018-09-13T11,33268.38092175 kBTU
2018-09-13T11,33908.1574779375 kBTU
2018-09-13T11,37533.557963 kBTU
2018-09-13T12,88075.9059018125 kBTU
2018-09-13T12,76559.92789043751 kBTU
2018-09-13T12,74427.3393698125 kBTU
2018-09-13T12,72294.7508491875 kBTU
2018-09-13T13,68882.6092161875 kBTU
2018-09-13T13,70375.421180625 kBTU
2018-09-13T13,71228.45658887501 kBTU
2018-09-13T13,70375.421180625 kBTU
2018-09-13T14,69309.12692031251 kBTU
2018-09-13T14,68029.5738079375 kBTU
2018-09-13T14,68882.6092161875 kBTU
2018-09-13T14,51608.642199125 kBTU
2018-09-13T15,42011.9938563125 kBTU
2018-09-13T15,52674.93645943751 kBTU
2018-09-13T15,44144.5823769375 kBTU
2018-09-13T15,54167.748423875004 kBTU
2018-09-13T16,44571.100081062505 kBTU
2018-09-13T16,54807.5249800625 kBTU
2018-09-13T16,45210.87663725 kBTU
2018-09-13T16,55660.56038831251 kBTU
2018-09-13T17,48196.500566125 kBTU
2018-09-13T17,58646.18431718751 kBTU
2018-09-13T17,47343.465157875005 kBTU
2018-09-13T17,57793.1489089375 kBTU
2018-09-13T18,46063.9120455 kBTU
2018-09-13T18,56513.5957965625 kBTU
2018-09-13T18,44571.100081062505 kBTU
2018-09-13T18,54594.266128 kBTU
2018-09-13T19,44144.5823769375 kBTU
2018-09-13T19,54381.007275937496 kBTU
2018-09-13T19,42651.7704125 kBTU
2018-09-13T19,51182.124495000004 kBTU
2018-09-13T20,39452.8876315625 kBTU
2018-09-13T20,49902.571382625 kBTU
2018-09-13T20,39452.8876315625 kBTU
2018-09-13T20,49262.7948264375 kBTU
2018-09-13T21,38813.111075374996 kBTU
2018-09-13T21,47556.724009937505 kBTU
2018-09-13T21,37960.075667125006 kBTU
2018-09-13T21,44997.6177851875 kBTU
2018-09-13T22,34761.1928861875 kBTU
2018-09-13T22,44784.358933125 kBTU
2018-09-13T22,34547.934034125 kBTU
2018-09-13T22,39239.6287795 kBTU
2018-09-13T23,25591.062247500002 kBTU
2018-09-13T23,34334.6751820625 kBTU
2018-09-13T23,25164.544543375003 kBTU
2018-09-13T23,38173.3345191875 kBTU
2018-09-14T00,27510.391916062497 kBTU
2018-09-14T00,26444.09765575 kBTU
2018-09-14T00,24738.02683925 kBTU
2018-09-14T00,29429.721584625 kBTU
2018-09-14T01,30496.015844937498 kBTU
2018-09-14T01,36467.2637026875 kBTU
2018-09-14T01,29003.203880499997 kBTU
2018-09-14T01,41585.476152187504 kBTU
2018-09-14T02,26230.8388036875 kBTU
2018-09-14T02,26444.09765575 kBTU
2018-09-14T02,26230.8388036875 kBTU
2018-09-14T02,28363.4273243125 kBTU
2018-09-14T03,23031.95602275 kBTU
2018-09-14T03,25164.544543375003 kBTU
2018-09-14T03,21539.1440583125 kBTU
2018-09-14T03,21752.402910375 kBTU
2018-09-14T04,21325.88520625 kBTU
2018-09-14T04,21539.1440583125 kBTU
2018-09-14T04,21539.1440583125 kBTU
2018-09-14T04,21539.1440583125 kBTU
2018-09-14T05,21325.88520625 kBTU
2018-09-14T05,22392.1794665625 kBTU
2018-09-14T05,23031.95602275 kBTU
2018-09-14T05,21752.402910375 kBTU
2018-09-14T06,21752.402910375 kBTU
2018-09-14T06,21539.1440583125 kBTU
2018-09-14T06,21965.6617624375 kBTU
2018-09-14T06,22818.6971706875 kBTU
2018-09-14T07,23245.2148748125 kBTU
2018-09-14T07,24098.2502830625 kBTU
2018-09-14T07,24311.509135125 kBTU
2018-09-14T07,26444.09765575 kBTU
2018-09-14T08,26657.356507812503 kBTU
2018-09-14T08,26230.8388036875 kBTU
2018-09-14T08,30709.274697 kBTU
2018-09-14T08,47130.2063058125 kBTU
2018-09-14T09,46063.9120455 kBTU
2018-09-14T09,54807.5249800625 kBTU
2018-09-14T09,39239.6287795 kBTU
2018-09-14T09,52035.159903249994 kBTU
2018-09-14T10,41798.73500425 kBTU
2018-09-14T10,53314.713015625006 kBTU
2018-09-14T10,42651.7704125 kBTU
2018-09-14T10,55020.783832124995 kBTU
2018-09-14T11,44144.5823769375 kBTU
2018-09-14T11,56726.854648625 kBTU
2018-09-14T11,104710.0963626875 kBTU
2018-09-14T12,56726.854648625 kBTU
2018-09-14T12,138618.25384062502 kBTU
2018-09-14T12,69735.6446244375 kBTU
2018-09-14T13,60565.51398575 kBTU
2018-09-14T13,65470.4675831875 kBTU
2018-09-14T13,64617.43217493751 kBTU
2018-09-14T13,53101.4541635625 kBTU
2018-09-14T14,47769.982862 kBTU
2018-09-14T14,60992.031689874995 kBTU
2018-09-14T14,66110.244139375 kBTU
2018-09-14T14,72721.2685533125 kBTU
2018-09-14T15,69735.6446244375 kBTU
2018-09-14T15,73574.3039615625 kBTU
2018-09-14T15,68029.5738079375 kBTU
2018-09-14T15,72081.491997125 kBTU
2018-09-14T16,68029.5738079375 kBTU
2018-09-14T16,71868.2331450625 kBTU
2018-09-14T16,71441.7154409375 kBTU
2018-09-14T16,72508.00970125 kBTU
2018-09-14T17,67176.5383996875 kBTU
2018-09-14T17,72081.491997125 kBTU
2018-09-14T17,67389.79725175 kBTU
2018-09-14T17,67603.0561038125 kBTU
2018-09-14T18,65257.20873112501 kBTU
2018-09-14T18,66323.5029914375 kBTU
2018-09-14T18,63337.8790625625 kBTU
2018-09-14T18,64617.43217493751 kBTU
2018-09-14T19,58219.6666130625 kBTU
2018-09-14T19,60992.031689874995 kBTU
2018-09-14T19,58859.44316925 kBTU
2018-09-14T19,57579.890056875 kBTU
2018-09-14T20,62698.102506375 kBTU
2018-09-14T20,62698.102506375 kBTU
2018-09-14T20,58432.925465125 kBTU
2018-09-14T20,60352.2551336875 kBTU
2018-09-14T21,59925.737429562505 kBTU
2018-09-14T21,55660.56038831251 kBTU
2018-09-14T21,59499.2197254375 kBTU
2018-09-14T21,55660.56038831251 kBTU
2018-09-14T22,59285.96087337501 kBTU
2018-09-14T22,55447.30153625 kBTU
2018-09-14T22,56726.854648625 kBTU
2018-09-14T22,56087.0780924375 kBTU
2018-09-14T23,57366.6312048125 kBTU
2018-09-14T23,55447.30153625 kBTU
2018-09-14T23,56726.854648625 kBTU
2018-09-14T23,55447.30153625 kBTU
2018-09-15T00,47130.2063058125 kBTU
2018-09-15T00,58859.44316925 kBTU
2018-09-15T00,54807.5249800625 kBTU
2018-09-15T00,55020.783832124995 kBTU
2018-09-15T01,53954.489571812504 kBTU
2018-09-15T01,55020.783832124995 kBTU
2018-09-15T01,52674.93645943751 kBTU
2018-09-15T01,56300.336944500006 kBTU
2018-09-15T02,49689.3125305625 kBTU
2018-09-15T02,52674.93645943751 kBTU
