ts,v0
2018-08-27T08,20792.738076093752 kBTU
2018-08-27T09,20792.738076093752 kBTU
2018-08-27T09,21539.1440583125 kBTU
2018-08-27T09,21112.6263541875 kBTU
2018-08-27T09,21325.88520625 kBTU
2018-08-27T10,20899.367502125 kBTU
2018-08-27T10,20686.108650062502 kBTU
2018-08-27T10,19726.44381578125 kBTU
2018-08-27T10,20366.22037196875 kBTU
2018-08-27T11,20152.96151990625 kBTU
2018-08-27T11,19406.555537687498 kBTU
2018-08-27T11,18233.63185134375 kBTU
2018-08-27T11,18766.7789815 kBTU
2018-08-27T12,19726.44381578125 kBTU
2018-08-27T12,20046.332093875 kBTU
2018-08-27T12,19833.0732418125 kBTU
2018-08-27T12,19619.81438975 kBTU
2018-08-27T13,18873.40840753125 kBTU
2018-08-27T13,18660.14955546875 kBTU
2018-08-27T13,20899.367502125 kBTU
2018-08-27T13,20792.738076093752 kBTU
2018-08-27T14,21432.51463228125 kBTU
2018-08-27T14,20792.738076093752 kBTU
2018-08-27T14,21432.51463228125 kBTU
2018-08-27T14,22605.438318625 kBTU
2018-08-27T15,22072.29118846875 kBTU
2018-08-27T15,20579.47922403125 kBTU
2018-08-27T15,20152.96151990625 kBTU
2018-08-27T15,18553.5201294375 kBTU
2018-08-27T16,17913.743573249998 kBTU
2018-08-27T16,17167.33759103125 kBTU
2018-08-27T16,17913.743573249998 kBTU
2018-08-27T16,10662.942603125 kBTU
2018-08-27T17,10129.79547296875 kBTU
2018-08-27T17,9063.50121265625 kBTU
2018-08-27T17,8850.24236059375 kBTU
2018-08-27T17,8636.98350853125 kBTU
2018-08-27T18,8317.0952304375 kBTU
2018-08-27T18,5971.24785775 kBTU
2018-08-27T18,6077.87728378125 kBTU
2018-08-27T18,6291.136135843751 kBTU
2018-08-27T19,5971.24785775 kBTU
2018-08-27T19,6397.7655618750005 kBTU
2018-08-27T19,6184.5067098125 kBTU
2018-08-27T19,5757.9890056875 kBTU
2018-08-27T20,6077.87728378125 kBTU
2018-08-27T20,8850.24236059375 kBTU
2018-08-27T20,10982.83088121875 kBTU
2018-08-27T20,11196.08973328125 kBTU
2018-08-27T21,10449.6837510625 kBTU
2018-08-27T21,9276.76006471875 kBTU
2018-08-27T21,7677.31867425 kBTU
2018-08-27T21,5438.10072759375 kBTU
2018-08-27T22,5438.10072759375 kBTU
2018-08-27T22,5331.4713015625 kBTU
2018-08-27T22,5118.2124495 kBTU
2018-08-27T22,5011.58302346875 kBTU
2018-08-27T23,5544.730153625001 kBTU
2018-08-27T23,5544.730153625001 kBTU
2018-08-27T23,5331.4713015625 kBTU
2018-08-27T23,5331.4713015625 kBTU
2018-08-28T00,5011.58302346875 kBTU
2018-08-28T00,5224.84187553125 kBTU
2018-08-28T00,5438.10072759375 kBTU
2018-08-28T00,5331.4713015625 kBTU
2018-08-28T01,5011.58302346875 kBTU
2018-08-28T01,5438.10072759375 kBTU
2018-08-28T01,5011.58302346875 kBTU
2018-08-28T01,5651.35957965625 kBTU
2018-08-28T02,5118.2124495 kBTU
2018-08-28T02,5544.730153625001 kBTU
2018-08-28T02,5118.2124495 kBTU
2018-08-28T02,5224.84187553125 kBTU
2018-08-28T03,5118.2124495 kBTU
2018-08-28T03,5118.2124495 kBTU
2018-08-28T03,5331.4713015625 kBTU
2018-08-28T03,5224.84187553125 kBTU
2018-08-28T04,5118.2124495 kBTU
2018-08-28T04,5011.58302346875 kBTU
2018-08-28T04,4904.9535974375 kBTU
2018-08-28T04,5011.58302346875 kBTU
2018-08-28T05,5011.58302346875 kBTU
2018-08-28T05,5011.58302346875 kBTU
2018-08-28T05,8956.871786624999 kBTU
2018-08-28T05,11942.4957155 kBTU
2018-08-28T06,11622.60743740625 kBTU
2018-08-28T06,13222.048827875 kBTU
2018-08-28T06,14501.601940249999 kBTU
2018-08-28T06,14608.23136628125 kBTU
2018-08-28T07,15354.6373485 kBTU
2018-08-28T07,14821.490218343752 kBTU
2018-08-28T07,14821.490218343752 kBTU
2018-08-28T07,14501.601940249999 kBTU
2018-08-28T08,15141.3784964375 kBTU
2018-08-28T08,14714.8607923125 kBTU
2018-08-28T08,15354.6373485 kBTU
2018-08-28T08,15674.52562659375 kBTU
2018-08-28T09,15887.784478656251 kBTU
2018-08-28T09,15994.4139046875 kBTU
2018-08-28T09,15781.155052625 kBTU
2018-08-28T09,16420.931608812498 kBTU
2018-08-28T10,16847.4493129375 kBTU
2018-08-28T10,17593.85529515625 kBTU
2018-08-28T10,17060.708165 kBTU
2018-08-28T10,16634.190460875 kBTU
2018-08-28T11,16527.56103484375 kBTU
2018-08-28T11,16847.4493129375 kBTU
2018-08-28T11,17060.708165 kBTU
2018-08-28T11,16740.81988690625 kBTU
2018-08-28T12,16847.4493129375 kBTU
2018-08-28T12,16847.4493129375 kBTU
2018-08-28T12,17913.743573249998 kBTU
2018-08-28T12,17913.743573249998 kBTU
2018-08-28T13,17807.114147218752 kBTU
2018-08-28T13,18446.89070340625 kBTU
2018-08-28T13,18553.5201294375 kBTU
2018-08-28T13,18446.89070340625 kBTU
2018-08-28T14,19299.926111656252 kBTU
2018-08-28T14,18766.7789815 kBTU
2018-08-28T14,17700.4847211875 kBTU
2018-08-28T14,17593.85529515625 kBTU
2018-08-28T15,18127.0024253125 kBTU
2018-08-28T15,17487.225869125003 kBTU
2018-08-28T15,18233.63185134375 kBTU
2018-08-28T15,18766.7789815 kBTU
2018-08-28T16,16954.07873896875 kBTU
2018-08-28T16,16527.56103484375 kBTU
2018-08-28T16,16420.931608812498 kBTU
2018-08-28T16,16420.931608812498 kBTU
2018-08-28T17,17487.225869125003 kBTU
2018-08-28T17,18340.261277375 kBTU
2018-08-28T17,17593.85529515625 kBTU
2018-08-28T17,17593.85529515625 kBTU
2018-08-28T18,16847.4493129375 kBTU
2018-08-28T18,16527.56103484375 kBTU
2018-08-28T18,15034.74907040625 kBTU
2018-08-28T18,14714.8607923125 kBTU
2018-08-28T19,14714.8607923125 kBTU
2018-08-28T19,13968.45481009375 kBTU
2018-08-28T19,11942.4957155 kBTU
2018-08-28T19,12688.90169771875 kBTU
2018-08-28T20,12369.013419625 kBTU
2018-08-28T20,13008.789975812499 kBTU
2018-08-28T20,13008.789975812499 kBTU
2018-08-28T20,10449.6837510625 kBTU
2018-08-28T21,7357.43039615625 kBTU
2018-08-28T21,6824.283266 kBTU
2018-08-28T21,6184.5067098125 kBTU
2018-08-28T21,5438.10072759375 kBTU
2018-08-28T22,5118.2124495 kBTU
2018-08-28T22,5438.10072759375 kBTU
2018-08-28T22,5224.84187553125 kBTU
2018-08-28T22,5438.10072759375 kBTU
2018-08-28T23,6184.5067098125 kBTU
2018-08-28T23,5651.35957965625 kBTU
2018-08-28T23,5544.730153625001 kBTU
2018-08-28T23,5331.4713015625 kBTU
2018-08-29T00,5544.730153625001 kBTU
2018-08-29T00,5864.61843171875 kBTU
2018-08-29T00,5864.61843171875 kBTU
2018-08-29T00,5544.730153625001 kBTU
2018-08-29T01,6077.87728378125 kBTU
2018-08-29T01,5651.35957965625 kBTU
2018-08-29T01,6077.87728378125 kBTU
2018-08-29T01,6077.87728378125 kBTU
2018-08-29T02,6184.5067098125 kBTU
2018-08-29T02,5971.24785775 kBTU
2018-08-29T02,5971.24785775 kBTU
2018-08-29T02,5651.35957965625 kBTU
2018-08-29T03,5971.24785775 kBTU
2018-08-29T03,6077.87728378125 kBTU
2018-08-29T03,5971.24785775 kBTU
2018-08-29T03,5224.84187553125 kBTU
2018-08-29T04,4904.9535974375 kBTU
2018-08-29T04,4691.694745375 kBTU
2018-08-29T04,4798.32417140625 kBTU
2018-08-29T04,5651.35957965625 kBTU
2018-08-29T05,10236.424899 kBTU
2018-08-29T05,11729.2368634375 kBTU
2018-08-29T05,12475.64284565625 kBTU
2018-08-29T05,14501.601940249999 kBTU
2018-08-29T06,14181.71366215625 kBTU
2018-08-29T06,13648.566532 kBTU
2018-08-29T06,13328.678253906251 kBTU
2018-08-29T06,12795.531123750001 kBTU
2018-08-29T07,13115.41940184375 kBTU
2018-08-29T07,13222.048827875 kBTU
2018-08-29T07,15248.007922468749 kBTU
2018-08-29T07,15034.74907040625 kBTU
2018-08-29T08,16101.043330718749 kBTU
2018-08-29T08,15674.52562659375 kBTU
2018-08-29T08,17700.4847211875 kBTU
2018-08-29T08,16207.67275675 kBTU
2018-08-29T09,15994.4139046875 kBTU
2018-08-29T09,16207.67275675 kBTU
2018-08-29T09,17807.114147218752 kBTU
2018-08-29T09,18446.89070340625 kBTU
2018-08-29T10,18127.0024253125 kBTU
2018-08-29T10,18020.37299928125 kBTU
2018-08-29T10,18980.037833562503 kBTU
2018-08-29T10,19299.926111656252 kBTU
2018-08-29T11,19086.66725959375 kBTU
2018-08-29T11,20259.5909459375 kBTU
2018-08-29T11,19193.296685625 kBTU
2018-08-29T11,18766.7789815 kBTU
2018-08-29T12,18980.037833562503 kBTU
2018-08-29T12,18340.261277375 kBTU
2018-08-29T12,18553.5201294375 kBTU
2018-08-29T12,18980.037833562503 kBTU
2018-08-29T13,20046.332093875 kBTU
2018-08-29T13,19833.0732418125 kBTU
2018-08-29T13,20579.47922403125 kBTU
2018-08-29T13,20686.108650062502 kBTU
2018-08-29T14,21432.51463228125 kBTU
2018-08-29T14,22392.1794665625 kBTU
2018-08-29T14,22285.550040531252 kBTU
2018-08-29T14,21112.6263541875 kBTU
2018-08-29T15,20472.849798 kBTU
2018-08-29T15,20686.108650062502 kBTU
2018-08-29T15,19513.18496371875 kBTU
2018-08-29T15,18340.261277375 kBTU
2018-08-29T16,18127.0024253125 kBTU
2018-08-29T16,18446.89070340625 kBTU
2018-08-29T16,18446.89070340625 kBTU
2018-08-29T16,17380.59644309375 kBTU
2018-08-29T17,17273.9670170625 kBTU
2018-08-29T17,15994.4139046875 kBTU
2018-08-29T17,15461.26677453125 kBTU
2018-08-29T17,13328.678253906251 kBTU
2018-08-29T18,12688.90169771875 kBTU
2018-08-29T18,12795.531123750001 kBTU
2018-08-29T18,12688.90169771875 kBTU
2018-08-29T18,13008.789975812499 kBTU
2018-08-29T19,12902.16054978125 kBTU
2018-08-29T19,13115.41940184375 kBTU
2018-08-29T19,12155.7545675625 kBTU
2018-08-29T19,8850.24236059375 kBTU
2018-08-29T20,9063.50121265625 kBTU
2018-08-29T20,8956.871786624999 kBTU
2018-08-29T20,8210.465804406249 kBTU
2018-08-29T20,7783.948100281251 kBTU
2018-08-29T21,7890.5775263125 kBTU
2018-08-29T21,7677.31867425 kBTU
2018-08-29T21,7250.800970124999 kBTU
2018-08-29T21,7890.5775263125 kBTU
2018-08-29T22,7997.20695234375 kBTU
2018-08-29T22,7997.20695234375 kBTU
2018-08-29T22,7677.31867425 kBTU
2018-08-29T22,7357.43039615625 kBTU
2018-08-29T23,7464.0598221875 kBTU
2018-08-29T23,7783.948100281251 kBTU
2018-08-29T23,7357.43039615625 kBTU
2018-08-29T23,7464.0598221875 kBTU
2018-08-30T00,7144.1715440937505 kBTU
2018-08-30T00,7144.1715440937505 kBTU
2018-08-30T00,7677.31867425 kBTU
2018-08-30T00,7464.0598221875 kBTU
2018-08-30T01,7783.948100281251 kBTU
2018-08-30T01,6824.283266 kBTU
2018-08-30T01,6824.283266 kBTU
2018-08-30T01,7357.43039615625 kBTU
2018-08-30T02,7570.68924821875 kBTU
2018-08-30T02,7250.800970124999 kBTU
2018-08-30T02,7250.800970124999 kBTU
2018-08-30T02,6930.91269203125 kBTU
2018-08-30T03,7144.1715440937505 kBTU
2018-08-30T03,7570.68924821875 kBTU
2018-08-30T03,7464.0598221875 kBTU
2018-08-30T03,7144.1715440937505 kBTU
2018-08-30T04,6824.283266 kBTU
2018-08-30T04,6930.91269203125 kBTU
2018-08-30T04,7464.0598221875 kBTU
2018-08-30T04,7677.31867425 kBTU
2018-08-30T05,7037.542118062501 kBTU
2018-08-30T05,10129.79547296875 kBTU
2018-08-30T05,17913.743573249998 kBTU
2018-08-30T05,18766.7789815 kBTU
2018-08-30T06,18766.7789815 kBTU
2018-08-30T06,19939.70266784375 kBTU
2018-08-30T06,19726.44381578125 kBTU
2018-08-30T06,19406.555537687498 kBTU
2018-08-30T07,18873.40840753125 kBTU
2018-08-30T07,18766.7789815 kBTU
2018-08-30T07,18340.261277375 kBTU
2018-08-30T07,18233.63185134375 kBTU
2018-08-30T08,18233.63185134375 kBTU
2018-08-30T08,18553.5201294375 kBTU
2018-08-30T08,17913.743573249998 kBTU
2018-08-30T08,17807.114147218752 kBTU
2018-08-30T09,17807.114147218752 kBTU
2018-08-30T09,18660.14955546875 kBTU
2018-08-30T09,17700.4847211875 kBTU
2018-08-30T09,17380.59644309375 kBTU
2018-08-30T10,18340.261277375 kBTU
2018-08-30T10,20046.332093875 kBTU
2018-08-30T10,20686.108650062502 kBTU
2018-08-30T10,21005.99692815625 kBTU
2018-08-30T11,20686.108650062502 kBTU
2018-08-30T11,20792.738076093752 kBTU
2018-08-30T11,20366.22037196875 kBTU
2018-08-30T11,20366.22037196875 kBTU
2018-08-30T12,20792.738076093752 kBTU
2018-08-30T12,20152.96151990625 kBTU
2018-08-30T12,20686.108650062502 kBTU
2018-08-30T12,21112.6263541875 kBTU
2018-08-30T13,20472.849798 kBTU
2018-08-30T13,19833.0732418125 kBTU
2018-08-30T13,20259.5909459375 kBTU
2018-08-30T13,21325.88520625 kBTU
2018-08-30T14,21752.402910375 kBTU
2018-08-30T14,19193.296685625 kBTU
2018-08-30T14,17593.85529515625 kBTU
2018-08-30T14,17380.59644309375 kBTU
2018-08-30T15,15674.52562659375 kBTU
2018-08-30T15,15674.52562659375 kBTU
2018-08-30T15,15034.74907040625 kBTU
2018-08-30T15,14181.71366215625 kBTU
2018-08-30T16,12582.272271687501 kBTU
2018-08-30T16,12155.7545675625 kBTU
2018-08-30T16,11409.34858534375 kBTU
2018-08-30T16,10449.6837510625 kBTU
2018-08-30T17,9276.76006471875 kBTU
2018-08-30T17,9276.76006471875 kBTU
2018-08-30T17,9383.38949075 kBTU
2018-08-30T17,9490.018916781251 kBTU
2018-08-30T18,8956.871786624999 kBTU
2018-08-30T18,8956.871786624999 kBTU
2018-08-30T18,8850.24236059375 kBTU
2018-08-30T18,8530.3540825 kBTU
2018-08-30T19,9063.50121265625 kBTU
2018-08-30T19,9170.1306386875 kBTU
2018-08-30T19,8743.612934562501 kBTU
2018-08-30T19,8530.3540825 kBTU
2018-08-30T20,8956.871786624999 kBTU
2018-08-30T20,9490.018916781251 kBTU
2018-08-30T20,9276.76006471875 kBTU
2018-08-30T20,9063.50121265625 kBTU
2018-08-30T21,7890.5775263125 kBTU
2018-08-30T21,8210.465804406249 kBTU
2018-08-30T21,7783.948100281251 kBTU
2018-08-30T21,8317.0952304375 kBTU
2018-08-30T22,7997.20695234375 kBTU
2018-08-30T22,8210.465804406249 kBTU
2018-08-30T22,7037.542118062501 kBTU
2018-08-30T22,7250.800970124999 kBTU
2018-08-30T23,7997.20695234375 kBTU
2018-08-30T23,8103.836378375 kBTU
2018-08-30T23,7890.5775263125 kBTU
2018-08-30T23,7357.43039615625 kBTU
2018-08-31T00,7677.31867425 kBTU
2018-08-31T00,7890.5775263125 kBTU
2018-08-31T00,7357.43039615625 kBTU
2018-08-31T00,7464.0598221875 kBTU
2018-08-31T01,7250.800970124999 kBTU
2018-08-31T01,7037.542118062501 kBTU
2018-08-31T01,6930.91269203125 kBTU
2018-08-31T01,6611.0244139375 kBTU
2018-08-31T02,6717.65383996875 kBTU
2018-08-31T02,6611.0244139375 kBTU
2018-08-31T02,6291.136135843751 kBTU
2018-08-31T02,6717.65383996875 kBTU
2018-08-31T03,6397.7655618750005 kBTU
2018-08-31T03,6611.0244139375 kBTU
2018-08-31T03,6077.87728378125 kBTU
2018-08-31T03,6184.5067098125 kBTU
2018-08-31T04,6397.7655618750005 kBTU
2018-08-31T04,6397.7655618750005 kBTU
2018-08-31T04,6184.5067098125 kBTU
2018-08-31T04,5331.4713015625 kBTU
2018-08-31T05,5757.9890056875 kBTU
2018-08-31T05,9916.53662090625 kBTU
2018-08-31T05,13755.195958031249 kBTU
2018-08-31T05,14075.084236125002 kBTU
2018-08-31T06,13968.45481009375 kBTU
2018-08-31T06,13968.45481009375 kBTU
2018-08-31T06,14928.119644375 kBTU
2018-08-31T06,15141.3784964375 kBTU
2018-08-31T07,15461.26677453125 kBTU
2018-08-31T07,16101.043330718749 kBTU
2018-08-31T07,15567.896200562502 kBTU
2018-08-31T07,15994.4139046875 kBTU
2018-08-31T08,15354.6373485 kBTU
2018-08-31T08,15354.6373485 kBTU
2018-08-31T08,15248.007922468749 kBTU
2018-08-31T08,15141.3784964375 kBTU
2018-08-31T09,15141.3784964375 kBTU
2018-08-31T09,14714.8607923125 kBTU
2018-08-31T09,13648.566532 kBTU
2018-08-31T09,14821.490218343752 kBTU
2018-08-31T10,15248.007922468749 kBTU
2018-08-31T10,15461.26677453125 kBTU
2018-08-31T10,16314.302182781252 kBTU
2018-08-31T10,16634.190460875 kBTU
2018-08-31T11,16207.67275675 kBTU
2018-08-31T11,14714.8607923125 kBTU
2018-08-31T11,15034.74907040625 kBTU
2018-08-31T11,15674.52562659375 kBTU
2018-08-31T12,15461.26677453125 kBTU
2018-08-31T12,17807.114147218752 kBTU
2018-08-31T12,16847.4493129375 kBTU
2018-08-31T12,16847.4493129375 kBTU
2018-08-31T13,17380.59644309375 kBTU
2018-08-31T13,17273.9670170625 kBTU
2018-08-31T13,16527.56103484375 kBTU
2018-08-31T13,17380.59644309375 kBTU
2018-08-31T14,17273.9670170625 kBTU
2018-08-31T14,17167.33759103125 kBTU
2018-08-31T14,16740.81988690625 kBTU
2018-08-31T14,15781.155052625 kBTU
2018-08-31T15,14288.343088187501 kBTU
2018-08-31T15,13755.195958031249 kBTU
2018-08-31T15,14181.71366215625 kBTU
2018-08-31T15,13968.45481009375 kBTU
2018-08-31T16,14394.97251421875 kBTU
2018-08-31T16,13435.3076799375 kBTU
2018-08-31T16,13008.789975812499 kBTU
2018-08-31T16,10343.054325031251 kBTU
2018-08-31T17,10449.6837510625 kBTU
2018-08-31T17,10129.79547296875 kBTU
2018-08-31T17,9809.907194875 kBTU
2018-08-31T17,10556.31317709375 kBTU
2018-08-31T18,9063.50121265625 kBTU
2018-08-31T18,9063.50121265625 kBTU
2018-08-31T18,8423.72465646875 kBTU
2018-08-31T18,9063.50121265625 kBTU
2018-08-31T19,9809.907194875 kBTU
2018-08-31T19,10449.6837510625 kBTU
2018-08-31T19,9916.53662090625 kBTU
2018-08-31T19,9596.6483428125 kBTU
2018-08-31T20,9063.50121265625 kBTU
2018-08-31T20,9490.018916781251 kBTU
2018-08-31T20,10023.1660469375 kBTU
2018-08-31T20,6717.65383996875 kBTU
2018-08-31T21,5757.9890056875 kBTU
2018-08-31T21,5971.24785775 kBTU
2018-08-31T21,6291.136135843751 kBTU
2018-08-31T21,6291.136135843751 kBTU
2018-08-31T22,5971.24785775 kBTU
2018-08-31T22,5651.35957965625 kBTU
2018-08-31T22,5757.9890056875 kBTU
2018-08-31T22,6077.87728378125 kBTU
2018-08-31T23,6077.87728378125 kBTU
2018-08-31T23,5544.730153625001 kBTU
2018-08-31T23,5651.35957965625 kBTU
2018-08-31T23,6077.87728378125 kBTU
2018-09-01T00,6077.87728378125 kBTU
2018-09-01T00,5757.9890056875 kBTU
2018-09-01T00,5544.730153625001 kBTU
2018-09-01T00,5971.24785775 kBTU
2018-09-01T01,6184.5067098125 kBTU
2018-09-01T01,6184.5067098125 kBTU
2018-09-01T01,5651.35957965625 kBTU
2018-09-01T01,6184.5067098125 kBTU
2018-09-01T02,6397.7655618750005 kBTU
2018-09-01T02,6184.5067098125 kBTU
2018-09-01T02,5651.35957965625 kBTU
2018-09-01T02,5757.9890056875 kBTU
2018-09-01T03,6291.136135843751 kBTU
2018-09-01T03,6077.87728378125 kBTU
2018-09-01T03,5438.10072759375 kBTU
2018-09-01T03,4691.694745375 kBTU
2018-09-01T04,5438.10072759375 kBTU
2018-09-01T04,6184.5067098125 kBTU
2018-09-01T04,6717.65383996875 kBTU
2018-09-01T04,5651.35957965625 kBTU
2018-09-01T05,5438.10072759375 kBTU
2018-09-01T05,5118.2124495 kBTU
2018-09-01T05,4904.9535974375 kBTU
2018-09-01T05,4798.32417140625 kBTU
2018-09-01T06,5011.58302346875 kBTU
2018-09-01T06,5224.84187553125 kBTU
2018-09-01T06,5544.730153625001 kBTU
2018-09-01T06,5118.2124495 kBTU
2018-09-01T07,5651.35957965625 kBTU
2018-09-01T07,5757.9890056875 kBTU
2018-09-01T07,5971.24785775 kBTU
2018-09-01T07,5438.10072759375 kBTU
2018-09-01T08,5224.84187553125 kBTU
2018-09-01T08,5651.35957965625 kBTU
2018-09-01T08,5544.730153625001 kBTU
2018-09-01T08,5864.61843171875 kBTU
2018-09-01T09,5544.730153625001 kBTU
2018-09-01T09,5651.35957965625 kBTU
2018-09-01T09,5757.9890056875 kBTU
2018-09-01T09,6184.5067098125 kBTU
2018-09-01T10,5757.9890056875 kBTU
2018-09-01T10,5544.730153625001 kBTU
2018-09-01T10,6077.87728378125 kBTU
2018-09-01T10,6077.87728378125 kBTU
2018-09-01T11,5971.24785775 kBTU
2018-09-01T11,5864.61843171875 kBTU
2018-09-01T11,5971.24785775 kBTU
2018-09-01T11,5971.24785775 kBTU
2018-09-01T12,6291.136135843751 kBTU
2018-09-01T12,6717.65383996875 kBTU
2018-09-01T12,5651.35957965625 kBTU
2018-09-01T12,5971.24785775 kBTU
2018-09-01T13,6184.5067098125 kBTU
2018-09-01T13,6184.5067098125 kBTU
2018-09-01T13,5971.24785775 kBTU
2018-09-01T13,5971.24785775 kBTU
2018-09-01T14,5971.24785775 kBTU
2018-09-01T14,5971.24785775 kBTU
2018-09-01T14,5864.61843171875 kBTU
2018-09-01T14,5438.10072759375 kBTU
2018-09-01T15,6184.5067098125 kBTU
2018-09-01T15,7250.800970124999 kBTU
2018-09-01T15,7783.948100281251 kBTU
2018-09-01T15,7570.68924821875 kBTU
2018-09-01T16,7144.1715440937505 kBTU
2018-09-01T16,7677.31867425 kBTU
2018-09-01T16,6397.7655618750005 kBTU
2018-09-01T16,6504.394987906249 kBTU
2018-09-01T17,7890.5775263125 kBTU
2018-09-01T17,7357.43039615625 kBTU
2018-09-01T17,7890.5775263125 kBTU
2018-09-01T17,7997.20695234375 kBTU
2018-09-01T18,7890.5775263125 kBTU
2018-09-01T18,7357.43039615625 kBTU
2018-09-01T18,7464.0598221875 kBTU
2018-09-01T18,7783.948100281251 kBTU
2018-09-01T19,8103.836378375 kBTU
2018-09-01T19,8103.836378375 kBTU
2018-09-01T19,7890.5775263125 kBTU
2018-09-01T19,7890.5775263125 kBTU
2018-09-01T20,8423.72465646875 kBTU
2018-09-01T20,8850.24236059375 kBTU
2018-09-01T20,8636.98350853125 kBTU
2018-09-01T20,8423.72465646875 kBTU
2018-09-01T21,7997.20695234375 kBTU
2018-09-01T21,7783.948100281251 kBTU
2018-09-01T21,7570.68924821875 kBTU
2018-09-01T21,7677.31867425 kBTU
2018-09-01T22,7677.31867425 kBTU
2018-09-01T22,7677.31867425 kBTU
2018-09-01T22,7144.1715440937505 kBTU
2018-09-01T22,6077.87728378125 kBTU
2018-09-01T23,5757.9890056875 kBTU
2018-09-01T23,5544.730153625001 kBTU
2018-09-01T23,5544.730153625001 kBTU
2018-09-01T23,5331.4713015625 kBTU
2018-09-02T00,5438.10072759375 kBTU
2018-09-02T00,5651.35957965625 kBTU
2018-09-02T00,5651.35957965625 kBTU
2018-09-02T00,5224.84187553125 kBTU
2018-09-02T01,5118.2124495 kBTU
2018-09-02T01,5544.730153625001 kBTU
2018-09-02T01,5331.4713015625 kBTU
2018-09-02T01,5544.730153625001 kBTU
2018-09-02T02,5438.10072759375 kBTU
2018-09-02T02,5224.84187553125 kBTU
2018-09-02T02,5331.4713015625 kBTU
2018-09-02T02,5438.10072759375 kBTU
2018-09-02T03,5224.84187553125 kBTU
2018-09-02T03,5331.4713015625 kBTU
2018-09-02T03,5118.2124495 kBTU
2018-09-02T03,5544.730153625001 kBTU
2018-09-02T04,5331.4713015625 kBTU
2018-09-02T04,5864.61843171875 kBTU
2018-09-02T04,5331.4713015625 kBTU
2018-09-02T04,4371.806467281251 kBTU
2018-09-02T05,5757.9890056875 kBTU
2018-09-02T05,5757.9890056875 kBTU
2018-09-02T05,5331.4713015625 kBTU
2018-09-02T05,5438.10072759375 kBTU
2018-09-02T06,5011.58302346875 kBTU
2018-09-02T06,5224.84187553125 kBTU
2018-09-02T06,5331.4713015625 kBTU
2018-09-02T06,5331.4713015625 kBTU
2018-09-02T07,5438.10072759375 kBTU
2018-09-02T07,4478.4358933124995 kBTU
2018-09-02T07,4585.06531934375 kBTU
2018-09-02T07,4904.9535974375 kBTU
2018-09-02T08,5011.58302346875 kBTU
2018-09-02T08,4478.4358933124995 kBTU
2018-09-02T08,4478.4358933124995 kBTU
2018-09-02T08,5118.2124495 kBTU
2018-09-02T09,5757.9890056875 kBTU
2018-09-02T09,5864.61843171875 kBTU
2018-09-02T09,5438.10072759375 kBTU
2018-09-02T09,5544.730153625001 kBTU
2018-09-02T10,5651.35957965625 kBTU
2018-09-02T10,5971.24785775 kBTU
2018-09-02T10,5651.35957965625 kBTU
2018-09-02T10,5544.730153625001 kBTU
2018-09-02T11,5651.35957965625 kBTU
2018-09-02T11,5757.9890056875 kBTU
2018-09-02T11,5757.9890056875 kBTU
2018-09-02T11,5864.61843171875 kBTU
2018-09-02T12,5651.35957965625 kBTU
2018-09-02T12,6611.0244139375 kBTU
2018-09-02T12,5864.61843171875 kBTU
2018-09-02T12,5864.61843171875 kBTU
2018-09-02T13,5651.35957965625 kBTU
2018-09-02T13,5757.9890056875 kBTU
2018-09-02T13,6077.87728378125 kBTU
2018-09-02T13,6184.5067098125 kBTU
2018-09-02T14,5864.61843171875 kBTU
2018-09-02T14,5438.10072759375 kBTU
2018-09-02T14,5864.61843171875 kBTU
2018-09-02T14,6184.5067098125 kBTU
2018-09-02T15,6291.136135843751 kBTU
2018-09-02T15,5757.9890056875 kBTU
2018-09-02T15,5331.4713015625 kBTU
2018-09-02T15,5864.61843171875 kBTU
2018-09-02T16,5971.24785775 kBTU
2018-09-02T16,5971.24785775 kBTU
2018-09-02T16,5651.35957965625 kBTU
2018-09-02T16,5651.35957965625 kBTU
2018-09-02T17,5757.9890056875 kBTU
2018-09-02T17,5864.61843171875 kBTU
2018-09-02T17,5971.24785775 kBTU
2018-09-02T17,5544.730153625001 kBTU
